馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クーファウェヌス,13,30.8,1,1,7,482,0,1,4,55.0,9,7,1,1400,0,1,16,3,4,55,5,6,0,0,37.5,482,0,0.7,9,3,1,1400,0,0,16,11,4,55,6,5,0,0,37.4,482,-2,0.2,9,1,1,1400,0,2,16,8,4,54,13,14,0,0,38.0,484,0,0.0,7,16,0,1600,0,0,16,3,4,54,12,14,14,0,36.3,484,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルティマリガーレ,1,2.5,1,2,3,442,0,1,3,49.0,8,2,0,1600,0,0,8,4,3,54,5,5,0,0,33.8,442,+4,0.3,9,1,0,1400,0,0,17,6,3,54,9,8,0,0,35.0,438,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モノディアロゴス,11,70.4,2,3,30,438,-2,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1200,0,0,14,10,3,55,4,5,0,0,34.5,440,+4,0.0,2,5,0,1200,0,0,10,1,3,54,10,9,0,0,34.4,436,+2,0.5,2,3,0,1200,0,0,12,9,3,54,11,11,0,0,34.8,434,-6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャッチミーアップ,10,10.6,2,4,3,456,+10,1,4,55.0,4,3,0,1400,0,0,16,12,4,55,8,8,0,0,35.9,446,-10,0.2,8,4,0,1400,0,0,12,5,4,55,8,8,0,0,34.5,456,+8,0.2,8,9,0,1800,0,0,17,6,4,51,13,14,0,0,34.3,448,+6,1.0,3,4,0,1800,0,0,16,2,4,53,7,7,9,8,34.8,442,-14,0.5,8,4,0,1600,0,0,13,6,4,53,2,2,0,0,34.6,456,+6,0.3
ゼアブラヴ,15,93.9,3,5,33,486,+8,0,5,57.0,8,14,1,1400,0,0,15,5,5,57,1,2,0,0,40.3,478,-12,3.0,10,12,0,1200,0,0,18,17,5,56,6,6,0,0,35.0,490,0,1.2,7,15,0,1400,0,0,17,12,5,57,3,3,0,0,35.6,490,+28,1.1,7,17,0,1400,0,0,17,5,5,54,3,3,0,0,36.9,462,-18,2.5,9,3,0,1400,0,0,10,4,5,55,2,2,0,0,36.2,480,-6,0.2
エクレアスピード,17,4.9,3,6,2,472,+2,0,3,54.0,8,1,0,1200,0,0,16,2,3,56,4,4,0,0,34.2,470,+2,-0.2,9,8,0,1400,0,0,16,8,3,56,10,10,0,0,35.3,468,0,1.1,9,2,0,1400,0,1,16,4,3,55,10,10,0,0,35.6,468,-2,0.6,9,2,0,1400,0,0,15,2,3,55,1,1,0,0,34.9,470,-2,0.0,8,3,0,1400,0,1,13,13,3,55,3,2,0,0,36.0,472,+12,0.1
エイシンゾーン,4,32.1,4,7,16,430,-2,1,3,52.0,8,6,0,1600,0,0,8,3,3,54,6,6,0,0,35.5,432,+2,1.0,8,8,0,1400,0,0,12,1,3,54,10,10,0,0,35.5,430,-2,0.6,7,9,0,1400,0,0,12,1,3,54,6,8,0,0,35.6,432,-2,1.0,8,5,0,1600,0,0,9,6,3,54,4,4,0,0,35.0,434,+6,0.8,4,5,0,1600,0,1,11,4,3,54,2,2,0,0,33.9,428,0,0.5
メイショウテンモン,3,104.8,4,8,3,494,-6,0,4,57.0,8,7,1,1400,0,0,15,1,4,57,3,3,0,0,38.1,500,-16,1.1,8,9,1,1800,0,0,11,4,4,56,1,1,1,2,39.5,516,+6,1.9,7,10,1,1800,0,0,14,13,4,56,2,2,2,2,40.3,510,-4,3.0,8,13,1,1800,0,0,16,2,4,56,14,14,15,14,39.2,514,-2,2.4,10,15,1,1700,0,0,15,7,4,54,4,4,9,15,44.8,516,+12,7.7
レッドベレーザ,8,5.7,5,9,3,412,+2,1,3,52.0,8,2,0,1400,0,0,12,9,3,54,9,7,0,0,33.6,410,-12,0.1,8,8,0,1600,0,0,10,2,3,54,6,6,0,0,34.7,422,0,0.8,8,5,0,1400,0,0,9,9,3,54,9,8,0,0,33.9,422,0,0.4,8,1,0,1400,0,0,18,12,3,54,7,5,0,0,34.5,422,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザイツィンガー,9,58.1,5,10,2,424,+4,0,3,54.0,5,7,0,1600,0,0,10,10,3,56,8,8,0,0,33.7,420,-2,0.5,7,8,0,1400,0,0,15,8,3,56,14,14,0,0,35.0,422,-10,1.2,6,9,0,1200,0,0,16,8,3,56,16,16,0,0,34.2,432,+6,0.6,5,13,1,1400,0,1,16,8,3,55,12,13,0,0,37.7,426,-2,2.8,8,1,1,1200,0,0,15,6,3,55,6,4,0,0,36.9,428,0,-0.4
ノーブルアース,7,29.6,6,12,3,472,+4,1,4,55.0,4,2,0,1400,0,0,16,15,4,54,12,12,0,0,35.6,468,-8,0.0,7,8,1,1200,0,1,15,2,4,55,6,6,0,0,36.6,476,+4,0.5,8,11,1,1200,0,0,15,11,4,54,8,8,0,0,37.8,472,-4,1.9,8,9,1,1400,0,0,16,4,4,54,5,4,0,0,38.8,476,+6,1.0,4,5,1,1200,0,1,12,2,4,51,8,8,0,0,36.7,470,+2,0.2
メリーメーキング,2,23.7,7,13,3,458,-2,0,3,54.0,8,5,0,1400,0,0,12,5,3,56,6,7,0,0,33.9,460,+2,0.2,8,6,0,1200,0,0,15,6,3,56,14,14,0,0,33.0,458,-2,0.4,9,5,0,1600,0,0,11,11,3,56,9,8,0,0,33.0,460,+14,0.5,5,6,0,1600,0,0,11,7,3,56,9,9,0,0,33.7,446,-10,1.0,5,5,0,1800,0,0,8,5,3,56,4,3,2,0,34.5,456,0,1.2
