馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイキャンテーラー,3,8.4,1,1,3,480,+2,0,3,56.0,9,4,1,1800,0,0,13,5,3,55,2,2,2,2,41.2,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンアネッリ,14,104.6,2,2,2,434,0,1,3,54.0,9,10,0,1400,0,0,18,7,3,54,3,3,0,0,36.3,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エムテイロード,15,255.4,2,3,3,484,+8,0,3,56.0,9,8,0,1800,0,0,8,3,3,55,7,8,0,0,37.6,476,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルダイヤ,9,52.0,3,4,21,508,+36,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,1800,0,0,9,3,3,54,6,7,7,7,36.3,472,-2,1.6,7,8,0,1600,0,0,11,4,3,54,6,9,7,0,36.4,474,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトルジュール,13,70.3,3,5,7,458,+6,0,3,53.0,8,7,0,1600,0,1,11,3,3,55,11,11,0,0,35.8,452,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーニングサン,1,18.0,4,6,2,452,+4,0,3,56.0,9,8,0,1600,0,0,14,11,3,55,3,2,0,0,35.4,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップアスリート,12,3.7,4,7,2,484,+8,0,3,56.0,9,5,0,2000,0,0,10,9,3,55,5,5,3,2,36.3,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックアイドタフ,10,7.8,5,8,2,460,+4,0,3,56.0,9,7,0,1800,0,0,13,9,3,55,11,12,0,0,35.1,456,+4,1.6,9,5,0,2000,0,2,7,4,3,54,2,2,2,2,37.6,452,-2,1.2,10,2,0,2000,0,2,8,1,3,54,7,6,4,4,35.7,454,+4,0.3,4,4,0,1800,0,0,8,5,3,54,2,2,0,0,34.6,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リヴィエラ,4,3.6,5,9,2,506,+2,0,3,56.0,9,3,1,1800,0,0,11,7,3,55,6,6,5,5,39.2,504,-10,0.7,8,7,1,1800,0,0,16,7,3,55,12,12,13,11,37.7,514,+4,0.9,3,8,0,2000,0,0,11,7,3,55,5,5,4,4,36.6,510,+8,1.3,10,5,0,2000,0,2,8,3,3,54,4,4,4,5,36.1,502,0,0.6,10,5,0,1800,0,0,16,11,3,54,8,9,3,3,35.7,502,0,1.5
セイウンスクープ,7,157.6,6,10,13,534,+18,0,3,55.0,9,14,0,1800,0,2,14,14,3,54,14,14,0,0,37.6,516,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドコンシール,11,199.6,6,11,2,464,+2,1,3,54.0,9,10,1,1400,0,0,16,3,3,54,11,12,0,0,38.9,462,+2,1.9,9,11,1,1400,0,1,12,4,3,54,12,12,0,0,39.4,460,-2,2.0,9,11,0,1600,0,1,11,1,3,54,7,6,0,0,36.4,462,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーマオ,6,14.5,7,12,7,444,0,0,3,56.0,8,6,1,1800,0,1,15,7,3,55,8,7,7,5,37.6,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンバージェンス,8,18.9,7,13,2,478,-4,0,3,56.0,9,12,0,1600,0,0,18,9,3,55,16,16,0,0,34.7,482,+28,1.3,7,6,0,2000,0,0,9,4,3,54,1,1,1,1,35.1,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイタイ,2,6.9,8,14,2,508,+6,0,3,56.0,9,9,0,2000,0,0,11,2,3,55,4,4,2,3,38.0,502,-8,2.0,8,4,0,1800,0,0,16,2,3,55,8,8,0,0,34.3,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターリーパレード,5,12.2,8,15,2,484,0,0,3,56.0,7,4,1,1800,0,0,13,1,3,55,3,2,3,3,40.2,484,-4,0.8,7,10,1,1800,0,0,16,16,3,55,10,11,9,10,41.0,488,+8,2.6,9,4,0,1400,0,0,9,5,3,54,7,8,0,0,37.0,480,-6,1.8,9,6,0,1400,0,0,10,6,3,53,10,9,0,0,36.6,486,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
