馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒドゥンヴェール,14,12.2,1,1,2,478,+2,1,3,54.0,3,3,0,1800,111.5,1,16,15,3,54,15,15,15,14,35.5,476,+6,0.2,4,13,1,1800,116.7,1,14,4,3,54,13,13,11,11,40.0,470,0,2.6,6,8,0,1600,96.7,0,16,3,3,54,16,14,6,0,36.1,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョディーベルボワ,13,357.0,1,2,7,434,-2,1,3,53.0,5,9,0,1800,110.0,2,14,3,3,51,7,8,9,0,37.5,436,-8,2.2,5,8,0,2000,122.2,0,14,1,3,52,1,3,3,0,35.9,444,+8,1.5,3,16,0,1800,111.8,0,16,16,3,54,15,16,16,16,35.5,436,-4,2.1,5,10,0,1800,110.6,0,16,9,3,54,8,10,10,0,35.1,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーダルジャン,11,5.9,2,3,9,500,+2,0,3,55.0,5,6,0,1600,94.5,0,18,14,3,55,15,15,0,0,33.9,498,+14,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1600,97.5,0,18,15,3,55,7,10,0,0,34.4,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャラメント,15,295.6,2,4,13,432,+14,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,1800,116.8,0,13,8,3,51,5,5,8,8,38.9,418,-4,2.0,3,6,1,1700,110.6,1,15,1,3,51,9,9,11,10,40.5,422,+4,1.8,7,10,1,1800,119.5,0,15,10,3,54,6,6,8,8,40.3,418,-10,2.4,6,6,1,1800,118.3,0,16,9,3,54,6,6,5,6,41.3,428,0,2.8
ルクリリ,7,32.3,3,5,8,444,0,1,3,54.0,5,12,0,1600,95.4,1,18,7,3,53,1,1,0,0,36.8,444,+6,1.6,4,5,0,1800,108.6,0,16,7,3,51,2,2,0,0,35.2,438,+14,0.5,7,6,0,1600,96.0,0,16,2,3,51,5,6,6,0,35.5,424,-26,0.5,6,6,0,1600,95.5,0,16,9,3,52,2,2,2,0,37.4,450,+4,1.2,7,4,0,1600,95.6,0,16,10,3,52,6,6,6,0,36.2,446,+2,0.9
ショウナンハルラ,1,29.8,3,6,3,416,+2,1,3,54.0,3,5,0,1800,108.6,0,16,12,3,54,12,12,6,7,36.7,414,-2,0.6,5,8,0,1800,108.4,2,16,10,3,54,3,3,3,0,36.3,416,-2,0.6,5,5,0,1600,94.4,1,18,12,3,54,12,13,0,0,34.7,418,+10,0.6,5,14,0,1600,95.3,0,16,14,3,54,10,11,0,0,35.9,408,0,2.0,7,14,0,1600,97.0,0,16,7,3,54,14,14,15,0,35.7,408,0,1.5
ロードリッチ,12,3.2,4,7,34,510,+6,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,1600,97.2,0,16,9,3,55,15,10,10,0,35.5,504,-4,1.2,5,2,0,1600,96.8,0,12,11,3,55,11,10,0,0,33.7,508,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリッシュユー,8,13.5,4,8,24,482,+16,1,3,54.0,5,4,0,1800,111.8,0,16,10,3,54,3,3,3,0,34.3,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリックスター,4,8.1,5,9,18,490,+2,0,3,56.0,6,10,0,2000,123.9,0,15,15,3,56,2,2,2,2,37.0,488,-2,1.4,5,2,0,2000,128.4,0,10,10,3,55,2,2,2,0,33.5,490,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルシェルドール,9,18.1,5,10,2,438,+2,1,3,54.0,3,2,0,1800,111.3,1,16,11,3,54,2,2,2,1,37.3,436,0,0.0,3,10,0,2000,126.9,3,16,4,3,54,11,8,8,9,39.0,436,-6,2.1,5,7,0,1800,109.1,2,14,4,3,54,14,10,9,0,36.6,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レプトン,6,48.1,6,11,7,408,-12,1,3,54.0,5,8,1,1600,100.5,3,14,11,3,54,4,5,0,0,38.3,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノプレジール,5,10.3,6,12,14,418,+14,1,3,54.0,5,10,0,1800,109.9,1,16,1,3,54,12,12,12,0,34.5,404,-4,1.2,6,6,0,1600,95.5,0,16,5,3,54,12,7,8,0,35.0,408,-10,0.7,6,2,0,1600,96.1,0,16,4,3,54,11,12,11,0,35.8,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイドバケーション,18,32.6,7,13,10,504,0,0,3,56.0,5,10,1,1600,100.9,0,15,10,3,56,9,8,0,0,38.2,504,+2,2.4,3,9,0,1200,71.0,0,16,14,3,56,10,10,0,0,36.1,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースドラゴン,2,6.6,7,14,1,462,-4,0,3,56.0,4,5,0,1800,106.4,0,14,7,3,56,11,11,0,0,34.8,466,-6,0.4,5,5,0,2000,123.7,1,16,13,3,56,8,9,8,0,34.1,472,-4,0.5,4,4,0,2400,152.2,0,11,9,3,56,5,5,3,3,34.8,476,-2,0.2,5,6,0,1800,109.7,0,17,5,3,54,13,12,13,0,33.6,478,-2,0.5,6,4,0,2000,122.9,0,15,12,3,56,6,7,2,2,35.9,480,0,0.4
ナムラピアス,16,147.3,7,15,10,450,-4,1,3,53.0,5,8,0,1400,82.1,0,18,5,3,54,11,10,0,0,35.5,454,+8,1.1,6,11,1,1800,119.6,0,15,7,3,54,14,13,10,10,41.5,446,+2,2.3,5,12,0,1400,82.7,0,15,8,3,54,11,12,0,0,33.6,444,+2,0.8,7,7,0,1400,83.5,0,18,7,3,53,3,2,0,0,35.4,442,-10,0.8,6,8,0,1200,70.5,1,16,15,3,54,16,16,0,0,34.3,452,-4,1.1
トゥインクルリーフ,17,25.8,8,16,8,444,+6,1,3,54.0,5,15,1,1600,101.4,3,16,12,3,54,7,9,0,0,40.9,438,-4,3.2,5,3,1,1600,99.7,0,15,11,3,54,13,8,0,0,38.0,442,-2,0.4,6,4,1,1800,116.8,0,16,5,3,54,1,1,1,1,38.7,444,-2,0.6,7,3,1,1800,116.1,0,16,14,3,54,9,9,7,7,38.1,446,-4,0.4,5,6,1,1600,100.6,0,16,11,3,54,12,11,0,0,37.9,450,-2,1.0
