馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マックスブロケイド,7,54.2,1,1,0,422,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンデリアムーン,1,12.1,1,2,12,462,+14,1,3,53.0,6,7,1,1200,0,0,15,7,3,54,5,6,0,0,39.0,448,-10,0.5,6,6,1,1200,0,0,16,10,3,53,12,13,0,0,38.9,458,+6,1.8,5,7,0,1400,0,1,17,6,3,54,15,15,0,0,34.2,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャナ,15,16.2,2,3,15,446,-4,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,1200,0,0,16,6,3,54,3,4,0,0,39.4,450,0,2.7,6,3,1,1200,0,0,16,16,3,54,3,2,0,0,38.3,450,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーチケット,14,104.5,2,4,0,522,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーマパール,11,119.8,3,5,33,418,-6,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1200,0,1,17,4,3,51,4,4,0,0,36.5,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マロンクルール,10,107.7,4,7,11,400,-4,1,3,51.0,5,11,1,1400,0,0,16,14,3,54,3,3,0,0,39.1,404,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マシンガントーク,12,293.9,4,8,26,392,+20,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,1000,0,0,18,3,3,53,15,0,0,0,34.2,372,-8,1.9,4,14,0,1000,0,0,18,5,3,54,14,0,0,0,34.3,380,-12,1.6,3,11,0,1200,0,0,15,5,3,51,4,6,0,0,37.6,392,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンアマリロ,13,272.6,5,9,0,384,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンバイオ,2,11.7,5,10,12,440,-18,1,3,54.0,6,12,0,1600,0,0,16,6,3,54,2,2,1,0,38.9,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトアップゼア,3,16.0,6,11,13,456,+10,1,3,54.0,6,14,0,1600,0,0,16,13,3,54,2,3,3,0,38.7,446,-4,2.7,6,2,0,1600,0,0,16,2,3,54,1,1,1,0,35.9,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャウエン,4,5.0,6,12,1,464,0,1,3,54.0,3,4,0,1200,0,0,16,12,3,54,8,8,0,0,36.1,464,-4,0.5,6,9,0,1200,0,0,16,8,3,54,7,7,0,0,35.6,468,0,0.4,3,3,0,1200,0,0,16,15,3,54,3,3,0,0,36.0,468,+8,0.0,6,2,0,1200,0,1,16,12,3,54,1,1,0,0,35.4,460,-4,0.2,4,4,0,1000,0,1,18,9,3,54,0,0,0,0,34.6,464,+4,0.6
ノンストップ,5,4.1,7,13,11,422,+2,1,3,54.0,7,2,0,1600,0,0,16,7,3,54,1,1,1,0,34.5,420,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガーデンコンサート,6,4.3,7,14,1,454,-2,1,3,54.0,3,5,0,1200,0,0,16,9,3,54,4,3,0,0,35.7,456,0,0.4,3,12,0,1200,0,0,12,5,3,54,12,12,0,0,36.9,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアマーブル,9,76.7,8,15,17,430,-8,1,3,51.0,6,12,1,1200,0,1,15,11,3,54,8,10,0,0,40.3,438,+12,2.7,6,11,0,1200,0,1,16,6,3,51,7,7,0,0,36.1,426,+4,1.3,6,8,0,1200,0,0,16,3,3,51,15,14,0,0,33.9,422,+2,0.9,4,11,0,1400,0,0,18,16,3,51,1,1,0,0,37.5,420,+10,1.4,3,16,0,1200,0,0,16,6,3,51,3,6,0,0,38.6,410,+2,2.3
マドンナブルー,8,24.9,8,16,12,440,-6,1,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,1,1200,0,0,15,13,3,54,4,6,0,0,41.6,446,+16,2.9,7,10,0,1600,0,0,16,2,3,53,2,1,1,0,37.4,430,0,1.6,3,7,0,1200,0,0,16,11,3,54,8,6,0,0,36.5,430,-4,0.6,3,6,0,1200,0,0,15,9,3,54,8,6,0,0,36.0,434,0,0.8
