馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アルカウン,2,1.9,1,1,1,426,0,1,2,51.0,3,2,1,1150,70.7,0,14,8,2,52,2,2,0,0,38.0,426,0,0.2,4,2,1,1200,71.7,3,14,11,1,51,1,1,0,0,37.0,426,0,0.2,6,2,1,1200,72.5,1,12,11,2,54,2,2,0,0,38.9,426,+2,0.1,4,4,1,1200,73.4,1,15,5,5,54,1,1,0,0,39.2,424,-2,0.5,3,5,1,1150,70.8,1,14,5,6,54,1,1,0,0,39.7,426,+8,1.3
エースヲネラエ,15,445.8,1,2,17,434,+10,1,2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1200,74.4,1,10,10,10,54,9,10,0,0,37.7,424,-2,4.3,3,14,1,1150,73.6,1,16,3,13,54,13,13,0,0,38.6,426,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナーラック,10,12.0,2,3,3,442,-6,1,2,52.0,5,5,1,1300,79.7,2,16,10,8,52,9,7,0,0,36.3,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファビュラスライン,13,31.7,2,4,7,422,-8,1,2,54.0,6,6,0,1200,69.4,0,13,4,8,53,3,3,0,0,35.6,430,+6,0.4,4,11,0,1400,85.0,0,18,10,8,53,8,8,0,0,36.9,424,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレジールドビブル,1,13.8,3,5,9,448,+2,0,2,55.0,6,2,1,1200,73.8,0,15,2,5,54,1,1,0,0,38.8,446,+8,0.4,4,6,1,1200,74.0,1,15,4,14,54,9,9,0,0,38.7,438,0,1.1,5,11,0,1400,86.1,2,13,5,10,51,11,10,0,0,36.5,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドコチョウ,9,20.2,3,6,2,472,+2,0,2,55.0,4,4,1,1200,72.6,2,15,13,5,53,3,3,0,0,37.8,470,0,0.7,10,8,0,1200,71.5,0,17,11,5,53,4,3,0,0,37.5,470,+2,1.6,10,2,0,1200,70.7,0,14,10,8,54,1,1,0,0,36.2,468,0,0.5,10,7,0,1200,73.0,0,11,11,6,54,3,4,0,0,38.8,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メシアン,11,10.2,4,7,1,440,+4,1,2,51.0,3,4,1,1150,70.9,0,14,14,5,51,4,4,0,0,37.9,436,-2,0.4,5,5,1,1400,87.2,2,16,5,5,51,2,2,0,0,38.3,438,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツノセヴンス,7,204.7,4,8,3,460,0,0,2,55.0,5,14,1,1600,102.5,2,15,3,15,55,8,7,0,0,40.0,460,-2,4.0,5,13,1,1400,88.8,2,16,6,11,55,7,7,0,0,39.2,462,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイリヴァル,3,42.5,5,9,2,470,+2,0,2,52.0,4,4,0,1400,84.0,2,14,6,8,52,2,2,0,0,38.1,468,-6,1.2,4,9,1,1200,73.6,2,14,7,11,55,6,6,0,0,38.5,474,+10,2.5,6,7,1,1200,74.9,0,16,10,11,54,3,2,0,0,40.2,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スルーザリミッツ,8,9.1,5,10,1,428,-2,1,2,53.0,5,4,1,1300,81.2,0,16,5,5,53,2,2,0,0,37.9,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
