馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイルビーザスター,14,21.4,1,1,2,476,0,0,3,55.0,5,4,1,1600,0,0,16,4,3,56,14,14,0,0,36.9,476,0,0.9,4,9,1,1800,0,3,12,7,3,55,10,11,10,10,38.7,476,-2,2.5,6,9,1,1800,0,0,13,8,3,56,8,8,9,9,40.0,478,0,1.4,6,6,1,1800,0,0,16,16,3,55,13,13,11,10,40.6,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲインスプレマシー,5,2.0,1,2,3,476,-4,2,3,56.0,5,3,1,2100,0,0,14,6,3,56,2,2,2,2,37.3,480,-14,0.1,5,11,0,2400,0,0,15,1,3,56,8,8,8,8,36.1,494,+2,1.4,6,8,0,2000,0,0,18,5,3,55,5,4,5,6,36.8,492,+8,0.7,5,12,1,1600,0,0,16,1,3,55,1,1,0,0,40.4,484,-2,2.2,6,4,0,2000,0,0,11,1,3,54,11,11,10,5,35.2,486,0,0.1
プリマコロン,6,337.6,2,3,2,476,+8,1,3,53.0,5,11,1,1600,0,0,16,7,3,51,10,9,0,0,39.1,468,+4,2.5,3,6,1,1700,0,0,15,2,3,52,13,13,10,8,40.9,464,-16,2.7,6,9,1,1800,0,0,16,8,3,54,14,14,13,9,41.8,480,-2,2.5,6,15,0,1800,0,0,16,15,3,54,13,12,11,13,37.5,482,+14,2.6,5,12,0,1600,0,0,14,12,3,54,13,13,0,0,35.1,468,-2,2.1
ベルウッドヒビキ,4,13.8,2,4,2,484,+8,0,3,56.0,4,10,1,1800,0,0,15,8,3,56,12,12,12,13,39.2,476,0,2.3,4,3,1,1800,0,0,14,11,3,56,8,7,4,3,39.0,476,-6,0.6,6,2,1,1800,0,0,14,13,3,56,7,5,3,3,39.2,482,-2,0.5,6,8,1,1800,0,0,16,7,3,56,7,7,7,9,40.1,484,+2,1.7,6,6,1,1800,0,1,13,8,3,56,9,9,10,8,39.3,482,+4,0.8
ワンダーコノシュア,2,26.7,3,5,6,488,+6,0,3,53.0,3,5,1,1700,0,0,15,5,3,53,5,5,8,8,39.7,482,+4,1.9,3,4,0,1800,0,0,16,5,3,53,5,4,4,3,35.9,478,-4,0.4,7,5,0,2200,0,0,11,8,3,53,5,5,6,5,36.2,482,-4,1.5,10,7,0,1800,0,0,16,7,3,53,13,12,14,11,35.8,486,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アケル,3,133.5,3,6,2,458,0,0,3,56.0,4,9,1,1800,0,0,15,4,3,56,14,15,10,10,39.1,458,0,2.0,4,5,1,1800,0,0,15,14,3,56,7,6,6,5,39.1,458,-2,1.0,3,8,1,1700,0,0,15,11,3,56,6,6,4,5,40.4,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タッチングムービー,11,15.7,4,7,2,506,-10,0,3,56.0,5,5,1,2100,0,0,12,12,3,56,2,2,2,2,39.3,516,0,0.7,3,14,0,2600,0,0,16,6,3,56,8,9,15,16,38.7,516,-2,4.0,5,10,1,2100,0,0,16,10,3,56,12,10,11,11,39.2,518,-4,0.9,6,2,1,1800,0,0,16,13,3,55,10,11,10,9,39.1,522,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンウォリマミー,9,29.2,4,8,4,500,+4,0,3,56.0,5,7,1,1600,0,1,15,10,3,56,2,2,0,0,38.7,496,-6,2.0,6,3,1,1800,0,0,16,10,3,56,4,3,4,4,39.8,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナザークイーン,8,12.9,5,9,3,440,-4,1,3,54.0,4,4,1,1800,0,0,15,10,3,54,15,15,9,9,39.3,444,-2,0.6,5,8,0,2000,0,0,14,9,3,54,6,3,3,0,35.6,446,+4,1.7,6,7,0,2000,0,0,14,7,3,54,13,14,14,14,35.5,442,-4,1.1,6,11,0,2000,0,0,18,16,3,54,2,2,2,2,37.5,446,+2,0.9,5,7,0,1800,0,0,16,6,3,54,6,9,10,0,34.5,444,0,1.0
サクセスファイター,7,12.3,5,10,2,504,+2,0,3,56.0,5,6,1,1600,0,0,16,11,3,56,7,5,0,0,38.7,502,-4,1.7,4,3,1,1800,0,1,12,7,3,54,5,7,6,4,38.7,506,+4,0.6,6,3,1,1800,0,0,16,15,3,56,1,1,1,1,39.5,502,-10,0.5,6,10,0,2000,0,1,16,14,3,56,2,2,1,2,39.4,512,+10,1.6,4,6,0,1800,0,0,8,4,3,54,3,3,0,0,35.1,502,0,1.1
ジュンサンム,16,18.5,6,11,23,472,+4,1,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,2000,0,0,18,2,3,51,1,1,1,1,37.1,468,0,1.1,6,5,0,2000,0,0,11,7,3,54,8,8,7,7,36.0,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴンジセ,12,142.9,6,12,12,472,+12,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,2200,0,0,16,10,3,51,14,14,15,14,35.7,460,+6,1.5,5,9,0,1800,0,0,16,7,3,54,9,9,8,0,34.4,454,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シントーキング,15,60.8,7,13,5,516,-12,0,3,56.0,5,7,1,2100,0,1,13,6,3,56,12,11,13,12,39.1,528,+4,2.9,3,5,1,1700,0,1,15,9,3,56,14,14,13,13,39.0,524,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィストバンプ,13,23.9,7,14,3,490,+4,0,3,56.0,5,5,1,2100,0,0,14,13,3,56,8,9,11,12,37.2,486,+6,0.9,3,3,1,1700,0,1,15,10,3,56,12,13,12,9,38.8,480,0,0.8,6,9,1,1800,0,0,16,2,3,56,12,13,12,12,40.3,480,-2,3.6,6,12,1,1800,0,1,16,12,3,56,10,9,11,7,46.6,482,-2,7.2,5,9,1,1600,0,2,16,9,3,56,10,12,0,0,38.3,484,0,1.6
ファカレワレワ,10,46.3,8,15,5,496,-10,0,3,55.0,4,7,1,1800,0,1,12,6,3,55,12,12,10,11,39.1,506,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーダンケルク,1,5.2,8,16,2,468,+8,0,3,56.0,5,3,1,2100,0,0,12,4,3,55,3,3,3,3,39.0,460,-10,0.5,4,6,1,1800,0,0,15,3,3,56,7,8,7,7,39.0,470,+6,1.2,9,5,1,1800,0,1,16,12,3,55,4,3,4,5,39.1,464,+4,0.8,9,11,1,1800,0,1,15,3,3,56,11,13,11,10,39.8,460,0,1.5,9,4,1,1800,0,1,11,11,3,56,6,6,5,5,39.5,460,-4,1.5
