馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノヴェローナ,7,15.4,1,1,3,484,-8,1,5,55.0,9,4,1,1800,0,0,11,9,5,55,9,9,8,8,37.6,492,-2,0.9,7,8,1,1900,0,1,11,6,5,52,7,6,8,8,38.6,494,0,1.4,8,4,1,1900,0,0,12,8,5,52,4,3,4,3,37.1,494,+4,0.4,9,4,1,1800,0,1,16,3,5,52,10,10,9,8,35.8,490,+4,0.7,8,3,1,1900,0,0,16,12,5,52,4,5,4,3,37.3,486,+6,0.5
アイファーイチオー,1,11.1,1,2,1,510,0,0,5,57.0,7,1,1,1800,0,0,14,1,5,57,1,1,1,1,37.5,510,-2,-0.2,10,11,1,1700,0,1,16,13,5,57,7,7,7,11,39.3,512,-4,1.4,7,1,1,1800,0,0,10,8,5,57,2,2,2,2,38.5,516,+4,-0.6,8,4,1,1800,0,0,16,11,5,57,2,2,2,2,38.5,512,+10,0.3,7,3,1,1800,0,0,15,6,5,57,1,2,1,1,39.1,502,+2,0.9
テイエムディラン,10,22.2,2,3,17,480,+2,0,4,57.0,8,1,1,1800,0,0,12,4,4,55,7,7,7,7,36.2,478,+8,0.0,8,5,1,1800,0,0,14,2,4,55,6,6,9,9,37.0,470,+2,0.3,8,5,1,1900,0,0,14,7,4,55,4,4,4,4,38.7,468,+12,1.2,10,11,1,1700,0,2,16,6,4,54,3,3,5,5,38.2,456,-10,1.2,10,4,1,1700,0,0,10,5,4,54,6,7,8,9,37.8,466,+6,0.4
スズカフリオーソ,12,3.9,2,4,23,494,+6,0,5,57.0,8,8,1,1800,0,1,13,3,5,57,3,3,3,3,37.1,488,0,0.7,10,1,1,1700,0,2,16,10,5,57,4,4,3,2,37.1,488,+2,0.0,10,1,1,1700,0,0,12,1,5,57,4,4,3,3,36.4,486,-10,-0.5,7,2,1,1800,0,0,15,16,5,57,2,2,2,1,38.1,496,+10,0.7,8,1,1,1800,0,1,16,8,5,55,1,1,1,1,37.1,486,0,-0.1
ミッキーポジション,6,16.7,3,5,4,486,-10,0,4,57.0,5,10,1,2100,0,0,12,11,4,56,7,7,7,9,38.5,496,-6,2.2,6,1,1,2400,0,0,13,3,4,56,9,7,3,2,38.0,502,+2,-0.1,6,2,1,2400,0,0,15,11,4,55,11,11,5,5,39.4,500,+16,0.7,5,2,1,2100,0,0,11,10,4,54,6,3,3,3,37.2,484,-2,0.7,5,7,0,2400,0,0,18,7,4,56,9,8,9,9,34.5,486,-8,0.7
メイショウワザシ,2,4.7,3,6,2,538,+4,0,4,57.0,10,1,1,1700,0,1,16,1,4,55,1,1,1,1,37.7,534,-6,-0.6,10,1,1,1700,0,0,11,1,4,53,1,1,1,1,37.2,540,+4,-1.3,7,5,1,1800,0,1,16,10,4,53,2,2,2,2,39.2,536,-2,0.7,7,2,1,1800,0,0,16,15,4,53,2,2,2,2,36.6,538,+2,0.0,8,10,1,1800,0,1,16,13,4,55,2,2,2,1,40.7,536,+14,2.4
ディグニファイド,15,239.5,4,7,16,538,+2,2,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,1,1900,0,0,16,15,7,54,13,13,12,12,39.2,536,+8,3.2,6,14,1,1800,0,3,15,14,7,54,3,3,2,3,38.1,528,-2,2.0,10,1,1,1700,0,0,10,3,7,57,2,2,2,2,38.0,530,+8,-0.2,3,6,1,1700,0,2,15,15,7,57,3,2,3,3,38.3,522,-2,1.8
タマモアタック,11,120.7,4,8,12,486,+2,0,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,1,1800,0,1,16,8,7,54,8,8,9,11,38.3,484,-2,3.5,8,7,1,1900,0,0,16,11,7,54,14,14,12,12,37.1,486,-2,1.1,8,1,1,1900,0,0,11,4,7,57,2,2,2,2,37.4,488,+6,-0.1,9,6,1,2000,0,0,13,11,7,54,7,5,7,8,38.4,482,-2,1.2
ヒストリーメイカー,4,7.1,5,9,4,538,-2,0,5,57.0,8,1,1,1900,0,0,9,5,5,57,1,3,3,3,37.4,540,0,-0.3,8,1,1,1800,0,0,11,6,5,57,2,2,2,1,37.5,540,-12,0.0,-1,3,1,1900,0,2,11,3,5,56,4,4,3,3,38.3,552,+10,1.4,-1,1,1,1900,0,2,11,3,5,56,5,4,1,1,40.8,542,-5,-1.1,-1,12,1,2600,0,3,12,2,5,56,3,2,2,8,46.6,547,+12,5.2
シンゼンドリーム,8,24.5,5,10,4,486,+14,0,6,57.0,10,1,1,1700,0,1,16,6,6,57,13,12,10,7,37.6,472,+6,0.0,3,4,1,1700,0,0,15,10,6,57,11,12,6,2,38.5,466,+2,0.3,5,13,1,1600,0,1,16,11,6,57,13,13,0,0,37.3,464,-34,2.1,9,8,1,1800,0,0,15,9,6,57,11,11,9,11,37.5,498,+24,0.6,5,2,1,1600,0,1,16,4,6,57,10,11,0,0,35.8,474,-4,0.0
ナンヨープルートー,5,6.9,6,11,4,512,+2,0,5,57.0,5,4,1,2100,0,0,12,12,5,57,2,2,2,2,37.8,510,-6,0.9,7,1,1,1900,0,0,14,11,5,57,6,6,3,2,39.0,516,+8,0.0,5,3,1,2100,0,0,16,10,5,57,13,13,12,6,37.3,508,+4,0.5,10,9,1,1700,0,0,16,5,5,56,12,13,12,11,38.0,504,-8,1.2,10,4,1,1700,0,1,12,4,5,57,10,10,3,2,38.2,512,+10,0.7
シュナウザー,16,47.1,6,12,17,480,-4,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,1600,0,0,8,7,6,57,4,3,0,0,36.3,484,0,1.2,5,8,1,1400,0,0,12,8,6,57,9,9,0,0,36.7,484,+4,0.6,5,16,1,1600,0,0,16,1,6,57,1,1,0,0,40.2,480,-4,3.1,5,13,1,1600,0,0,14,4,6,57,5,4,0,0,38.7,484,+4,3.1
コンセギール,9,224.9,7,13,1,510,0,0,7,57.0,9,10,1,2000,0,1,14,4,7,53,3,4,5,6,40.0,510,-6,2.5,8,15,1,1900,0,0,16,3,7,53,2,2,2,3,39.2,516,0,2.1,8,8,1,1800,0,1,9,2,7,57,5,5,7,7,37.5,516,+8,2.0,6,15,1,1800,0,3,15,1,7,54,12,12,14,15,37.6,508,-8,2.8,9,7,1,1800,0,0,11,4,7,57,5,5,3,4,37.3,516,0,0.9
エジステンツァ,14,21.1,7,14,8,488,+4,0,5,57.0,8,7,1,1800,0,1,11,3,5,57,3,3,4,3,36.9,484,-6,1.4,6,9,1,1800,0,0,16,3,5,57,3,3,2,2,40.2,490,+10,0.9,8,1,1,1800,0,0,13,5,5,57,9,9,7,4,36.3,480,-4,-0.3,6,1,1,1800,0,3,16,16,5,57,10,11,7,6,37.5,484,+8,-0.1,5,5,1,2100,0,0,16,3,5,57,8,9,8,7,37.7,476,-2,1.3
ブライトンロック,3,9.8,8,15,8,458,-8,0,5,57.0,6,3,1,1800,0,0,9,3,5,57,8,8,5,2,38.6,466,0,0.1,6,6,1,1800,0,0,15,11,5,56,13,13,8,7,37.7,466,+8,0.8,6,3,1,1800,0,0,15,12,5,56,13,12,3,2,37.6,458,-8,0.4,6,10,1,1800,0,3,15,15,5,57,9,10,8,8,37.1,466,+4,1.5,9,9,1,1800,0,1,10,7,5,57,10,10,10,10,36.8,462,-8,1.5
スマートボムシェル,13,71.7,8,16,1,508,-2,0,7,57.0,9,7,1,2000,0,1,14,2,7,54,8,8,9,9,38.9,510,+8,1.9,7,5,1,1900,0,1,11,2,7,54,9,9,10,10,37.6,502,-6,0.5,6,13,1,1800,0,0,15,14,7,54,9,9,5,8,38.7,508,+10,1.7,5,5,1,2100,0,1,15,15,7,54,7,7,7,7,38.1,498,0,0.6,6,12,1,1800,0,3,15,11,7,54,8,8,8,10,37.5,498,+8,1.8
