馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ステイホット,8,25.2,1,1,7,474,+10,1,3,54.0,6,1,1,1200,0,0,16,16,3,54,2,2,0,0,38.2,464,-10,-0.3,6,4,1,1200,0,0,16,6,3,54,4,4,0,0,38.4,474,-2,0.3,6,2,1,1200,0,1,16,7,3,54,2,2,0,0,38.1,476,-2,0.2,5,4,1,1300,0,0,16,11,3,54,14,14,0,0,36.8,478,-4,0.4,5,3,1,1300,0,0,16,15,3,54,5,4,0,0,37.1,482,0,1.1
フレンドリボン,13,511.4,2,2,9,436,+6,1,3,54.0,10,18,0,1200,0,2,18,11,3,54,12,13,0,0,37.9,430,-14,2.9,6,14,1,1200,0,0,16,11,3,53,16,16,0,0,38.7,444,+12,1.7,5,9,0,1400,0,0,12,11,3,51,4,4,0,0,35.3,432,-2,1.4,3,9,0,1200,0,0,16,5,3,54,11,10,0,0,34.9,434,-4,0.8,4,4,0,1000,0,0,18,6,3,53,13,0,0,0,33.1,438,+2,0.4
シャドウセッション,2,13.4,3,3,9,514,0,0,3,56.0,6,11,0,1600,0,0,15,12,3,56,9,11,10,0,35.4,514,0,1.0,5,7,0,1400,0,0,14,14,3,56,6,5,0,0,33.9,514,+8,0.4,7,8,0,1400,0,0,13,4,3,56,13,13,0,0,33.9,506,-4,1.0,6,7,0,1600,0,0,15,11,3,55,10,9,10,0,36.4,510,+8,1.1,4,1,0,1400,0,0,18,4,3,54,10,10,0,0,35.2,502,+6,-0.3
シセイタイガ,4,6.8,3,4,6,448,-2,0,3,56.0,7,1,0,1200,0,0,18,18,3,56,9,9,0,0,33.7,450,-4,0.0,6,5,0,1600,0,1,16,4,3,56,6,5,5,0,36.6,454,+6,0.8,6,4,0,1600,0,0,16,2,3,55,5,7,8,0,35.4,448,+4,0.5,5,5,0,1600,0,0,18,10,3,55,7,8,0,0,34.3,444,+4,0.7,5,6,0,1600,0,0,10,4,3,54,3,3,0,0,34.6,440,+8,0.2
エムオールビー,14,431.3,4,5,3,392,-6,1,3,51.0,3,14,0,1200,0,0,15,4,3,54,2,5,0,0,37.9,398,+12,2.1,-1,7,1,1000,0,1,8,2,3,54,2,4,0,0,39.2,386,-6,2.0,-1,7,1,1000,0,2,7,6,3,54,2,3,0,0,38.7,392,-4,2.7,-1,5,1,1000,0,1,8,4,3,54,2,2,0,0,39.0,396,+2,1.6,-1,1,1,1000,0,2,8,4,3,51,1,1,0,0,37.2,394,-4,-0.3
メジャーハリケーン,10,47.7,4,6,3,472,0,0,3,56.0,9,11,0,1200,0,0,16,7,3,56,7,8,0,0,35.2,472,-2,1.4,7,9,0,1400,0,0,13,2,3,56,10,9,0,0,34.6,474,+2,1.3,9,11,0,1200,0,0,13,10,3,55,6,6,0,0,35.3,472,-2,1.6,7,1,0,1200,0,0,18,2,3,55,3,3,0,0,34.7,474,-4,0.0,8,3,0,1200,0,0,14,13,3,55,4,5,0,0,34.5,478,-2,0.1
ビームフラッシュ,11,289.9,5,7,1,450,+4,1,3,52.0,5,15,0,1600,0,0,16,2,3,54,10,10,0,0,36.1,446,-4,2.1,6,8,0,1600,0,1,10,4,3,53,7,6,6,0,35.6,450,+4,1.3,9,12,1,1200,0,1,15,5,3,51,12,11,0,0,38.1,446,-4,2.6,6,15,1,1200,0,0,16,16,3,54,7,6,0,0,40.3,450,-2,2.8,5,10,0,1400,0,0,17,17,3,54,14,13,0,0,34.5,452,+6,1.1
ビッグブルー,7,4.7,5,8,2,490,+2,0,3,56.0,5,1,0,1400,0,0,17,11,3,56,8,8,0,0,34.2,488,+2,-0.2,5,5,0,1800,0,0,18,14,3,55,7,5,6,0,34.6,486,0,0.7,5,3,0,1600,0,0,10,7,3,55,9,9,0,0,33.7,486,-4,0.1,5,6,0,1800,0,0,8,2,3,55,6,6,7,0,34.3,490,-2,1.3,5,15,0,1600,0,0,18,2,3,55,8,8,0,0,35.3,492,0,2.3
スズカユース,6,346.0,6,9,1,448,+4,1,3,53.0,5,10,1,1600,0,1,15,14,3,52,5,5,0,0,38.1,444,-4,1.8,6,12,0,2000,0,0,12,12,3,54,3,3,3,4,37.2,448,+6,2.3,-1,5,1,1700,0,1,9,8,3,55,4,5,5,6,39.9,442,-4,0.8,-1,11,1,1800,0,1,13,6,3,54,8,8,9,10,41.2,446,-6,2.6,-1,1,1,1600,0,0,13,4,3,54,4,6,4,3,42.3,452,+4,-0.1
マイネルアプラウス,3,17.4,6,10,6,492,-2,0,3,56.0,9,6,0,1400,0,0,12,2,3,56,1,1,0,0,35.6,494,-2,0.5,9,4,0,1400,0,0,8,2,3,56,2,2,0,0,35.2,496,-6,0.2,5,5,0,1400,0,0,14,6,3,56,1,1,0,0,34.0,502,0,0.1,8,6,0,1200,0,0,11,2,3,56,7,7,0,0,35.0,502,-4,0.5,6,9,0,1600,0,0,10,8,3,56,2,2,2,0,37.2,506,+32,1.4
