馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スモールウェーブ,13,295.1,1,1,1,476,-12,1,3,54.0,8,12,1,1800,0,0,15,9,3,54,6,6,8,10,41.6,488,-6,3.0,8,12,0,1600,0,0,15,5,3,54,12,11,0,0,35.4,494,-10,1.6,9,10,1,1200,0,1,16,13,3,54,9,9,0,0,38.7,504,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メテオスウォーム,8,4.0,2,2,1,482,0,0,3,56.0,8,4,0,2000,0,0,15,1,3,56,1,1,1,1,37.0,482,-6,0.8,4,8,0,2000,0,0,14,9,3,56,2,2,2,2,36.9,488,+6,1.2,10,6,0,2000,0,0,18,5,3,55,6,6,8,9,36.7,482,0,1.3,7,6,0,2200,0,0,10,10,3,56,3,4,6,6,36.4,482,-4,0.7,7,2,0,2000,0,0,18,5,3,56,5,6,6,6,34.8,486,-6,0.2
プレシャスメタル,9,4.2,3,3,3,538,+2,0,3,56.0,8,3,1,1900,0,0,10,6,3,56,7,7,7,7,39.1,536,-8,0.0,9,6,1,2000,0,0,14,3,3,56,11,12,13,13,37.9,544,-6,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドバレット,11,70.6,3,4,10,464,-2,0,3,56.0,7,9,1,1900,0,0,11,11,3,56,7,7,6,8,40.4,466,0,1.7,9,7,1,1800,0,1,15,14,3,56,5,5,6,6,38.8,466,-4,1.1,9,9,0,2400,0,0,12,11,3,56,11,10,6,11,36.9,470,+2,3.3,8,10,0,2000,0,0,12,11,3,55,6,6,4,6,36.3,468,+2,1.1,8,8,0,2000,0,0,9,5,3,55,9,9,9,9,35.4,466,0,2.5
メイショウモチヅキ,3,11.5,4,5,1,476,-6,0,3,56.0,8,5,1,1900,0,0,16,7,3,56,15,14,11,11,38.6,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンパンクーペ,6,11.1,4,6,1,522,-4,0,3,56.0,8,3,1,1900,0,0,16,1,3,56,11,10,11,11,38.3,526,0,0.3,9,8,1,1800,0,1,15,4,3,56,14,14,13,13,37.2,526,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシンゲキ,5,15.3,5,7,1,524,-2,0,3,56.0,8,4,1,1900,0,0,16,9,3,56,10,10,8,8,38.6,526,0,0.4,3,9,1,1700,0,0,15,14,3,55,5,8,7,8,41.3,526,-6,2.8,9,5,1,1800,0,1,10,11,3,56,3,3,2,2,39.2,532,0,2.5,9,6,1,1800,0,1,15,3,3,56,7,7,6,6,38.7,532,-6,1.1,8,7,1,1800,0,0,16,9,3,56,5,5,3,3,39.9,538,0,2.7
クリノグレイト,7,75.1,5,8,1,496,-8,0,3,56.0,4,8,1,1800,0,0,15,10,3,56,8,9,11,14,38.9,504,+4,1.0,4,9,1,1800,0,0,14,1,3,56,13,13,13,13,38.9,500,0,2.2,8,10,0,2000,0,1,10,10,3,56,3,3,6,9,37.4,500,-4,2.5,8,5,0,2000,0,0,16,9,3,56,1,2,2,2,38.7,504,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイジングブレイズ,2,4.9,6,9,2,462,+2,0,3,54.0,8,3,1,1800,0,0,13,6,3,56,11,11,7,7,38.2,460,-4,0.2,8,5,1,1900,0,0,16,5,3,56,14,14,12,10,38.5,464,+4,0.3,8,8,0,2000,0,0,10,1,3,55,10,10,9,9,36.3,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーロペスカ,4,62.0,6,10,1,496,-2,0,3,56.0,8,11,1,1900,0,0,16,16,3,56,3,3,3,4,40.5,498,-10,1.8,8,14,1,1800,0,0,16,12,3,56,15,15,13,12,40.5,508,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズアキレス,10,7.3,7,11,3,498,0,0,3,56.0,8,6,1,1900,0,0,10,4,3,56,10,10,9,9,39.3,498,+6,0.6,9,4,1,2000,0,0,14,10,3,56,5,5,3,3,39.3,492,+2,0.5,9,5,0,1800,0,0,18,6,3,56,8,7,0,0,36.1,490,0,0.9,9,5,0,2200,0,0,13,1,3,56,8,8,8,8,36.0,490,-2,1.0,8,2,0,2000,0,0,14,1,3,56,7,7,4,2,36.1,492,+2,0.5
キービジュアル,12,18.2,7,12,1,514,-2,0,3,56.0,8,6,1,1900,0,0,16,10,3,56,6,6,3,3,39.3,516,-6,0.7,9,7,1,1800,0,0,13,7,3,56,5,5,7,8,38.7,522,0,2.2,9,4,1,1800,0,1,10,1,3,56,3,3,4,5,38.4,522,+14,1.8,8,5,1,1800,0,0,9,5,3,55,5,5,4,5,40.2,508,-6,2.4,5,5,1,1600,0,1,16,3,3,55,7,8,0,0,39.1,514,0,2.6
トーアコルレオーネ,14,119.9,8,13,2,420,-10,0,3,53.0,8,6,1,1800,0,0,13,10,3,56,9,9,10,6,38.7,430,-2,0.7,8,9,0,1800,0,0,14,1,3,56,6,7,0,0,36.3,432,0,1.7,9,10,0,2400,0,0,10,4,3,56,2,2,2,2,35.9,432,+2,1.3,7,8,1,1900,0,0,13,8,3,56,12,11,8,8,39.0,430,-4,1.3,8,15,0,1600,0,0,16,16,3,56,16,15,0,0,37.8,434,-4,3.1
トゥプエデス,1,12.6,8,14,1,438,0,0,3,53.0,8,7,1,1900,0,0,16,5,3,56,6,6,8,8,39.2,438,+4,0.8,7,14,1,1800,0,0,16,5,3,56,7,8,13,13,39.4,434,-4,3.0,7,2,1,1900,0,0,13,6,3,56,2,2,2,2,37.9,438,-4,0.0,7,3,1,1900,0,0,11,5,3,56,2,2,2,2,39.8,442,0,1.2,8,4,1,1800,0,0,16,10,3,56,2,4,4,4,40.0,442,0,1.3
