馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キラステラ,12,126.0,1,1,0,458,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルキュール,7,23.9,1,2,12,460,+2,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,7,0,2000,122.5,1,0,0,0,17,9,3,54,8,9,10,8,35.3,458,+8,1.0,0,0,0,1,0,0,0,0,0,0,6,0,1600,97.4,1,0,0,0,14,3,3,54,3,3,0,0,33.6,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャワークライム,1,2.5,2,3,2,430,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1600,94.9,1,0,0,0,16,4,3,54,6,6,0,0,34.5,430,+4,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1600,97.0,1,0,0,0,16,7,3,53,13,10,6,0,35.1,426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラドタイド,8,40.1,2,4,10,434,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1600,97.5,1,0,0,0,16,16,3,54,5,3,4,0,35.9,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キープオンゴーイン,2,6.4,3,5,2,492,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1600,96.3,1,0,0,0,16,10,3,54,5,4,0,0,34.7,498,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマヴェージ,10,210.1,3,6,15,496,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,11,0,2000,124.7,1,0,0,0,11,1,3,51,5,7,10,10,36.3,490,-2,1.7,0,0,0,1,0,0,0,0,0,0,12,0,1800,112.1,0,1,0,0,14,11,3,54,3,3,0,0,37.9,492,-2,2.8,0,0,0,0,1,0,0,0,0,0,15,0,1600,100.2,0,1,0,0,18,14,3,54,15,15,0,0,36.0,494,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベイオブレインボー,15,294.9,4,7,10,482,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,1800,119.3,1,0,0,0,16,7,3,54,14,13,15,15,40.9,476,-8,2.2,0,0,1,0,0,0,0,0,0,0,10,1,1700,111.6,1,0,0,0,13,2,3,54,10,9,10,11,40.1,484,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビペルラ,13,138.6,4,8,11,438,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1600,97.2,1,0,0,0,16,16,3,54,12,10,10,0,35.5,428,-8,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1600,99.4,1,0,0,0,18,14,3,53,11,11,0,0,34.7,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイオール,5,9.0,5,9,3,448,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1800,108.9,1,0,0,0,16,3,3,54,5,3,5,0,34.9,454,-6,0.2,0,0,0,0,1,0,0,0,0,0,6,0,1600,97.3,0,1,0,0,18,13,3,54,2,2,0,0,34.9,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルニ,6,7.6,5,10,0,430,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
