馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クラサーヴィツァ,5,14.5,1,1,6,440,+4,1,3,54.0,5,1,0,1800,0,0,16,3,3,54,4,6,7,0,33.8,436,-4,-0.4,5,2,0,1800,0,0,10,10,3,54,5,6,5,0,34.0,440,-4,0.1,6,6,0,2000,0,2,17,2,3,54,10,10,7,7,36.8,444,+16,0.9,2,2,0,1800,0,0,13,5,3,54,6,5,5,5,34.8,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルエキサイト,10,72.1,2,2,4,478,+8,0,3,56.0,6,13,0,2000,0,0,13,10,3,55,1,1,1,1,37.2,470,+4,1.9,6,6,0,2000,0,0,8,5,3,54,1,1,1,1,36.1,466,+2,0.7,4,1,0,2000,0,2,10,2,3,54,1,1,1,1,36.1,464,+2,0.0,4,2,0,1800,0,0,14,9,3,53,1,1,0,0,35.2,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エングレーバー,1,11.1,3,3,12,456,+6,0,3,56.0,8,1,0,2000,0,0,10,3,3,55,7,6,4,4,34.9,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストヌードル,6,2.2,4,4,11,504,+8,0,3,56.0,5,1,0,1800,0,1,15,13,3,55,11,9,9,0,33.5,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイモナーク,11,117.2,5,5,3,464,-6,0,3,55.0,7,1,0,2000,0,0,14,13,3,55,10,9,8,8,34.9,470,-2,0.0,8,6,0,2000,0,0,12,12,3,55,10,10,10,10,35.5,472,+2,0.7,8,6,1,1800,0,0,13,7,3,55,12,12,10,10,38.6,470,+6,1.3,9,4,0,2000,0,2,7,2,3,54,3,3,3,6,37.3,464,-2,1.2,9,4,0,1800,0,2,6,1,3,54,5,5,0,0,35.1,466,0,0.8
プランドラー,4,5.5,5,6,6,468,-2,0,3,56.0,8,1,0,2000,0,0,10,10,3,55,3,3,2,2,35.6,470,+4,-0.1,9,2,0,1800,0,0,10,2,3,54,4,3,0,0,35.7,466,+2,1.0,7,5,0,2000,0,0,9,3,3,54,3,3,5,6,34.5,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラージヒル,3,24.1,6,7,13,480,+2,0,3,56.0,6,1,0,2000,0,2,17,13,3,54,2,2,2,2,36.4,478,+4,-0.1,6,2,0,1800,0,1,10,9,3,54,2,3,2,3,35.4,474,0,0.1,4,6,0,1600,0,0,16,3,3,54,6,6,0,0,34.0,474,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランクエンド,7,6.7,6,8,4,470,-2,0,3,56.0,6,1,0,2000,0,0,17,11,3,55,7,7,6,4,34.5,472,+2,-0.1,6,2,0,2000,0,0,12,10,3,54,6,4,3,2,34.7,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスポワール,2,6.0,7,9,3,468,-2,1,3,54.0,9,1,0,1800,0,0,10,4,3,54,7,8,0,0,34.9,470,-4,0.0,8,3,0,1800,0,0,13,5,3,54,1,1,0,0,35.6,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーイストワール,9,41.7,7,10,3,462,-4,0,3,56.0,6,1,0,2000,0,0,18,8,3,55,10,12,8,8,35.9,466,0,-0.1,5,4,0,2000,0,0,16,4,3,55,4,2,2,0,35.3,466,+4,1.1,1,6,0,1800,0,1,14,1,3,54,4,4,4,4,35.7,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
