馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハーツイストワール,1,1.6,1,1,4,484,+2,0,3,56.0,5,2,0,2000,121.9,0,10,9,1,56,3,2,2,0,34.0,482,-10,0.2,5,2,0,2000,122.0,0,10,3,1,56,7,6,7,0,34.0,492,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サングリーンベイ,8,120.3,2,2,0,482,-2,0,3,56.0,2,8,0,2600,165.6,0,8,6,8,56,5,5,7,8,36.8,484,+2,2.0,5,10,1,2100,137.2,0,16,13,11,56,10,12,7,11,41.1,482,-4,3.3,4,7,1,1800,116.7,0,15,7,4,56,7,8,6,7,39.1,486,+6,0.7,4,4,1,1800,112.6,3,12,9,7,56,8,7,6,6,37.7,480,+6,1.0,6,5,1,1800,116.6,0,14,14,12,56,3,3,3,3,39.9,474,-6,1.2
エクスプローシブ,2,3.3,3,3,1,442,-2,0,3,56.0,2,3,0,2000,120.5,0,14,13,2,56,12,11,11,8,35.7,444,-2,0.0,5,2,0,2400,146.7,0,11,3,5,56,4,4,3,4,34.7,446,-10,0.7,5,4,0,2400,147.9,0,15,5,7,56,12,11,10,11,34.7,456,0,0.3,6,5,0,2000,125.5,0,18,12,4,55,3,3,3,4,36.2,456,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランジェット,10,75.4,4,4,0,460,-6,0,3,56.0,2,9,0,2000,125.7,1,10,6,5,53,4,4,2,7,39.7,466,+6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,2200,136.6,0,18,6,9,53,2,2,2,2,37.7,460,-4,1.0,9,7,0,2000,124.2,1,13,3,6,56,6,5,5,7,36.8,464,-4,0.9,9,8,0,2000,125.0,0,15,3,7,56,3,3,3,5,35.4,468,0,0.9
マレキアーレ,9,7.9,5,5,1,488,0,1,3,54.0,2,2,0,1800,109.1,1,12,12,6,54,2,2,2,1,37.0,488,+6,0.2,9,10,0,2000,124.9,1,13,2,2,54,2,2,2,2,37.9,482,+10,1.6,10,8,0,1800,109.3,0,16,1,6,51,1,1,1,1,37.7,472,-10,0.9,9,9,1,1800,118.4,1,9,6,1,54,3,3,3,3,41.6,482,-2,3.4,8,3,0,1600,97.1,1,11,11,3,54,2,2,0,0,35.7,484,0,0.7
ラテルネラ,7,136.2,6,6,1,434,-2,1,3,51.0,2,10,0,1800,110.3,1,12,10,10,54,5,6,7,6,37.6,436,+6,1.4,6,13,0,1600,97.7,1,16,12,6,51,11,14,16,0,36.0,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シードラゴン,4,43.3,6,7,4,432,+8,1,3,53.0,8,11,0,1600,94.4,0,18,4,10,54,7,7,0,0,35.0,424,0,0.9,7,9,0,1400,83.7,0,18,13,6,54,12,12,0,0,35.0,424,-8,1.0,9,4,0,1400,84.4,1,18,6,4,54,7,7,0,0,35.7,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーノバローズ,3,10.8,7,8,1,468,-6,0,3,56.0,2,5,0,2000,120.8,0,14,4,6,56,3,3,3,2,36.7,474,+4,0.3,4,5,0,2000,122.2,0,14,7,5,56,9,8,5,5,35.6,470,-8,0.5,3,4,1,1700,108.1,2,15,1,4,56,6,4,4,3,40.0,478,+6,1.0,8,9,1,1800,118.0,0,16,12,1,56,8,6,7,7,41.5,472,-2,3.1,9,3,0,1600,99.0,0,14,1,2,55,3,4,0,0,34.8,474,0,0.4
アシタノカゼ,11,103.5,7,9,13,476,+6,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0,1800,111.6,0,18,5,13,54,6,11,0,0,38.9,470,+2,4.2,8,11,1,1400,89.8,0,14,1,5,54,14,14,0,0,39.4,468,+2,3.0,5,10,0,1400,85.0,0,17,9,2,54,2,2,0,0,35.2,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットレオ,5,13.5,8,10,0,432,-2,0,3,56.0,2,6,0,1800,110.8,1,16,6,1,56,5,3,2,2,37.6,434,-4,0.9,8,2,0,1800,108.0,0,15,6,4,56,2,2,0,0,36.2,438,+4,0.5,8,4,0,2000,121.9,0,14,14,2,56,2,2,2,2,35.7,434,-4,0.7,9,11,0,1400,83.2,0,18,7,9,56,15,14,0,0,34.5,438,+2,0.6,9,4,0,1400,82.9,0,17,2,5,56,11,8,0,0,35.4,436,-12,0.5
