馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイドオーバー,2,59.2,1,1,6,438,+6,1,4,53.0,7,8,0,1400,0,0,17,12,4,52,13,13,0,0,34.0,432,0,0.6,8,13,0,1800,0,0,17,4,4,50,8,8,0,0,35.3,432,0,1.6,3,15,0,1800,0,0,16,3,4,53,10,11,14,14,35.3,432,-4,1.4,4,13,0,1800,0,0,17,17,4,53,3,3,0,0,35.6,436,+8,1.4,4,9,0,1600,0,0,11,3,4,52,6,5,0,0,33.6,428,+8,0.7
バリンジャー,7,17.5,1,2,4,440,-2,2,5,56.0,3,3,0,1200,0,0,13,9,5,57,8,6,0,0,35.1,442,-2,0.4,6,10,0,2200,0,0,18,14,5,57,15,14,15,15,36.0,444,+10,0.8,4,5,0,2400,0,1,12,1,5,57,7,6,7,8,35.2,434,0,0.3,4,12,0,2200,0,1,13,9,5,57,2,3,2,2,37.4,434,0,0.9,4,3,0,2200,0,0,14,2,5,57,7,6,7,6,35.5,434,+8,0.9
グットクルサマー,14,11.5,2,3,2,482,+10,2,4,57.0,3,6,0,1200,0,0,13,1,4,57,13,13,0,0,34.0,472,-6,0.3,6,12,0,1200,0,0,16,4,4,56,14,14,0,0,35.8,478,-12,1.5,6,8,0,1600,0,0,15,5,4,55,5,5,5,0,34.4,490,-4,0.9,4,14,0,1400,0,0,18,10,4,54,15,17,0,0,34.8,494,+4,1.2,3,2,0,1200,0,0,15,13,4,53,11,8,0,0,34.2,490,+6,0.5
スズカブレーン,15,181.1,2,4,2,492,+6,0,7,57.0,3,7,0,1200,0,0,13,5,7,54,11,9,0,0,34.2,486,-2,0.3,3,4,0,1200,0,0,16,3,7,55,6,6,0,0,34.9,488,-6,0.7,10,16,0,1200,0,0,18,14,7,57,2,2,0,0,36.4,494,+20,1.6,2,9,0,1200,0,0,15,2,7,57,11,9,0,0,34.9,474,0,0.9,2,15,0,1200,0,0,16,10,7,57,14,15,0,0,35.3,474,0,1.0
フローラデマリポサ,11,8.1,3,5,2,500,+2,1,5,55.0,3,6,0,1200,0,0,11,6,5,55,6,5,0,0,34.6,498,-6,0.3,6,13,0,1600,0,0,16,11,5,55,9,12,11,0,35.5,504,+28,1.4,5,14,0,1600,0,1,15,5,5,54,3,3,0,0,34.9,476,0,1.1,5,7,0,1600,0,0,18,7,5,54,6,9,0,0,34.9,476,+8,0.6,6,4,0,1600,0,0,16,2,5,53,5,3,3,0,35.2,468,0,0.3
グランドピルエット,10,7.6,3,6,3,482,0,1,4,55.0,6,8,0,1600,0,0,14,2,4,55,6,7,9,0,35.5,482,0,0.4,5,15,1,1400,0,0,16,8,4,54,1,1,0,0,39.5,482,-2,1.9,5,14,1,1400,0,0,16,11,4,53,4,4,0,0,40.1,484,-8,2.8,4,9,0,1400,0,0,17,10,4,52,2,2,0,0,35.5,492,+8,0.7,5,5,0,1400,0,0,18,6,4,52,1,1,0,0,35.1,484,-2,0.6
プリメラビスタ,9,13.8,4,7,8,428,-4,1,4,55.0,6,14,1,1200,0,1,16,8,4,55,3,3,0,0,38.6,432,+4,1.9,-1,1,1,1400,0,0,8,8,4,54,1,1,1,0,38.2,428,-5,-1.3,-1,1,1,1400,0,1,9,2,4,54,1,1,1,0,37.5,433,+13,-1.8,10,6,0,1200,0,0,18,4,4,54,1,1,0,0,35.2,420,-8,0.4,9,7,0,1600,0,1,18,10,4,54,2,2,0,0,35.9,428,-6,0.5
キングリッド,1,2.8,4,8,1,452,0,0,5,57.0,5,4,0,1600,0,1,11,6,5,57,3,3,0,0,33.9,452,0,0.2,7,2,0,1600,0,0,16,13,5,57,9,11,12,0,35.2,452,+6,0.0,5,5,0,1600,0,0,18,8,5,57,7,8,0,0,34.0,446,0,0.3,5,5,0,1400,0,0,18,15,5,57,8,8,0,0,33.2,446,0,0.2,1,3,0,1500,0,0,13,13,5,57,10,9,8,0,35.4,446,-2,0.0
ヴェルラヴニール,4,52.7,5,9,85,446,+16,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,1800,0,0,15,14,5,54,13,13,12,12,34.2,430,+2,1.2,6,4,0,2000,0,0,12,9,5,56,3,3,4,2,35.9,428,0,0.4,5,5,0,2000,0,0,13,9,5,56,11,9,8,0,34.0,428,0,0.4,5,1,0,1800,0,0,18,17,5,55,14,11,7,0,35.1,428,0,-0.7
マサノアッレーグラ,5,3.7,5,10,8,508,+16,1,4,55.0,7,2,0,1400,0,1,18,9,4,55,8,8,0,0,34.6,492,+10,0.1,6,7,1,1200,0,0,16,4,4,54,10,10,0,0,37.8,482,-6,1.0,1,1,0,1200,0,1,16,1,4,54,1,1,0,0,36.2,488,+2,0.0,4,5,0,1200,0,0,18,14,4,54,8,8,0,0,34.6,486,-12,0.2,3,2,0,1200,0,0,16,2,4,54,4,3,0,0,34.6,498,+6,0.1
