馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リリーブラックシー,11,191.6,1,1,3,506,0,0,3,55.0,9,13,1,2000,130.5,0,14,9,3,53,8,9,10,10,40.2,506,+4,2.4,7,16,1,1800,119.4,0,16,7,3,56,16,16,16,16,39.0,502,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エフェクトオン,1,4.4,2,2,6,436,-6,0,3,56.0,6,5,0,2200,135.8,0,15,7,3,56,8,7,7,3,36.8,442,-4,0.4,5,4,0,2400,150.0,0,14,8,3,56,11,12,11,9,33.7,446,0,0.5,5,9,0,1800,111.2,0,11,4,3,55,8,8,8,0,34.2,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシフィスタ,9,70.7,3,3,1,484,+2,0,3,56.0,4,11,1,1800,115.7,3,12,1,3,53,12,12,12,11,38.7,482,0,4.1,5,14,0,1800,111.4,0,16,15,3,56,8,11,10,0,35.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴィアンレーヴ,2,2.4,4,4,8,440,-4,0,3,56.0,6,2,0,2200,135.8,0,16,14,3,56,14,14,13,13,34.8,444,-6,0.1,6,16,0,1800,117.1,0,16,7,3,55,13,11,8,13,40.3,450,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインリベルタ,5,19.7,5,5,2,476,-4,0,3,53.0,3,6,0,2000,123.2,0,11,7,3,53,10,10,10,11,37.0,480,+4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,1800,110.6,0,11,10,3,55,6,5,5,0,35.9,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリーエンデヴァー,6,24.2,6,6,2,458,-4,0,3,56.0,3,4,0,2000,122.7,0,11,12,3,56,5,5,4,3,37.0,462,0,0.7,7,14,0,1200,70.0,0,18,15,3,56,12,13,0,0,34.7,462,+4,1.4,4,14,1,1800,120.5,1,15,1,3,54,9,9,10,10,42.0,458,+2,6.2,8,13,1,1400,89.2,1,16,11,3,54,13,11,0,0,40.3,456,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーバレット,7,65.5,6,7,3,468,+6,1,3,51.0,9,8,0,2200,137.0,0,18,3,3,54,13,13,14,13,37.0,462,-6,1.4,9,13,1,1800,119.7,1,16,6,3,54,12,11,11,11,39.8,468,-2,2.5,10,13,0,2000,123.3,0,18,6,3,51,7,7,13,15,37.7,470,0,1.8,4,9,1,1800,118.0,2,10,2,3,54,5,5,6,6,39.2,470,+2,3.1,9,5,0,1600,96.9,0,9,9,3,54,2,2,0,0,35.7,468,-4,1.0
シャイニープレット,3,3.9,7,8,1,478,-4,0,3,55.0,8,4,0,2400,149.0,0,9,4,3,56,4,5,5,5,35.1,482,-4,0.6,9,2,0,2200,135.7,0,18,5,3,56,11,11,12,10,36.1,486,-2,0.1,8,4,0,2200,137.0,0,15,3,3,56,15,15,13,12,36.7,488,0,0.4,9,7,0,2000,124.0,0,10,10,3,55,7,7,9,9,36.6,488,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースドラゴン,4,5.0,7,9,2,476,-2,0,3,56.0,5,6,0,1800,109.7,0,17,5,3,54,13,12,13,0,33.6,478,-2,0.5,6,4,0,2000,122.9,0,15,12,3,56,6,7,2,2,35.9,480,0,0.4,7,3,0,2000,124.8,0,14,7,3,56,8,8,9,8,35.2,480,+6,0.6,7,6,1,1800,116.1,1,13,7,3,56,12,12,12,12,38.4,474,+8,0.6,5,6,0,2000,121.5,0,13,4,3,52,13,11,13,0,34.6,466,-14,1.2
バモサバイラ,8,58.2,8,10,10,420,+2,1,3,53.0,6,10,0,2000,126.1,0,16,8,3,54,11,11,11,11,36.8,418,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
