馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラフェリシテ,4,9.5,1,1,9,412,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1400,83.3,1,0,0,0,12,4,3,54,11,10,0,0,35.2,422,-6,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1400,81.9,1,0,0,0,16,16,3,54,2,2,0,0,35.1,428,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビックピクチャー,3,7.8,2,2,4,400,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1400,83.4,1,0,0,0,8,8,3,54,7,7,0,0,34.6,400,0,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1600,94.2,1,0,0,0,9,3,3,54,6,7,0,0,34.4,400,+10,0.6,0,0,0,1,0,0,0,0,0,0,1,0,1400,82.4,1,0,0,0,18,17,3,54,7,7,0,0,33.9,390,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントセシリア,9,213.7,3,3,9,388,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1600,96.6,1,0,0,0,16,10,3,54,6,7,7,0,35.4,382,-8,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1600,96.7,0,1,0,0,12,6,3,54,12,12,0,0,35.0,390,-4,0.9,0,0,0,0,0,0,1,0,0,0,7,0,1400,83.2,1,0,0,0,12,5,3,54,4,5,0,0,35.6,394,-6,0.8,1,0,0,0,0,0,0,0,0,0,13,0,1800,114.0,1,0,0,0,14,6,3,54,2,2,7,13,41.0,400,+14,3.9,1,0,0,0,0,0,0,0,0,0,1,0,1500,93.7,0,1,0,0,7,2,3,54,4,6,2,0,35.8,386,-6,-0.5
アルファライズ,6,135.3,4,4,2,440,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1800,111.7,0,0,1,0,16,11,3,51,8,8,7,6,37.4,444,+6,0.0,0,0,0,0,0,0,0,0,1,0,5,1,1800,116.1,1,0,0,0,12,4,3,54,6,6,5,5,38.7,438,-4,1.2,0,0,0,0,0,0,1,0,0,0,6,0,2000,124.5,1,0,0,0,8,6,3,53,1,2,2,2,36.3,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーキャンディ,10,8.3,5,5,4,420,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,1800,115.6,1,0,0,0,16,3,3,54,1,1,1,1,38.1,424,0,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サムシングジャスト,2,44.2,6,6,2,488,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,0,1600,95.7,1,0,0,0,13,11,3,54,12,13,0,0,34.8,482,+6,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1600,94.3,1,0,0,0,15,10,3,54,15,15,0,0,34.2,476,0,0.6,0,0,0,0,1,0,0,0,0,0,8,0,1600,95.9,1,0,0,0,8,6,3,54,3,3,0,0,35.6,476,-8,1.9,0,0,0,1,0,0,0,0,0,0,1,0,1600,96.6,1,0,0,0,11,2,3,54,3,3,0,0,33.5,484,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーポルカ,1,4.9,6,7,8,470,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,2000,121.3,1,0,0,0,8,5,3,54,2,3,3,4,34.9,472,+4,0.6,0,0,0,0,0,0,0,0,1,0,1,0,2000,124.5,1,0,0,0,12,7,3,54,3,3,3,5,35.5,468,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リャスナ,8,2.0,7,8,7,434,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1800,110.1,1,0,0,0,11,11,3,54,6,5,0,0,34.3,436,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリス,7,9.4,7,9,4,470,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,2000,121.8,1,0,0,0,18,5,3,54,1,1,1,1,36.1,480,0,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1800,110.3,1,0,0,0,11,9,3,54,2,2,0,0,34.8,480,+6,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1800,112.7,1,0,0,0,16,4,3,54,1,1,0,0,35.7,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウコミチ,11,129.6,8,10,4,442,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1400,84.3,1,0,0,0,8,4,3,54,3,5,0,0,35.8,444,0,1.2,0,0,0,0,0,0,1,0,0,0,1,0,1600,95.4,1,0,0,0,16,6,3,54,1,1,1,0,34.7,444,+2,-0.2,0,0,0,0,0,0,0,1,0,0,5,0,1600,96.1,1,0,0,0,16,10,3,54,3,4,0,0,37.0,442,-8,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1400,84.6,1,0,0,0,18,2,3,54,3,3,0,0,35.1,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
