馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ユキノアイオロス,16,140.8,1,1,7,488,+2,2,1,51.0,8,10,0,1600,95.9,0,12,12,11,56,12,10,0,0,34.3,486,0,0.7,4,12,0,1000,57.6,2,18,2,11,52,0,0,0,0,34.5,486,+6,1.3,8,8,0,1200,68.7,0,18,5,11,52,12,12,0,0,34.2,480,0,0.5,1,10,0,1200,70.6,1,16,15,11,56,15,15,0,0,35.4,480,+6,1.2,1,6,0,1200,68.6,0,10,6,11,52,8,8,0,0,34.2,474,-8,0.3
アルマエルナト,9,11.4,1,2,12,474,-4,2,8,53.0,6,6,0,1200,67.6,0,16,4,8,56,8,5,0,0,34.2,478,0,0.6,6,1,0,1200,68.6,0,16,5,8,54,4,4,0,0,34.5,478,+22,0.0,1,3,0,1200,68.4,0,10,3,8,51,4,3,0,0,34.5,456,-6,0.1,2,7,0,1200,69.0,0,16,11,8,57,14,14,0,0,33.6,462,+2,0.6,2,6,0,1200,69.0,1,14,5,8,54,13,10,0,0,33.7,460,-8,0.4
フミノムーン,4,62.0,2,3,9,440,-14,0,7,54.0,8,16,0,1200,69.6,0,18,3,7,54,16,15,0,0,34.9,454,-2,1.3,8,8,0,1200,69.5,0,12,5,7,57,7,7,0,0,34.9,456,0,0.4,9,7,0,1200,69.1,0,15,11,7,55,6,9,0,0,34.9,456,+6,0.6,8,8,0,1200,68.6,0,18,2,7,56,12,9,0,0,33.8,450,+8,0.6,9,9,0,1200,69.5,2,15,10,7,56,9,9,0,0,35.1,442,-2,0.7
リョーノテソーロ,11,7.3,2,4,5,512,+8,0,4,54.0,9,15,0,1400,81.4,0,18,12,4,56,9,6,0,0,35.2,504,-8,1.1,8,9,0,1200,69.2,0,18,7,4,54,9,12,0,0,34.8,512,0,0.9,8,6,0,1200,69.3,0,12,6,4,55,9,9,0,0,34.4,512,+2,0.2,6,7,0,1200,67.6,0,16,6,4,55,9,8,0,0,34.1,510,0,0.6,6,3,0,1200,68.3,0,11,3,4,55,8,7,0,0,33.6,510,+2,0.2
キョウヘイ,13,18.4,3,5,3,446,+4,0,5,55.0,6,10,0,1600,94.9,0,14,12,5,56,10,11,13,0,34.4,442,-8,0.7,8,5,0,1600,95.6,0,12,5,5,56,10,11,0,0,34.1,450,+4,0.4,9,3,0,1600,94.0,0,11,2,5,56,7,9,0,0,34.6,446,+2,0.7,8,13,0,2000,121.3,0,15,4,5,55,14,14,14,15,34.2,444,+6,0.9,8,10,0,1800,108.6,0,12,11,5,56,9,10,0,0,34.5,438,+6,1.1
ベステンダンク,14,17.6,3,6,14,510,-10,0,7,56.0,9,9,0,1400,82.3,1,16,16,7,57,5,5,0,0,35.7,520,+6,1.2,8,7,0,1200,68.6,0,18,13,7,56,7,9,0,0,33.8,514,0,0.6,8,4,0,1400,81.6,0,11,3,7,56,3,2,0,0,35.3,514,+6,0.1,9,2,0,1600,94.0,0,7,4,7,57,2,2,0,0,34.1,508,+2,0.0,6,14,0,1600,93.4,0,15,15,7,56,1,2,4,0,35.1,506,-2,1.0
ナインテイルズ,12,12.5,4,7,4,482,+4,0,8,56.0,6,8,0,1200,68.3,0,16,10,8,56,4,3,0,0,35.2,478,-10,1.2,8,11,0,1200,69.3,0,18,1,8,56,9,9,0,0,35.0,488,-2,1.0,8,1,0,1200,69.1,0,12,10,8,57,7,7,0,0,34.5,490,+14,0.0,8,2,0,1200,68.3,0,18,6,8,56,16,15,0,0,33.1,476,+2,0.3,4,8,0,1000,57.0,2,18,14,8,55,0,0,0,0,34.5,474,0,0.7
タイムトリップ,5,4.7,4,8,5,508,+4,0,5,54.0,9,11,0,1400,81.1,0,18,4,5,56,5,6,0,0,35.0,504,-2,0.8,8,1,0,1400,82.2,1,14,4,5,57,10,10,0,0,34.3,506,+6,0.0,9,4,0,1400,81.6,0,18,15,5,56,18,17,0,0,34.8,500,0,0.2,8,6,0,1400,81.4,0,14,11,5,57,2,2,0,0,34.4,500,0,0.4,3,8,0,1200,67.5,0,16,3,5,57,9,9,0,0,34.1,500,-4,0.4
コスモドーム,15,137.5,5,9,7,500,-6,0,8,52.0,5,15,1,1400,85.9,1,16,10,8,56,13,11,0,0,36.9,506,-4,1.3,6,13,0,1200,68.1,0,16,13,8,56,14,12,0,0,34.2,510,+10,1.1,6,8,0,1200,68.7,0,11,1,8,56,8,7,0,0,34.0,500,-2,0.6,5,9,0,1400,80.9,0,16,3,8,53,12,9,0,0,34.0,502,-2,0.7,8,7,0,1200,68.7,0,18,10,8,53,14,13,0,0,34.0,504,-10,0.5
オールインワン,7,43.8,5,10,11,488,-10,0,6,53.0,8,12,0,1200,70.0,0,12,3,6,56,1,1,0,0,36.0,498,-4,0.9,6,12,0,1200,68.1,0,16,14,6,56,5,5,0,0,34.8,502,+10,1.1,9,12,0,1200,69.4,0,15,9,6,53,1,1,0,0,36.3,492,+4,0.9,6,7,0,1200,68.4,0,11,10,6,56,2,2,0,0,34.3,488,-2,0.3,8,10,0,1200,68.7,0,18,4,6,53,10,10,0,0,34.4,490,-18,0.5
