馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パシフィスタ,11,18.5,1,1,12,482,0,0,3,53.0,5,14,0,1800,1:51.4,0,16,15,6,56,8,11,10,0,35.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマヴェージ,10,197.7,2,2,2,500,-4,1,3,53.0,6,10,1,1800,1:59.2,0,15,14,8,54,7,7,7,7,40.3,504,+4,2.7,6,8,1,1800,1:57.9,0,14,11,8,54,3,4,3,4,40.0,500,+4,2.1,6,10,0,1800,1:50.1,0,16,6,14,54,8,8,8,8,36.8,496,+6,1.2,3,11,0,2000,2:04.7,0,11,1,10,51,5,7,10,10,36.3,490,-2,1.7,4,12,0,1800,1:52.1,1,14,11,14,54,3,3,0,0,37.9,492,-2,2.8
ダノングリスター,1,1.1,3,3,1,492,-8,0,3,56.0,3,2,1,1700,1:47.1,2,15,3,1,56,2,2,1,2,39.3,500,0,0.0,9,5,1,1800,1:54.8,1,14,4,1,56,2,2,2,2,39.6,500,+2,1.1,8,2,1,1800,1:56.0,0,13,2,2,56,1,1,1,2,38.9,498,+2,0.1,8,2,1,1800,1:54.4,0,13,6,4,55,1,1,2,2,39.0,496,+6,0.8,8,8,0,1400,1:23.8,1,13,10,7,55,11,11,0,0,36.6,490,-4,1.6
ビービーオネスト,7,6.7,4,4,2,512,+4,0,3,56.0,3,3,1,1700,1:50.0,0,15,6,3,53,11,11,10,6,40.1,508,-4,1.9,7,5,1,1900,2:03.3,0,16,1,6,53,7,7,8,6,38.3,512,-4,0.8,9,3,1,1800,1:55.6,1,15,4,8,53,5,5,3,3,38.1,516,0,0.2,10,7,1,1700,1:50.0,0,16,11,15,56,14,13,12,9,38.6,516,+14,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブタイズ,8,26.4,5,5,1,494,0,0,3,56.0,9,13,1,1800,1:58.8,0,16,1,7,56,3,3,4,9,42.4,494,-2,3.6,9,12,1,1800,1:58.6,0,15,9,4,56,8,8,10,12,41.7,496,+6,4.4,8,4,1,1800,1:55.7,0,15,4,6,56,6,6,7,7,37.6,490,-6,0.1,9,5,1,1800,1:53.3,1,12,4,10,55,8,10,10,10,36.5,496,0,0.4,9,7,1,1800,1:57.1,0,13,11,9,55,9,8,6,5,39.6,496,-10,1.8
ザプラウドワンズ,5,39.9,5,6,11,502,-6,0,3,55.0,7,8,1,1800,1:56.7,1,13,8,8,56,9,9,10,9,39.2,508,-8,1.2,8,5,1,1400,1:28.7,0,16,7,14,55,12,12,0,0,38.5,516,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイルビーザスター,9,67.8,6,7,2,476,-2,0,3,55.0,6,9,1,1800,1:58.7,0,13,8,5,56,8,8,9,9,40.0,478,0,1.4,6,6,1,1800,1:58.7,0,16,16,12,55,13,13,11,10,40.6,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマロンシャン,12,116.3,6,8,2,442,+2,0,3,54.0,9,13,0,1800,1:49.1,0,18,13,18,56,8,8,0,0,36.4,440,-2,1.4,9,15,1,1400,1:29.5,1,16,5,16,53,15,15,0,0,39.5,442,+2,2.9,9,12,1,1800,2:00.0,1,13,13,12,52,8,6,12,11,43.7,440,+2,8.9,9,8,1,1800,2:01.5,0,13,11,9,55,13,13,8,8,43.2,438,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サングリーンベイ,4,29.1,7,9,1,480,+6,0,3,56.0,6,5,1,1800,1:56.6,0,14,14,12,56,3,3,3,3,39.9,474,-6,1.2,6,10,1,1800,1:57.1,0,16,10,8,56,10,9,10,10,40.0,480,-6,2.3,6,9,0,2000,2:05.2,0,11,11,10,55,10,10,10,10,35.8,486,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒスイ,2,23.1,7,10,5,476,+2,0,3,56.0,7,11,1,1900,2:04.9,0,11,4,4,56,2,2,2,2,41.1,474,-2,1.9,7,9,1,1900,2:04.9,0,13,4,5,53,6,6,8,8,39.3,476,-4,2.0,7,3,1,1800,1:56.8,1,15,15,3,53,2,2,2,2,40.4,480,0,0.8,7,4,1,1800,1:57.3,0,15,9,12,56,3,2,2,2,39.8,480,+4,0.2,6,7,1,1800,1:57.6,0,16,3,10,55,6,6,4,3,40.3,476,0,1.7
シイチ,3,245.6,8,11,1,442,-2,0,3,53.0,-1,8,1,1600,1:47.0,1,14,1,3,56,8,9,7,8,40.9,444,0,2.2,9,6,1,1800,1:56.5,1,11,4,11,53,3,3,2,3,40.1,444,+2,1.8,9,11,1,1800,1:56.2,1,14,12,12,53,11,12,12,10,39.6,442,-6,2.5,8,9,1,1800,1:56.6,1,14,6,11,53,12,10,9,10,39.7,448,-2,2.7,8,8,1,1800,1:57.2,0,16,11,16,53,12,11,11,11,38.3,450,-4,1.6
コンシード,6,24.7,8,12,2,458,-4,0,3,56.0,3,5,1,1700,1:51.0,0,15,7,4,56,11,10,9,7,41.2,462,+4,2.4,10,5,1,1700,1:46.4,3,16,2,12,56,14,14,13,13,38.0,458,-2,1.3,10,4,1,1700,1:49.5,0,16,4,14,56,8,8,7,6,38.8,460,+4,1.3,6,8,1,1800,1:57.7,0,16,1,11,56,11,10,8,9,40.8,456,+2,1.9,5,11,0,2000,2:02.6,0,13,3,10,53,7,7,8,0,36.2,454,+4,2.3
