馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アウィルアウェイ,1,10.7,1,1,14,470,+10,1,3,52.0,7,8,0,1200,0,3,13,13,3,51,13,13,0,0,34.9,460,+4,0.9,8,3,0,1200,0,0,16,7,3,55,6,6,0,0,33.7,456,-2,0.2,9,10,0,1600,0,0,18,7,3,55,13,9,0,0,33.8,458,-4,1.3,9,7,0,1400,0,1,18,5,3,54,2,2,0,0,35.5,462,-2,0.3,5,2,0,1400,0,0,8,5,3,54,5,7,0,0,32.8,464,+10,0.0
タマモブリリアン,10,271.8,1,2,0,480,-4,1,6,52.0,4,14,0,1400,0,0,17,8,6,52,10,11,0,0,36.0,484,0,1.3,9,12,0,1200,0,0,13,13,6,54,10,12,0,0,34.6,484,0,1.8,7,13,0,1200,0,3,13,12,6,53,10,11,0,0,35.9,484,-4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1000,0,0,16,11,6,54,0,0,0,0,32.3,488,+16,0.9
フミノムーン,8,110.9,2,3,20,450,+2,0,7,54.0,4,16,0,1000,0,0,16,3,7,55,0,0,0,0,33.3,448,+2,1.8,8,13,0,1200,0,0,17,16,7,57,14,16,0,0,33.5,446,+6,1.0,6,4,0,1200,0,0,16,3,7,54,13,13,0,0,33.2,440,-14,0.2,8,16,0,1200,0,0,18,3,7,54,16,15,0,0,34.9,454,-2,1.3,8,8,0,1200,0,0,12,5,7,57,7,7,0,0,34.9,456,0,0.4
メイソンジュニア,9,13.9,2,4,6,498,+10,0,5,54.0,4,6,0,1400,0,0,16,1,5,56,5,3,0,0,34.7,488,-8,0.6,3,3,0,1200,0,2,16,7,5,54,9,8,0,0,35.0,496,+4,0.0,8,4,0,1200,0,0,17,5,5,56,5,3,0,0,33.5,492,0,0.2,6,8,0,1200,0,0,16,14,5,54,6,4,0,0,33.7,492,-4,0.3,10,1,0,1200,0,0,14,13,5,57,4,4,0,0,34.9,496,+6,-0.1
フロンティア,17,16.5,3,5,6,470,-4,0,4,55.0,4,8,0,1400,0,0,16,10,4,56,8,10,0,0,34.5,474,-6,0.7,3,4,0,1200,0,2,16,2,4,55,15,16,0,0,34.6,480,+24,0.1,4,11,0,1600,0,0,15,2,4,53,6,6,0,0,35.0,456,0,1.6,7,4,0,1600,0,0,16,5,4,53,8,7,9,0,34.6,456,-6,0.3,5,13,0,1600,0,0,18,4,4,57,5,4,0,0,35.5,462,+6,1.0
ミラアイトーン,11,2.2,3,6,7,540,0,0,5,57.0,10,5,0,1200,0,0,18,18,5,56,7,6,0,0,35.1,540,+8,0.3,8,1,0,1200,0,0,17,4,5,56,9,8,0,0,33.0,532,-4,-0.1,9,1,0,1200,0,0,12,1,5,57,3,4,0,0,33.9,536,-4,-0.3,10,1,0,1200,0,0,18,10,5,57,8,7,0,0,34.2,540,+20,-0.1,10,1,0,1200,0,0,12,6,5,54,3,3,0,0,33.6,520,-6,-0.2
エイシンデネブ,2,7.2,4,7,10,432,-4,1,4,52.0,10,1,0,1200,0,0,17,3,4,55,15,15,0,0,34.1,436,+28,0.0,6,6,0,1200,0,0,16,13,4,54,8,8,0,0,34.8,408,-18,0.6,3,9,0,1200,0,0,16,12,4,54,13,13,0,0,34.2,426,-8,0.5,10,5,0,1200,0,2,17,14,4,51,11,12,0,0,34.4,434,+4,0.4,10,1,0,1200,0,0,13,10,4,52,6,5,0,0,33.3,430,-4,-0.6
クインズサリナ,18,36.1,4,8,7,472,+12,1,5,51.0,10,8,0,1200,0,0,18,2,5,51,11,8,0,0,34.9,460,-2,0.4,3,7,0,1200,0,2,16,4,5,51,6,5,0,0,35.5,462,-6,0.3,8,10,0,1200,0,0,17,3,5,54,8,8,0,0,33.9,468,+2,0.8,6,10,0,1200,0,0,16,16,5,51,7,7,0,0,33.7,466,+4,0.4,8,1,0,1200,0,0,16,10,5,52,6,5,0,0,34.5,462,+6,0.0
エントリーチケット,6,73.7,5,9,7,464,+8,1,5,54.0,10,9,0,1200,0,0,18,10,5,54,15,12,0,0,34.8,456,0,0.6,3,12,0,1200,0,2,16,13,5,54,10,10,0,0,35.7,456,+2,0.8,6,7,0,1200,0,0,16,4,5,54,15,13,0,0,34.1,454,-6,1.1,8,4,0,1200,0,0,12,12,5,55,9,9,0,0,34.3,460,+4,0.1,9,1,0,1200,0,0,15,2,5,52,5,4,0,0,34.6,456,+8,-0.1
ジョイフル,5,25.2,5,10,8,506,+8,0,5,54.0,4,1,0,1400,0,0,18,12,5,55,13,13,0,0,34.0,498,-12,0.0,7,2,0,1400,0,1,8,5,5,57,7,7,0,0,34.4,510,-2,0.2,8,5,0,1400,0,0,15,4,5,57,5,5,0,0,33.9,512,-2,0.2,5,11,0,1600,0,0,17,2,5,57,9,9,0,0,34.1,514,-4,0.7,9,8,0,1400,0,0,12,4,5,55,10,10,0,0,35.1,518,+6,0.6
