馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマノジュメイラ,8,14.2,1,1,12,476,+14,1,3,53.0,3,2,0,1800,0,1,14,8,3,51,7,7,4,1,36.2,462,0,0.2,4,1,0,2000,0,0,14,5,3,52,3,5,5,5,35.1,462,0,-0.2,3,2,0,1800,0,0,16,11,3,54,6,6,3,3,36.1,462,-2,0.1,6,3,0,1800,0,0,16,10,3,54,2,2,3,2,35.4,464,0,0.8,6,6,0,1800,0,0,16,16,3,54,2,2,2,2,36.6,464,+8,0.8
リゼブルー,6,17.0,2,2,16,484,+2,1,3,53.0,5,4,0,1800,0,1,16,7,3,51,2,2,2,0,34.4,482,+4,0.4,5,1,0,1800,0,0,17,17,3,54,4,5,5,0,34.5,478,-4,-0.1,5,14,0,2400,0,0,15,10,3,54,5,6,5,7,36.6,482,0,1.8,6,11,0,2000,0,0,18,9,3,54,10,9,11,8,36.3,482,+2,1.1,6,9,0,1800,0,0,16,12,3,51,13,13,10,11,36.0,480,-2,1.5
クリッパークラス,11,35.1,3,3,13,440,-10,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2000,0,0,9,3,3,54,3,3,2,2,36.4,450,-8,0.5,2,3,0,1800,0,0,16,4,3,54,7,9,8,7,35.4,458,+20,0.4,5,2,0,1600,0,0,11,2,3,54,4,3,0,0,33.7,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジックリアリズム,5,10.9,4,4,6,444,+4,1,3,52.0,4,6,0,2000,0,0,15,6,3,52,7,7,0,0,34.5,440,+6,0.4,3,4,0,1800,0,0,13,1,3,52,6,5,6,7,34.6,434,+2,0.2,5,6,0,1600,0,0,10,3,3,54,2,2,0,0,34.2,432,-10,0.5,6,11,0,1600,0,0,16,2,3,54,14,13,12,0,35.5,442,-6,1.3,5,7,0,1600,0,0,9,8,3,54,7,8,0,0,33.5,448,+16,0.6
レッドヴァール,2,3.1,5,5,34,482,+20,1,4,55.0,10,7,0,1800,0,0,15,8,4,54,5,5,3,3,37.3,462,-12,0.9,6,6,0,2200,0,0,16,4,4,54,2,3,6,5,36.6,474,+8,0.5,7,1,0,2200,0,0,18,7,4,53,1,1,2,1,35.1,466,-6,0.0,10,2,0,1800,0,0,16,8,4,54,2,2,2,1,34.9,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンハルラ,7,53.3,6,6,4,418,+4,1,3,53.0,6,10,0,1800,0,0,14,8,3,49,10,13,9,9,34.8,414,0,0.9,4,7,0,1600,0,0,18,9,3,52,15,13,0,0,32.9,414,-2,0.4,4,1,0,1800,0,0,18,6,3,54,16,15,0,0,33.1,416,+2,0.0,3,5,0,1800,0,0,16,12,3,54,12,12,6,7,36.7,414,-2,0.6,5,8,0,1800,0,2,16,10,3,54,3,3,3,0,36.3,416,-2,0.6
シルヴェーヌ,10,181.8,6,7,14,458,+4,1,4,55.0,3,11,0,1800,0,1,14,8,4,55,11,12,14,14,36.5,454,+2,1.4,5,14,0,1800,0,1,16,4,4,55,1,1,1,0,35.9,452,-4,1.9,5,9,0,1600,0,1,15,7,4,55,5,3,0,0,35.9,456,-3,1.2,-1,15,1,1600,0,0,16,8,4,54,14,14,16,16,42.0,459,-2,2.3,-1,5,1,1600,0,1,14,5,4,54,3,3,4,3,40.3,461,-4,1.8
ジューンバラード,9,145.4,7,8,4,430,-2,1,3,53.0,6,8,0,1800,0,0,14,5,3,52,6,5,9,9,34.8,432,-2,0.8,6,7,1,1800,0,0,8,5,3,52,7,7,5,5,38.6,434,+2,1.7,2,1,1,1700,0,0,11,6,3,54,2,2,2,2,38.4,432,+6,0.0,5,6,1,1600,0,3,14,5,3,54,8,8,0,0,37.9,426,0,1.1,5,8,1,1400,0,0,15,5,3,54,8,7,0,0,38.9,426,+4,1.6
ミスマリア,3,3.8,7,9,13,450,-12,1,3,53.0,2,2,0,2000,0,0,12,9,3,52,9,9,9,7,36.4,462,+10,0.2,5,1,0,2000,0,0,14,8,3,54,2,2,2,0,34.1,452,-6,-0.3,5,2,0,1800,0,0,16,12,3,54,3,3,3,0,34.9,458,+12,0.0,6,5,0,1600,0,0,16,1,3,54,5,4,5,0,35.9,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルイジアナママ,1,3.7,8,10,4,446,0,1,3,53.0,6,2,0,1800,0,0,14,4,3,52,4,3,5,5,34.5,446,+4,0.3,4,3,0,2000,0,0,13,8,3,52,2,2,0,0,34.4,442,-4,0.2,5,1,0,1800,0,0,17,14,3,54,2,2,2,0,33.7,446,0,-0.5,5,2,0,2000,0,0,14,1,3,54,2,3,3,0,34.2,446,+2,0.3,6,8,1,1800,0,0,16,9,3,54,7,8,8,8,40.2,444,0,2.0
レオンドーロ,4,7.6,8,11,3,470,+2,1,3,53.0,6,2,0,1600,0,0,15,14,3,53,2,3,3,0,34.1,468,-2,0.2,6,14,0,2000,0,0,15,10,3,54,8,8,10,10,34.9,470,+14,1.7,5,13,0,2000,0,0,18,17,3,54,2,3,2,0,34.8,456,-2,1.0,3,2,0,2000,0,0,11,5,3,54,8,7,5,4,35.8,458,+2,0.0,6,8,0,1800,0,0,13,9,3,54,8,8,7,6,34.8,456,+6,1.3
