馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プリモプレミオ,12,16.3,1,1,8,446,-6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,1,0,1600,96.1,1,0,0,0,18,18,3,54,6,5,0,0,34.7,452,+10,0.0,0,0,0,0,0,0,0,0,1,0,7,0,1800,111.0,1,0,0,0,16,13,3,54,5,4,0,0,34.3,442,-14,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1600,95.9,1,0,0,0,16,8,3,54,4,4,3,0,36.7,456,0,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1600,96.9,1,0,0,0,10,9,3,54,4,3,0,0,35.3,456,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワタシヲマッテル,2,102.9,2,2,2,462,-4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,8,0,2600,165.1,0,0,1,0,14,9,4,55,12,12,9,10,39.1,466,+4,2.3,0,0,1,0,0,0,0,0,0,0,5,0,1800,108.7,1,0,0,0,13,1,4,55,11,11,11,10,35.5,462,+2,0.4,0,0,0,1,0,0,0,0,0,0,7,0,2200,136.0,1,0,0,0,9,5,4,55,4,4,6,6,36.1,460,+4,1.0,0,0,1,0,0,0,0,0,0,0,3,0,2000,120.7,1,0,0,0,14,9,4,55,6,7,8,6,35.0,456,-8,0.6,0,0,0,0,0,0,1,0,0,0,12,0,2000,121.0,1,0,0,0,16,9,4,52,8,8,8,9,35.3,464,-4,1.4
ルエヴェルロール,4,29.9,3,3,3,432,-4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,8,0,1800,109.4,0,1,0,0,14,9,5,55,7,6,6,5,37.4,436,+2,1.0,0,0,0,0,0,0,0,0,0,1,13,0,1800,109.6,1,0,0,0,15,15,5,55,5,6,3,3,38.4,434,+2,2.1,0,0,1,0,0,0,0,0,0,0,12,0,1800,108.7,1,0,0,0,16,14,5,55,2,3,3,3,36.4,432,+2,0.9,0,0,0,0,0,0,0,0,0,1,6,0,1800,108.1,1,0,0,0,16,3,5,55,4,4,5,3,35.1,430,+4,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1800,106.7,1,0,0,0,16,2,5,53,4,4,5,4,34.8,426,+4,0.3
トロハ,10,23.4,4,4,18,466,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,7,0,2000,123.6,0,1,0,0,9,3,3,54,8,8,8,8,36.8,468,-4,1.5,0,0,0,0,0,0,0,0,0,1,1,0,2000,121.5,1,0,0,0,18,15,3,54,9,8,2,2,36.7,472,+4,-0.5,0,0,0,0,0,0,0,0,0,1,4,0,2000,123.9,0,1,0,0,12,10,3,54,6,7,5,3,36.0,468,0,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1600,95.4,1,0,0,0,16,12,3,54,8,8,8,0,35.8,468,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1800,109.0,1,0,0,0,8,5,3,54,1,2,0,0,34.6,470,+4,0.6
グランデストラーダ,13,6.0,4,5,18,470,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,3,0,2000,122.4,0,1,0,0,9,1,3,54,6,6,6,6,36.2,472,-8,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1800,108.7,1,0,0,0,13,5,3,54,8,7,0,0,36.6,480,+10,1.3,0,0,0,0,0,0,0,0,1,0,1,0,2000,124.4,1,0,0,0,5,5,3,54,4,3,3,3,35.6,470,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイリッシュビート,9,81.3,5,6,9,430,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,0,2200,135.1,1,0,0,0,9,9,4,55,6,6,8,8,34.2,428,+8,1.0,0,0,0,0,0,0,0,1,0,0,15,0,1800,108.1,1,0,0,0,17,2,4,53,4,4,0,0,36.3,420,+4,1.9,0,0,0,0,0,0,0,0,0,1,1,0,2000,119.3,1,0,0,0,17,12,4,54,11,11,2,2,36.3,416,0,-0.1,0,0,0,0,0,0,0,0,0,1,4,0,1800,108.0,1,0,0,0,16,6,4,54,7,6,8,10,35.5,416,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1800,109.1,1,0,0,0,18,1,4,51,8,8,0,0,36.1,418,+4,1.1
ビックピクチャー,3,2.9,5,7,18,414,+14,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,3,0,1800,107.1,1,0,0,0,11,2,3,54,7,8,0,0,34.8,400,0,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1400,83.4,1,0,0,0,8,8,3,54,7,7,0,0,34.6,400,0,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1600,94.2,1,0,0,0,9,3,3,54,6,7,0,0,34.4,400,+10,0.6,0,0,0,1,0,0,0,0,0,0,1,0,1400,82.4,1,0,0,0,18,17,3,54,7,7,0,0,33.9,390,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マセラシオン,8,45.6,6,8,9,452,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,0,2200,134.6,1,0,0,0,9,8,4,55,8,8,8,8,33.7,448,-2,0.5,0,0,0,1,0,0,0,0,0,0,8,0,2000,120.4,1,0,0,0,11,4,4,54,7,7,0,0,35.4,450,+10,1.0,0,0,0,0,0,0,0,0,0,1,13,0,2000,121.6,1,0,0,0,17,6,4,54,16,16,14,15,35.9,440,0,1.5,0,0,0,0,0,0,1,0,0,0,14,0,2200,135.4,1,0,0,0,18,5,4,51,18,18,18,18,35.0,440,-8,1.2,0,0,0,1,0,0,0,0,0,0,9,0,2000,120.7,1,0,0,0,13,12,4,53,13,13,0,0,34.5,448,+6,1.0
レッドアウローラ,7,9.1,6,9,15,464,+24,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,1,0,2000,121.9,1,0,0,0,16,4,3,54,1,1,1,1,35.7,440,+2,0.0,0,0,0,0,0,0,1,0,0,0,9,0,2000,123.4,1,0,0,0,18,10,3,54,6,6,6,5,35.1,438,-4,1.2,0,0,0,0,0,0,0,0,0,1,5,0,2000,122.2,1,0,0,0,18,14,3,54,7,7,6,6,36.8,442,-6,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1600,97.8,1,0,0,0,16,8,3,54,11,10,0,0,35.9,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリンズロマーネ,5,19.2,7,10,2,494,+6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,5,0,2000,121.2,0,1,0,0,15,5,4,55,12,11,11,11,34.6,488,+2,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1800,107.4,1,0,0,0,14,5,4,55,11,10,0,0,35.3,486,+6,1.8,0,0,1,0,0,0,0,0,0,0,10,0,2000,121.1,1,0,0,0,14,4,4,55,9,11,11,13,34.9,480,-6,1.0,0,0,0,0,0,0,1,0,0,0,5,0,2000,120.4,1,0,0,0,16,11,4,55,6,6,4,5,35.2,486,+4,0.8,0,0,0,0,0,0,1,0,0,0,2,0,2000,121.4,1,0,0,0,13,1,4,55,8,7,6,6,35.0,482,0,0.2
