馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マジックリアリズム,4,4.7,1,1,7,434,+2,1,3,52.0,5,6,0,1600,94.6,0,10,3,6,54,2,2,0,0,34.2,432,-10,0.5,6,11,0,1600,95.7,0,16,2,5,54,14,13,12,0,35.5,442,-6,1.3,5,7,0,1600,94.8,0,9,8,8,54,7,8,0,0,33.5,448,+16,0.6,5,1,0,1600,95.9,0,12,11,1,54,6,5,0,0,34.0,432,+2,0.0,5,2,0,1600,94.0,0,14,10,1,54,8,9,0,0,33.9,430,+4,0.2
フィデリオグリーン,3,43.3,2,2,16,494,-4,0,3,54.0,6,12,0,1800,108.8,0,16,16,16,56,8,8,8,8,35.8,498,-4,1.0,6,9,0,2200,134.3,0,11,7,9,56,4,5,5,8,38.0,502,-2,1.8,10,1,0,2000,123.2,1,12,1,5,56,1,1,1,1,37.3,504,0,0.0,6,4,1,1800,119.2,0,16,15,4,53,4,6,4,4,41.9,504,+4,1.2,6,8,0,1800,110.5,0,16,14,9,52,8,8,2,3,37.1,500,+24,1.3
フィリアーノ,7,6.5,3,3,8,448,-4,0,3,54.0,5,1,0,1600,93.6,0,17,17,4,56,2,2,0,0,34.2,452,-2,-0.2,5,3,0,1800,108.8,1,16,11,1,56,6,6,6,0,34.0,454,+6,0.1,6,2,0,1800,110.0,0,16,14,2,56,1,1,1,1,35.6,448,0,0.3,6,7,0,1600,96.0,0,15,4,1,56,4,5,4,0,35.9,448,-6,0.5,6,2,0,1800,109.6,0,16,3,1,55,1,1,1,1,36.2,454,+10,0.4
ケルベロス,5,84.3,4,4,0,442,-6,0,6,57.0,3,14,1,1700,109.3,1,15,11,10,54,15,14,13,14,39.1,448,-2,2.8,9,10,0,2000,123.1,0,12,8,8,56,5,5,5,7,36.2,450,-6,1.4,5,13,0,1600,95.8,0,16,7,10,57,14,15,0,0,35.1,456,+16,1.5,1,11,0,1800,112.3,0,13,10,6,55,7,8,9,11,38.1,440,+4,2.4,1,3,0,1800,111.1,0,13,8,3,55,5,5,6,5,35.6,436,-8,0.9
エターナルヴィテス,6,36.1,4,5,2,468,0,0,3,54.0,5,8,0,2000,121.8,1,11,9,5,54,9,10,8,0,37.2,468,-2,1.7,6,1,0,2000,125.5,1,16,8,2,56,4,4,5,5,37.5,470,+4,-0.1,5,3,0,1600,95.0,0,16,2,7,56,2,2,0,0,35.1,466,+6,0.4,6,4,0,2000,122.8,0,16,14,7,56,2,2,2,1,35.9,460,-2,0.3,6,5,0,2000,123.2,0,18,3,9,55,2,2,2,2,36.3,462,+6,0.4
ホウオウジャンプ,2,11.9,5,6,11,506,+2,0,5,57.0,3,5,0,1800,108.9,0,10,2,4,57,10,10,10,9,34.0,504,0,0.4,3,2,0,1800,107.7,0,16,12,10,57,12,14,8,4,35.6,504,-8,0.0,7,9,0,2000,122.9,0,18,11,9,57,14,13,13,15,33.8,512,+4,0.6,3,6,0,1800,109.5,0,16,9,8,57,14,14,13,11,35.6,508,+6,0.8,2,10,0,1800,109.7,0,10,8,7,57,3,3,3,5,35.3,502,+6,1.4
マードレヴォイス,11,10.1,5,7,3,456,-2,0,3,54.0,5,3,0,1800,108.5,1,15,5,3,54,11,11,11,0,35.6,458,-2,0.2,5,9,1,1600,99.6,0,16,3,7,56,11,12,0,0,37.5,460,0,1.4,5,6,0,1800,108.0,0,7,2,7,56,5,6,6,0,33.9,460,0,1.2,6,7,0,2000,121.9,0,12,4,12,56,6,6,8,8,35.4,460,0,0.7,6,10,0,2000,122.9,0,13,10,13,55,11,11,9,10,36.2,460,0,1.3
スーパーブレイク,10,26.5,6,8,23,468,0,0,5,57.0,7,7,0,2000,120.5,0,10,8,5,57,8,7,6,6,35.2,468,-2,0.7,6,8,0,2000,122.2,0,16,1,11,57,11,11,14,15,34.5,470,+8,0.9,4,5,0,1800,106.9,0,10,1,3,57,6,8,0,0,33.7,462,-2,1.2,5,8,0,1600,95.8,1,15,2,7,57,12,14,0,0,33.2,464,+2,0.4,5,4,0,1600,94.4,0,18,3,2,55,16,14,0,0,34.2,462,+4,0.4
グロオルロージュ,1,2.7,6,9,1,444,-8,0,3,54.0,3,2,0,1800,108.3,0,13,12,2,54,5,5,5,5,35.7,452,-2,0.0,3,3,0,2000,120.2,0,11,7,5,56,7,7,7,7,35.9,454,0,0.2,6,1,0,2000,122.3,0,16,12,10,56,4,5,5,3,35.7,454,+4,-0.3,6,3,0,1800,111.7,0,16,4,9,55,3,3,4,4,35.1,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモターンブルー,12,218.2,7,10,14,518,-4,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,-1,2880,196.8,-1,14,3,9,59,12,12,12,12,13.7,522,-6,5.4,6,5,-1,2880,197.7,-1,14,6,5,59,4,4,6,6,13.7,528,-2,3.5,7,5,-1,3000,202.5,-1,14,5,12,59,5,4,3,4,13.5,530,+32,1.1,5,6,1,2100,138.1,0,16,5,6,56,4,3,3,6,39.5,498,-6,2.3
