馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンコパン,11,20.6,1,1,10,468,+2,0,2,53.0,3,14,0,1800,0,1,15,7,2,53,2,2,2,5,37.9,466,0,1.8,3,4,0,2000,0,1,11,8,2,53,1,1,1,2,36.8,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンハテンコウ,9,9.2,1,2,3,506,-4,0,2,55.0,6,8,0,1600,0,0,14,4,2,54,2,2,2,0,35.9,510,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハディア,4,47.8,2,3,4,452,+2,0,2,55.0,4,11,0,1600,0,1,18,15,2,54,2,3,0,0,36.5,450,+14,2.0,5,7,0,1400,0,3,9,1,2,54,4,4,0,0,36.6,436,0,1.4,5,5,0,1400,0,0,12,5,2,54,5,4,0,0,34.3,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモピオニール,10,348.6,2,4,2,462,0,0,2,55.0,6,8,1,1200,0,0,13,9,2,54,7,7,0,0,39.3,462,-2,2.9,4,12,1,1800,0,2,13,12,2,54,7,7,8,8,43.7,464,+4,4.4,4,12,0,1600,0,0,16,3,2,53,14,14,0,0,34.0,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユラ,16,397.8,3,5,12,458,-2,1,2,54.0,3,10,1,1150,0,1,14,9,2,51,12,12,0,0,37.7,460,+8,1.8,5,15,0,1600,0,2,16,7,2,51,13,16,0,0,36.5,452,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パイプライン,6,3.6,3,6,2,482,-4,0,2,55.0,6,5,0,1600,0,2,15,1,2,54,2,1,1,0,36.8,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグワンビリーブ,5,69.8,4,7,3,444,-10,0,2,55.0,6,14,0,1600,0,0,14,3,2,54,14,14,14,0,38.6,454,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティディライト,8,9.6,4,8,2,444,-4,1,2,54.0,6,6,1,1200,0,1,12,10,2,54,7,8,0,0,38.4,448,0,0.9,4,7,0,1400,0,0,13,6,2,53,7,7,0,0,36.4,448,-2,1.1,3,7,0,1200,0,2,13,1,2,54,4,3,0,0,37.5,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープブロッサム,12,12.6,5,9,2,476,-10,1,2,54.0,6,6,1,1200,0,0,13,8,2,54,3,3,0,0,39.5,486,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペリトモレノ,13,14.6,5,10,2,458,-8,1,2,54.0,6,9,0,1200,0,0,16,10,2,54,12,8,0,0,35.6,466,+10,1.2,4,6,0,1400,0,0,13,7,2,54,7,8,0,0,36.1,456,+2,0.9,3,3,0,1200,0,1,10,6,2,54,7,6,0,0,35.3,454,+6,0.0,5,9,0,1800,0,1,11,11,2,54,10,11,9,0,34.8,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
