馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マルターズルーメン,10,12.3,1,1,18,424,+4,1,4,55.0,6,10,0,1600,95.5,0,16,14,4,54,2,4,4,0,35.7,420,0,1.2,3,5,0,1800,108.1,0,16,8,4,53,2,2,2,2,35.9,420,0,0.3,1,6,0,1500,91.2,1,13,6,4,52,2,3,3,0,37.7,420,0,0.9,1,4,0,1500,90.3,0,13,5,4,52,1,1,1,0,36.2,420,+12,0.2,1,5,0,1800,109.7,0,12,10,4,52,2,2,2,2,35.9,408,-4,0.5
ホウオウジャンプ,5,5.3,2,2,1,504,0,0,5,57.0,3,2,0,1800,107.7,0,16,12,5,57,12,14,8,4,35.6,504,-8,0.0,7,9,0,2000,122.9,0,18,11,5,57,14,13,13,15,33.8,512,+4,0.6,3,6,0,1800,109.5,0,16,9,5,57,14,14,13,11,35.6,508,+6,0.8,2,10,0,1800,109.7,0,10,8,5,57,3,3,3,5,35.3,502,+6,1.4,2,3,0,1800,111.3,1,8,5,5,57,3,4,3,1,36.1,496,-10,0.6
ウインハイラント,4,5.2,3,3,6,450,-6,0,5,57.0,10,2,0,1800,109.8,0,14,11,5,56,2,2,2,2,35.0,456,+6,0.0,10,4,0,1800,108.1,0,15,1,5,56,7,6,7,10,36.6,450,+2,0.6,5,6,0,1800,108.9,0,12,13,5,57,5,3,3,0,34.5,448,-19,0.8,-1,1,1,1700,111.5,2,10,3,5,56,1,1,1,1,38.8,467,+13,-0.1,-1,2,1,1700,109.2,3,12,2,5,56,3,3,3,2,37.5,454,+4,0.3
ウインオルビット,6,25.4,4,4,0,486,-4,0,4,57.0,3,5,0,1800,109.4,0,16,8,4,57,2,3,5,4,36.5,490,0,0.2,6,12,0,2000,122.1,0,13,7,4,57,1,1,1,2,37.7,490,-2,2.1,10,6,0,2000,120.6,0,12,10,4,55,4,4,4,6,36.6,492,-4,1.0,10,5,0,1800,108.7,1,16,4,4,55,3,3,3,3,36.2,496,-12,0.5,6,15,1,1800,117.0,0,16,7,4,56,6,6,7,7,40.9,508,+16,2.7
サンライズサーカス,7,3.6,5,5,2,528,-6,0,6,57.0,9,2,0,2000,122.6,0,10,5,6,57,2,3,3,5,35.6,534,+6,0.0,10,4,0,1800,110.0,0,14,7,6,57,4,3,3,3,35.1,528,0,0.2,10,3,0,2000,122.3,0,17,17,6,57,2,2,2,2,36.5,528,+4,0.1,7,3,0,2000,121.7,0,18,16,6,57,2,2,2,2,36.0,524,+2,0.3,10,5,0,2000,120.1,0,13,6,6,57,1,1,1,1,35.7,522,0,0.7
マハヴィル,1,4.7,6,6,1,430,0,0,4,57.0,3,4,0,1800,108.0,0,16,15,4,57,9,9,8,10,35.9,430,-2,0.3,3,10,0,1800,107.4,0,16,10,4,55,10,9,11,11,35.1,432,-8,0.9,10,3,0,1800,107.7,0,16,6,4,54,4,6,5,7,34.6,440,+2,0.1,10,2,0,1800,107.0,0,14,3,4,54,7,7,6,5,34.2,438,-4,0.3,9,9,0,2000,126.9,2,10,3,4,56,5,4,5,8,39.8,442,-4,4.9
マイネルベレーロ,2,72.3,7,7,1,494,-8,0,5,57.0,3,11,0,1800,109.3,0,16,10,5,57,2,2,1,2,38.1,502,+28,1.6,5,15,0,1600,94.6,0,18,6,5,57,10,10,0,0,35.2,474,-6,1.9,5,4,0,1600,94.2,0,16,4,5,57,3,3,0,0,34.4,480,-6,0.4,-1,8,1,1800,118.8,3,15,1,5,57,8,8,8,7,42.5,486,+6,3.8,6,9,0,1600,94.8,0,15,9,5,57,12,15,12,0,33.9,480,0,1.1
リープフラウミルヒ,3,16.5,7,8,8,408,0,1,4,55.0,10,10,0,1800,108.7,0,15,14,4,53,2,3,7,8,37.2,408,-4,1.2,5,5,0,1800,108.8,0,12,4,4,54,5,6,6,0,34.1,412,0,0.7,7,7,0,1600,94.2,0,15,13,4,54,1,1,1,0,35.4,412,-16,0.9,4,9,0,1800,107.1,0,18,6,4,52,2,2,0,0,34.5,428,0,1.1,3,6,0,1800,108.2,0,14,5,4,52,2,2,1,1,36.7,428,+4,0.7
ソイルトゥザソウル,8,5.5,8,9,1,446,+2,0,4,57.0,3,5,0,1800,108.0,0,16,3,4,57,9,9,11,10,35.8,444,+2,0.3,6,5,0,1600,95.0,0,16,12,4,53,6,7,4,0,35.0,442,-2,0.3,6,5,0,2000,122.0,0,16,9,4,53,14,14,14,11,34.4,444,+4,0.7,6,4,0,1600,94.5,0,16,7,4,55,2,3,2,0,34.9,440,+2,0.2,3,3,0,2000,120.3,0,16,10,4,55,11,13,14,12,34.7,438,+2,0.3
シンボリブーケ,9,78.3,8,10,6,478,-4,1,5,55.0,10,9,0,2000,125.9,2,10,7,5,55,6,6,6,8,40.4,482,+4,3.0,10,9,0,2000,121.8,0,11,9,5,55,9,9,7,6,36.0,478,0,1.1,10,9,0,1800,109.3,1,16,5,5,55,10,10,10,10,36.1,478,-4,1.1,6,15,1,1800,116.3,0,15,12,5,53,5,6,8,13,41.7,482,+6,4.9,3,4,0,1800,109.3,0,16,6,5,55,4,4,3,2,36.4,476,-8,0.6
