馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラディアントパレス,15,46.2,1,1,6,426,+10,1,3,51.0,8,14,0,1600,96.8,0,18,17,3,51,8,9,0,0,37.1,416,-12,2.4,8,8,0,1800,110.9,0,11,2,3,54,11,11,0,0,36.1,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルムポノポノ,12,161.6,1,2,16,436,+6,1,3,51.0,10,8,1,1700,111.0,1,10,1,3,53,6,6,3,5,40.3,430,-8,1.9,7,9,1,1800,120.4,0,12,8,3,54,11,10,9,9,41.9,438,-2,2.9,8,12,1,1800,118.9,0,12,10,3,54,8,9,9,10,41.4,440,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラマッチェリ,3,5.4,2,3,12,458,+4,1,3,54.0,9,3,1,1200,73.4,1,15,14,3,54,5,5,0,0,37.1,454,+6,0.6,10,3,1,1000,60.7,1,14,8,3,54,4,3,0,0,37.4,448,-12,0.2,7,5,1,1200,74.5,1,16,11,3,54,2,2,0,0,38.2,460,+8,0.8,8,9,0,1600,96.9,0,14,14,3,54,1,1,0,0,37.1,452,-2,1.3,9,3,0,1600,97.5,1,11,5,3,54,1,1,0,0,34.2,454,0,0.7
サイモンシャルール,13,100.0,2,4,6,434,-6,1,3,54.0,8,15,0,1600,97.1,0,18,9,3,54,4,5,0,0,37.7,440,-8,2.7,9,12,0,1600,98.9,1,16,13,3,54,1,1,0,0,37.0,448,+14,2.0,7,14,0,1600,96.8,0,16,6,3,54,10,7,6,0,37.3,434,+2,2.1,4,4,0,1600,96.6,0,18,8,3,54,15,17,0,0,34.3,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンクスリン,4,20.8,3,5,5,460,-2,1,3,54.0,8,14,1,1400,87.8,0,15,15,3,54,6,7,0,0,39.6,462,0,2.4,8,3,1,1400,87.3,1,16,8,3,54,8,6,0,0,39.2,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーズファンシー,6,41.3,3,6,8,398,0,1,3,52.0,9,6,1,1200,74.5,0,16,6,3,54,6,4,0,0,38.1,398,-2,1.1,8,9,1,1400,89.0,0,16,12,3,54,7,7,0,0,38.5,400,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンアメジスト,11,14.1,4,7,13,498,+26,1,3,54.0,9,14,1,1800,122.0,1,16,15,3,54,5,7,8,12,43.7,472,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングアンナ,8,90.9,4,8,6,428,-6,1,3,54.0,8,11,0,1200,70.3,0,18,12,3,54,9,13,0,0,34.8,434,-16,1.6,8,11,0,1600,98.2,1,11,5,3,54,5,5,0,0,37.5,450,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライワルツ,9,3.3,5,9,3,462,+2,1,3,54.0,8,3,1,1400,86.2,0,16,13,3,54,5,3,0,0,38.3,460,+2,0.9,8,3,1,1800,116.1,0,15,5,3,54,1,1,1,1,40.1,458,+2,1.0,9,4,1,1800,116.8,0,16,4,3,54,1,1,1,1,40.0,456,+2,1.4,7,8,1,1400,87.5,1,16,10,3,51,9,10,0,0,39.1,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムラポール,7,83.7,5,10,7,488,+8,1,3,54.0,9,9,1,1200,75.4,1,15,4,3,51,15,14,0,0,36.9,480,+2,1.2,9,7,1,1400,88.6,0,16,12,3,51,16,15,0,0,39.0,478,-6,1.9,8,13,1,1800,120.4,1,14,13,3,54,13,13,14,14,41.6,484,0,4.0,8,16,1,1800,118.5,0,16,13,3,54,9,9,9,9,40.1,484,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
