馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アースミステリー,17,70.4,1,1,6,462,-6,0,5,57.0,2,1,1,1000,59.3,0,8,7,5,57,2,2,0,0,36.6,468,0,0.0,6,11,1,1200,73.2,0,16,3,5,56,2,2,0,0,38.0,468,+22,1.0,4,9,0,1000,56.2,0,16,9,5,57,0,0,0,0,33.3,446,-16,0.8,10,18,0,1200,70.0,0,18,7,5,57,14,17,0,0,35.1,462,0,2.0,7,7,0,1200,69.9,1,18,15,5,53,6,7,0,0,35.1,462,-4,0.5
サウンドドゥイット,15,106.8,1,2,12,454,0,0,7,57.0,4,4,0,1000,55.3,0,16,12,7,54,0,0,0,0,32.7,454,-2,1.2,3,10,0,1200,68.8,0,16,3,7,54,8,11,0,0,34.2,456,+4,0.5,4,1,0,1000,55.3,0,18,15,7,57,0,0,0,0,32.8,452,+4,0.0,7,13,0,1200,69.3,0,18,3,7,57,8,9,0,0,33.7,448,-6,1.1,8,14,0,1200,69.7,0,16,3,7,57,10,8,0,0,34.8,454,+2,1.3
ホウオウスクラム,16,101.0,2,3,10,492,-6,0,4,57.0,5,16,0,1400,81.8,0,18,7,4,57,5,5,0,0,35.1,498,-4,1.3,4,8,0,1000,55.3,0,16,2,4,56,0,0,0,0,32.6,502,-10,1.2,6,13,0,1200,70.2,0,16,11,4,57,9,9,0,0,35.3,512,-4,1.1,6,15,0,1200,69.3,0,16,6,4,56,5,6,0,0,36.0,516,+24,1.1,4,11,0,1000,57.6,2,18,3,4,50,0,0,0,0,34.7,492,+4,1.3
アンインジュリー,9,148.8,2,4,12,478,+18,1,4,55.0,4,7,0,1000,55.3,0,16,4,4,53,0,0,0,0,32.8,460,+8,1.2,10,7,0,1200,69.0,0,18,16,4,55,2,2,0,0,35.0,452,-2,0.3,5,12,0,1400,81.8,0,14,8,4,54,13,13,0,0,33.5,454,+10,1.1,4,1,0,1000,56.8,1,18,18,4,53,0,0,0,0,34.0,444,-16,-0.1,-1,1,1,1400,91.1,2,9,4,4,54,1,1,1,0,39.6,460,+3,0.0
ヒロイックアゲン,2,8.8,3,5,3,488,+6,1,5,55.0,3,2,0,1200,69.4,1,9,6,5,55,2,2,0,0,35.4,482,0,0.2,3,8,0,1200,71.0,3,12,6,5,55,4,5,0,0,36.2,482,-4,0.7,8,4,0,1200,68.1,0,16,12,5,55,5,5,0,0,34.0,486,+10,0.4,3,5,0,1200,69.3,0,16,12,5,53,12,12,0,0,34.2,476,+4,0.3,3,1,0,1200,68.7,0,16,13,5,54,2,2,0,0,34.1,472,-12,-0.1
マリノディアナ,12,52.4,3,6,8,440,+6,1,4,55.0,9,12,1,1200,73.0,0,16,13,4,55,12,13,0,0,36.8,434,-6,1.5,4,1,1,1200,72.3,0,15,2,4,55,4,4,0,0,37.3,440,+6,0.0,3,4,1,1150,69.5,0,16,8,4,55,7,5,0,0,37.5,434,-10,0.9,10,9,1,1000,59.6,1,14,9,4,55,2,2,0,0,36.4,444,+2,0.6,10,4,1,1000,59.6,1,14,7,4,55,5,5,0,0,36.4,442,-2,0.7
キョウワヒラリー,18,16.2,4,7,10,504,+4,1,5,55.0,4,1,0,1000,55.1,0,16,16,5,55,0,0,0,0,32.9,500,-2,-0.3,4,2,0,1000,55.3,0,16,5,5,55,0,0,0,0,33.3,502,+12,0.2,4,3,0,1000,56.9,1,18,11,5,55,0,0,0,0,34.1,490,-4,0.1,4,4,0,1000,55.8,0,17,10,5,55,0,0,0,0,33.6,494,+4,0.4,1,8,1,1000,59.6,0,12,2,5,55,11,12,0,0,35.5,490,-10,1.9
トンボイ,11,16.9,4,8,11,434,+8,1,4,55.0,8,5,0,1200,68.1,0,16,2,4,55,2,2,0,0,34.3,426,+2,0.4,5,7,0,1400,81.1,0,12,10,4,55,3,4,0,0,34.5,424,-8,0.6,3,11,0,1200,69.9,0,14,8,4,55,1,1,0,0,35.9,432,-4,1.0,9,7,0,1200,70.3,1,12,10,4,55,3,3,0,0,36.2,436,+6,0.7,9,10,0,1400,82.4,0,17,3,4,54,5,6,0,0,37.0,430,+2,1.6
ノヴァルーナ,13,19.9,5,9,10,480,+16,1,5,55.0,4,7,0,1200,70.1,0,16,10,5,55,3,3,0,0,34.8,464,-4,0.4,4,1,0,1000,55.1,0,16,15,5,53,0,0,0,0,33.2,468,+2,-0.2,3,4,0,1200,70.0,0,16,2,5,53,1,1,0,0,36.1,466,0,0.4,10,12,1,1000,60.7,1,14,11,5,52,1,1,0,0,38.1,466,+2,1.8,8,15,1,1200,75.0,0,15,4,5,55,1,1,0,0,39.5,464,+4,3.0
ジュリーハーツ,8,86.8,5,10,12,492,+20,1,4,55.0,4,13,0,1000,55.9,0,16,1,4,53,0,0,0,0,33.3,472,-10,1.8,6,16,0,1200,72.4,0,16,7,4,55,16,16,0,0,36.3,482,-4,3.3,4,13,0,1000,57.6,2,18,15,4,48,0,0,0,0,35.4,486,0,1.3,4,2,0,1000,55.0,1,18,18,4,51,0,0,0,0,32.8,486,+12,0.0,4,1,0,1000,54.9,0,16,15,4,52,0,0,0,0,32.8,474,-8,0.0
