馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンティール,9,31.1,1,1,10,486,+2,1,5,52.0,6,3,0,2000,120.5,0,10,7,5,55,6,6,6,6,35.8,484,-4,0.3,5,5,0,1800,106.5,0,15,5,5,55,10,10,9,0,33.7,488,+10,0.3,4,4,0,2000,117.2,0,10,9,5,55,6,6,0,0,34.5,478,+6,0.6,8,1,0,1800,106.6,0,9,3,5,55,7,7,0,0,33.7,472,-4,-0.1,5,4,0,2000,119.0,0,12,11,5,55,7,8,8,0,33.3,476,+2,0.2
ウスベニノキミ,10,34.4,1,2,2,450,+2,1,4,49.0,8,4,0,2000,120.3,0,7,7,4,55,3,3,2,2,33.6,448,0,0.4,9,3,0,2000,121.6,0,8,8,4,55,3,3,3,3,34.8,448,-2,0.1,10,2,0,2000,120.2,0,17,5,4,54,14,13,5,3,35.2,450,-2,0.1,7,9,0,2000,120.7,0,14,13,4,49,12,11,12,12,33.8,452,+8,0.7,9,4,0,2200,133.3,0,10,5,4,52,9,8,9,6,36.3,444,+4,1.4
サラス,1,14.2,2,3,4,524,0,1,4,51.0,8,3,0,1800,105.6,0,12,8,4,55,10,10,0,0,33.3,524,-10,0.3,8,7,0,2400,148.9,0,9,7,4,52,6,5,4,3,35.1,534,+4,0.5,8,10,0,2400,148.1,0,16,6,4,49,2,2,2,2,39.2,530,+2,1.9,9,3,0,2400,146.6,0,8,5,4,51,4,4,5,5,34.9,528,+6,0.5,8,1,0,2200,135.1,0,8,1,4,52,4,4,4,5,33.9,522,+18,0.0
センテリュオ,4,4.6,2,4,2,466,0,1,4,54.0,8,1,0,2000,120.1,0,8,3,4,54,8,7,8,7,32.8,466,+8,-0.2,9,2,0,2200,132.7,0,9,2,4,54,6,5,5,5,35.1,458,+8,0.3,6,1,0,2200,134.0,0,13,8,4,54,4,4,4,3,35.5,450,-10,-0.2,8,2,0,2000,121.1,0,11,2,4,53,8,8,5,8,34.1,460,+16,0.2,9,7,0,1800,106.4,0,15,7,4,54,7,8,0,0,33.9,444,-4,0.7
ランドネ,15,6.8,3,5,6,508,0,1,4,54.0,3,6,0,1800,108.8,0,10,3,4,54,3,3,5,6,34.7,508,0,0.7,6,13,0,1800,109.0,0,14,6,4,53,2,2,3,5,36.5,508,-4,1.3,7,3,0,2000,120.1,0,14,8,4,53,1,1,1,1,34.4,512,+6,0.1,8,1,0,1800,108.0,0,8,7,4,53,1,1,0,0,34.1,506,0,0.0,8,6,0,2000,119.1,0,17,4,4,55,3,3,3,2,35.4,506,-2,0.6
カレンシリエージョ,14,36.2,3,6,6,484,+4,1,4,50.0,3,7,0,1800,108.8,0,10,2,4,54,7,7,5,8,34.6,480,0,0.7,10,1,0,1800,110.8,2,15,11,4,55,9,8,8,8,36.6,480,-4,0.0,6,6,0,1800,110.0,0,10,9,4,54,2,2,2,2,35.2,484,+2,0.5,8,5,0,1800,107.0,0,10,7,4,53,3,3,0,0,35.4,482,+8,0.6,6,10,0,2000,119.4,0,16,9,4,54,12,10,2,2,35.4,474,-8,1.4
チカノワール,7,80.2,4,7,2,468,0,1,5,50.0,8,4,0,2000,120.5,0,8,7,5,52,4,5,3,3,33.6,468,-2,0.4,8,8,0,1800,106.2,0,12,3,5,55,8,8,0,0,34.1,470,+4,0.9,6,3,0,1800,111.1,2,9,6,5,55,8,9,8,5,35.8,466,+2,0.3,10,12,0,1800,110.4,0,15,5,5,55,11,10,10,13,35.2,464,-4,0.5,9,6,0,2400,147.2,0,8,7,5,52,1,1,1,1,35.9,468,+4,1.1
ウインクルサルーテ,5,89.3,4,8,7,432,-2,1,6,50.0,9,11,0,1800,108.0,1,12,9,6,55,12,12,0,0,34.2,434,+2,0.8,9,1,0,2000,121.5,0,8,5,6,55,7,6,7,7,34.4,432,-6,0.0,5,10,0,2000,122.4,0,10,1,6,55,7,8,8,0,33.5,438,-6,1.1,8,4,0,1800,107.0,0,10,10,6,55,10,9,0,0,34.4,444,+6,0.6,9,6,0,1800,106.8,1,13,2,6,55,5,7,0,0,34.3,438,+4,0.3
アドラータ,12,35.8,5,9,2,486,+2,1,4,50.0,8,2,0,2000,120.1,0,7,3,4,55,1,1,1,1,33.6,484,+6,0.2,7,1,0,2000,119.6,0,16,1,4,55,1,1,1,1,35.0,478,0,-0.2,8,9,0,2400,149.8,0,10,10,4,53,2,2,3,3,36.4,478,+10,1.7,10,8,0,2000,118.9,0,13,11,4,52,9,8,8,8,36.1,468,-2,1.3,7,7,0,2000,120.5,0,13,4,4,50,1,1,1,1,36.2,470,0,0.7
レーツェル,16,16.1,5,10,10,478,-12,1,4,51.0,6,5,0,2000,120.8,0,10,10,4,55,3,3,4,3,36.3,490,+12,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2000,121.3,0,10,4,4,53,3,4,4,0,32.9,478,+4,-0.1,3,1,0,1800,111.8,0,7,3,4,54,3,3,2,2,34.4,474,0,0.0,3,1,0,1800,110.9,0,15,2,4,54,1,1,1,1,35.9,474,0,-0.4
