馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピンポンダッシュ,6,21.9,1,1,6,422,+2,1,2,54.0,6,10,0,1600,97.7,2,16,16,10,54,2,1,2,0,38.0,420,0,1.5,1,3,0,1500,92.2,0,14,7,11,54,2,2,2,0,37.3,420,-16,0.5,2,8,1,1000,61.7,1,10,7,6,54,3,4,0,0,38.5,436,-10,2.0,2,5,1,1000,61.4,1,12,10,9,54,2,2,0,0,37.1,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサフラン,8,45.0,2,2,2,422,-2,0,2,52.0,8,8,1,1800,115.7,2,10,9,10,52,3,3,3,3,40.2,424,-12,3.1,9,8,1,1200,75.8,1,9,6,7,51,5,5,0,0,38.8,436,-2,2.7,10,13,0,1200,71.9,0,13,12,13,51,7,8,0,0,38.4,438,0,1.9,7,5,0,1200,73.1,2,9,2,5,51,3,3,0,0,36.1,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオアンビシャス,9,103.2,3,3,1,458,0,1,2,54.0,5,9,1,1400,87.5,3,12,3,8,53,9,9,0,0,38.8,458,-8,1.9,4,14,0,1400,85.3,0,18,6,11,54,7,6,0,0,36.5,466,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボマライン,2,5.3,4,4,3,460,+2,0,2,52.0,5,5,1,1400,87.5,2,13,5,3,55,2,2,0,0,39.5,458,-6,3.0,1,4,0,1500,90.8,0,13,3,3,54,4,4,4,0,35.9,464,+6,0.2,2,3,0,1200,70.5,0,11,8,3,54,2,2,0,0,36.1,458,+2,0.1,2,4,1,1000,61.1,1,12,1,3,54,4,4,0,0,36.6,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンモアエフォート,5,3.0,5,5,2,482,+2,0,2,52.0,5,3,1,1600,99.2,2,13,9,7,52,1,1,0,0,38.8,480,-4,0.5,7,10,0,1600,98.9,1,11,4,10,53,5,11,11,0,35.3,484,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノライダー,3,6.3,6,6,11,456,+14,0,2,53.0,10,7,0,1200,70.8,0,11,6,5,51,3,3,0,0,37.1,442,0,1.6,10,9,0,1200,70.8,0,13,2,6,51,9,8,0,0,37.2,442,-4,0.8,7,5,1,1400,87.2,2,16,2,12,51,10,8,0,0,37.0,446,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアオハル,7,7.9,7,7,6,464,-4,0,2,55.0,6,8,1,1800,118.9,1,14,13,4,54,8,6,3,3,41.5,468,+2,2.8,3,5,0,2000,125.7,1,11,6,8,54,9,8,2,2,37.2,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンウエーブ,10,81.1,7,8,1,430,+2,0,2,52.0,5,8,1,1400,87.3,3,12,6,11,55,11,11,0,0,38.3,428,0,1.7,6,14,0,1200,71.3,0,16,14,15,54,13,12,0,0,34.9,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイエスコート,1,5.6,8,9,2,468,+6,0,2,54.0,5,3,1,1400,87.3,2,13,1,5,54,1,1,0,0,37.7,462,+2,0.8,6,5,1,1200,73.6,0,16,8,6,53,5,5,0,0,38.5,460,+4,1.1,4,14,1,1200,75.2,1,15,11,6,54,13,14,0,0,39.5,456,+6,2.3,4,3,1,1200,73.7,0,14,8,8,54,6,5,0,0,38.3,450,0,1.0,3,11,0,2000,137.9,1,11,4,11,54,2,2,11,11,48.0,450,0,12.9
サンダーボマー,4,7.8,8,10,2,416,-2,0,2,52.0,5,5,1,1400,87.7,2,13,6,7,55,9,9,0,0,37.3,418,+2,1.2,6,14,0,1200,71.3,0,16,14,12,54,16,15,0,0,34.9,416,-2,1.9,4,5,0,1200,73.0,0,12,5,6,53,7,7,0,0,36.0,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
