馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウェディングベール,10,53.3,1,1,3,454,+2,1,4,55.0,4,1,0,2200,0,0,11,11,4,55,2,2,2,2,35.9,452,+8,0.0,4,2,0,2400,0,0,8,7,4,55,1,1,1,1,34.3,444,0,0.0,3,2,0,2000,0,1,13,13,4,55,3,3,2,2,37.4,444,-2,0.4,3,6,0,2000,0,1,13,4,4,55,10,9,11,9,37.4,446,+10,1.5,4,6,0,2000,0,0,9,5,4,55,5,5,0,0,34.1,436,-6,0.7
エフェクトオン,3,6.3,2,2,5,436,0,0,3,54.0,4,1,0,2400,0,0,8,2,3,54,3,3,3,3,34.2,436,-2,0.0,3,2,0,2600,0,2,14,13,3,54,7,7,5,4,37.3,438,+2,0.1,4,1,0,2400,0,0,11,2,3,56,5,5,5,5,34.4,436,-6,-0.1,6,5,0,2200,0,0,15,7,3,56,8,7,7,3,36.8,442,-4,0.4,5,4,0,2400,0,0,14,8,3,56,11,12,11,9,33.7,446,0,0.5
ニッポンテイオー,4,28.0,3,3,18,470,+16,0,4,57.0,8,11,0,2400,0,0,13,3,4,57,12,12,7,7,36.1,454,+2,2.0,3,1,0,2600,0,0,15,11,4,57,9,9,8,4,36.0,452,+8,-1.2,10,7,0,2600,0,0,11,8,4,56,2,2,2,2,36.1,444,-8,0.5,7,4,0,2200,0,0,15,10,4,56,8,5,3,3,34.9,452,0,0.6,9,5,0,2600,0,1,17,3,4,55,5,5,7,13,36.0,452,-4,0.5
ステイブラビッシモ,1,8.7,4,4,9,470,+10,0,6,57.0,3,3,0,2600,0,0,12,11,6,56,9,9,7,3,35.5,460,+2,0.5,5,8,0,2400,0,0,9,7,6,57,7,7,5,4,35.0,458,0,0.9,3,9,0,2600,0,0,16,2,6,57,11,11,8,2,37.1,458,0,0.8,3,2,0,2600,0,0,8,4,6,57,5,5,5,4,36.1,458,-8,0.1,5,9,0,2400,0,1,16,16,6,56,11,10,2,2,36.6,466,+2,0.7
マスラオ,11,17.6,5,5,1,438,+8,2,5,57.0,6,5,0,2000,0,0,9,9,5,57,3,3,4,3,34.4,430,-12,0.6,4,12,0,2200,0,0,13,1,5,57,7,7,7,7,36.6,442,+8,1.9,6,4,0,2500,0,0,9,2,5,54,3,3,5,6,37.6,434,-10,0.6,6,5,0,2500,0,0,7,6,5,57,6,5,6,6,36.8,444,-4,1.2,5,10,0,2400,0,0,10,1,5,55,6,6,6,7,34.5,448,+8,1.1
プランドラー,7,1.8,6,6,4,476,0,0,3,54.0,4,2,0,2200,0,0,13,8,3,54,9,9,6,5,35.6,476,+2,0.8,8,1,0,2400,0,0,9,5,3,56,5,5,5,4,36.3,474,-8,-0.2,9,2,0,2400,0,1,9,4,3,56,3,2,3,3,35.5,482,+14,0.0,6,4,0,2000,0,0,12,6,3,56,2,2,2,2,35.4,468,-2,0.4,8,1,0,2000,0,0,10,10,3,55,3,3,2,2,35.6,470,+4,-0.1
サンシロウ,2,8.9,6,7,2,492,-6,0,5,57.0,1,2,0,2000,0,1,16,7,5,57,11,10,11,5,35.9,498,+2,0.0,1,2,0,2000,0,0,14,6,5,57,7,7,6,6,34.2,496,0,0.0,1,2,0,2600,0,0,9,2,5,57,9,9,2,1,36.6,496,+6,0.3,2,4,0,1800,0,1,9,2,5,54,7,6,6,7,34.6,490,+2,0.3,4,1,0,2200,0,0,9,7,5,57,5,4,3,2,35.2,488,0,0.0
グロンフォール,8,12.3,7,8,14,578,+4,0,4,57.0,5,4,1,2100,0,2,16,16,4,55,6,7,5,4,36.3,574,+4,0.4,5,3,1,2100,0,0,16,2,4,57,12,14,8,2,38.9,570,-2,0.9,6,1,1,1800,0,0,11,2,4,57,7,7,1,1,38.1,572,-4,0.0,5,4,1,2100,0,2,16,16,4,56,15,15,15,13,38.9,576,+4,0.5,6,5,1,1800,0,0,16,11,4,56,12,12,9,8,39.3,572,-2,1.1
ゼーゲン,9,18.3,7,9,16,430,0,0,4,57.0,5,7,0,2400,0,0,9,2,4,57,9,9,7,7,34.7,430,-10,0.8,7,9,0,2200,0,0,12,9,4,56,11,11,8,7,35.5,440,+10,0.9,6,10,0,2200,0,0,15,6,4,56,14,14,13,13,34.7,430,-12,0.8,1,1,0,2600,0,0,14,6,4,54,13,12,13,8,34.5,442,+8,-0.3,5,1,0,2400,0,0,16,2,4,56,6,6,6,7,34.5,434,0,-0.2
カーロバンビーナ,5,34.8,8,10,5,410,+2,1,4,55.0,4,8,0,1800,0,0,14,10,4,55,3,3,0,0,33.3,408,+6,0.6,5,1,0,2000,0,1,11,11,4,55,10,7,6,0,35.7,402,+2,-0.2,5,2,0,2400,0,0,9,9,4,54,7,7,7,7,33.7,400,0,0.3,4,9,0,2000,0,0,11,1,4,52,3,3,0,0,36.2,400,0,1.3,3,2,0,2000,0,0,15,6,4,52,5,5,5,7,36.5,400,-6,0.3
カイザーヴェッター,6,20.9,8,11,9,474,-4,0,4,57.0,3,1,0,2600,0,2,14,8,4,57,9,9,7,5,37.0,478,-18,-0.1,4,5,0,2200,0,0,9,1,4,57,9,9,3,4,36.2,496,+6,0.9,10,5,0,2600,0,0,12,10,4,56,5,5,8,8,36.1,490,+6,1.2,10,4,0,2600,0,1,13,7,4,56,4,4,2,1,36.7,484,+14,0.2,3,3,0,2600,0,0,10,10,4,55,2,2,1,2,34.9,470,-2,0.2
