馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファンシャン,11,39.6,1,1,9,426,0,1,3,54.0,10,5,0,1200,1:11.2,2,12,11,8,54,2,2,0,0,36.5,426,-4,0.7,10,8,0,1200,1:10.3,0,16,11,12,54,8,9,0,0,35.3,430,+8,0.7,3,12,0,1200,1:11.1,0,16,9,12,54,5,5,0,0,36.6,422,+2,0.6,8,7,0,1400,1:23.7,0,10,9,9,54,6,5,0,0,35.6,420,-4,1.0,1,1,0,1200,1:11.5,0,15,15,3,54,1,1,0,0,36.2,424,-2,-0.2
オトナノジジョウ,8,21.3,1,2,8,442,+8,1,3,54.0,6,10,0,1600,1:35.5,0,16,14,9,54,2,2,1,0,36.6,434,+4,1.1,5,8,0,1400,1:22.9,0,10,10,8,54,1,1,0,0,34.9,430,-6,0.7,6,8,0,1600,1:34.6,0,10,4,6,54,1,1,1,0,36.7,436,-6,0.8,6,1,0,1600,1:36.6,0,16,6,8,54,1,1,1,0,35.1,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリアポデル,15,71.6,2,3,1,480,-2,0,3,56.0,4,12,0,1200,1:11.5,2,16,9,7,56,4,3,0,0,36.8,482,-8,1.5,10,1,0,1200,1:09.7,0,18,13,8,56,1,1,0,0,35.6,490,-10,0.0,6,10,0,1600,1:36.6,0,15,5,11,56,1,1,1,0,37.2,500,+10,1.1,5,8,0,1400,1:24.6,0,12,7,5,55,1,1,0,0,35.8,490,-4,1.6,6,11,1,1200,1:14.2,3,16,5,2,54,2,2,0,0,39.9,494,0,3.1
ファストアズエバー,3,15.9,2,4,1,450,0,1,3,54.0,4,10,0,1200,1:11.1,2,16,3,10,54,3,3,0,0,36.5,450,-2,1.1,10,4,0,1200,1:11.2,2,12,1,4,54,4,2,0,0,36.3,452,0,0.7,10,5,0,1200,1:09.9,0,16,2,5,54,2,2,0,0,35.4,452,0,0.3,3,5,0,1200,1:10.7,0,16,11,9,54,6,6,0,0,36.1,452,+2,0.2,5,6,0,1400,1:24.5,0,8,7,3,54,4,2,0,0,34.8,450,+8,0.8
アイルチャーム,2,8.1,3,5,3,452,-2,1,3,54.0,3,5,0,1200,1:09.6,0,15,13,12,54,2,2,0,0,36.3,454,+2,0.4,8,8,1,1400,1:28.1,1,9,3,8,52,4,6,0,0,40.8,452,+2,1.9,6,1,1,1200,1:13.6,0,16,12,7,53,2,2,0,0,38.2,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユニキャラ,13,17.8,3,6,10,482,-4,1,3,54.0,6,12,1,1200,1:12.8,0,16,11,10,52,3,3,0,0,39.0,486,+8,1.1,10,1,1,1000,0:59.7,1,13,11,4,54,3,2,0,0,36.8,478,-4,-0.3,7,14,0,1400,1:23.9,0,18,12,7,53,2,2,0,0,37.1,482,-2,1.4,8,4,1,1200,1:13.9,0,16,12,1,54,3,3,0,0,38.5,484,0,0.7,8,3,1,1200,1:13.5,1,14,1,6,54,2,2,0,0,37.7,484,0,0.4
テンモントム,7,37.9,4,7,3,446,0,0,3,56.0,6,7,0,1200,1:09.4,0,12,2,10,56,2,2,0,0,35.6,446,-2,0.6,8,10,0,1200,1:11.1,0,11,1,11,56,10,10,0,0,36.0,448,-6,1.7,6,15,0,1200,1:10.3,0,16,16,15,56,10,10,0,0,35.6,454,+10,1.1,9,10,0,1200,1:10.4,0,13,7,13,55,11,11,0,0,34.7,444,-2,1.4,6,15,1,1200,1:14.2,0,16,5,12,52,9,14,0,0,39.8,446,+2,2.6
トーセンオパール,14,21.2,4,8,25,394,-4,1,3,54.0,3,11,0,1200,1:11.0,0,16,1,6,54,15,15,0,0,35.8,398,-6,0.5,5,5,0,1400,1:24.3,0,8,4,2,54,5,5,0,0,34.4,404,-4,0.6,1,3,0,1200,1:11.0,0,14,6,6,54,5,4,0,0,36.4,408,-2,0.4,2,5,0,1200,1:09.8,0,16,4,6,54,9,7,0,0,35.2,410,0,0.4,2,1,0,1200,1:10.3,0,10,9,6,54,4,4,0,0,35.0,410,0,-0.3
タガノカルラ,9,6.3,5,9,1,430,-6,0,3,56.0,8,8,0,1200,1:08.7,0,15,8,5,56,14,10,0,0,33.4,436,0,0.6,9,2,0,1200,1:10.6,1,9,3,3,56,6,6,0,0,34.0,436,0,0.2,9,3,0,1600,1:35.7,0,8,5,8,56,5,4,0,0,33.9,436,-6,0.3,8,4,1,1800,1:54.8,0,8,4,7,55,7,7,7,6,38.5,442,+2,0.9,8,9,1,1800,1:55.6,0,10,2,6,56,5,5,6,7,39.5,440,+4,2.2
エスト,5,6.2,5,10,11,470,-6,1,3,54.0,8,8,0,1400,1:24.5,0,8,1,5,54,1,1,0,0,36.3,476,+12,1.4,9,7,0,1200,1:10.2,0,13,12,1,54,10,9,0,0,34.7,464,-8,1.2,8,2,0,1200,1:10.8,0,8,6,1,54,3,3,0,0,34.6,472,+2,0.2,8,5,0,1400,1:23.1,0,10,1,6,54,9,9,0,0,34.6,470,-4,0.4,10,1,0,1200,1:08.4,0,14,8,4,54,1,1,0,0,35.1,474,+6,-0.1
ファルトレク,16,29.3,6,11,1,404,-10,1,3,54.0,8,14,0,1200,1:09.3,0,15,9,15,54,10,10,0,0,34.1,414,+2,1.2,9,12,0,1200,1:10.6,0,13,13,7,54,12,11,0,0,34.8,412,0,1.6,8,6,0,1400,1:23.3,0,10,7,5,54,2,2,0,0,35.5,412,-4,0.6,10,1,0,1200,1:10.0,2,15,3,5,54,1,1,0,0,35.4,416,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンダイヤ,10,152.6,6,12,7,438,+6,1,3,54.0,6,15,1,1200,1:13.6,0,16,3,16,54,12,12,0,0,38.4,432,-3,2.1,-1,13,1,1600,1:47.6,0,15,11,15,54,6,6,9,9,41.9,435,+4,2.5,-1,6,1,1200,1:16.4,3,9,8,5,54,4,4,0,0,40.8,431,-2,1.8,-1,4,1,1400,1:31.0,1,7,3,4,54,2,2,3,0,40.8,433,+3,2.4,-1,6,1,1400,1:32.0,0,13,4,2,54,2,2,4,0,42.3,430,+5,2.1
