馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クインズチャパラ,16,8.8,1,1,13,458,+4,1,4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1200,0,0,13,5,4,55,5,5,0,0,34.7,454,+8,0.0,2,5,0,1200,0,1,14,11,4,55,9,9,0,0,35.0,446,-10,0.3,9,1,0,1200,0,0,16,1,4,55,4,5,0,0,34.5,456,+2,0.0,8,2,0,1200,0,0,16,13,4,55,5,5,0,0,33.7,454,-2,0.0
フレッチア,15,4.9,1,2,28,490,-8,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1400,0,0,13,4,4,57,7,7,0,0,33.1,498,+14,0.4,5,2,0,1400,0,0,14,14,4,56,4,4,0,0,33.4,484,0,0.0,6,1,0,1600,0,0,13,9,4,54,4,5,6,0,33.3,484,-4,-0.1,5,1,0,1400,0,0,13,1,4,56,5,5,0,0,34.4,488,+6,-0.2
ゲンキチハヤブサ,12,162.4,2,3,3,500,+8,2,7,53.0,6,7,0,1200,0,0,15,1,7,53,6,7,0,0,34.1,492,+2,0.5,4,4,0,1000,0,0,17,14,7,57,0,0,0,0,32.7,490,+12,0.2,10,11,0,1200,0,0,17,15,7,57,10,11,0,0,35.2,478,+6,0.7,3,13,0,1200,0,0,13,10,7,57,5,5,0,0,35.1,472,-10,0.7,9,13,0,1200,0,1,13,14,7,54,8,10,0,0,36.2,482,+4,2.0
ニシオボヌール,6,51.0,2,4,12,500,+6,2,7,54.0,2,8,0,1200,0,0,16,6,7,57,4,3,0,0,35.0,494,+2,0.4,2,12,0,1200,0,0,16,16,7,54,2,2,0,0,35.4,492,-2,0.6,6,7,0,1200,0,0,12,8,7,54,4,4,0,0,34.5,494,-4,0.2,6,8,0,1200,0,0,16,6,7,57,6,6,0,0,35.2,498,+4,0.7,6,4,0,1200,0,0,16,10,7,54,9,10,0,0,34.3,494,0,0.1
ダイシンバルカン,4,20.6,3,5,6,510,+12,0,7,54.0,10,6,0,1200,0,0,17,6,7,54,2,2,0,0,34.4,498,0,0.2,10,5,0,1200,0,0,17,14,7,57,2,2,0,0,35.3,498,-8,0.2,9,6,0,1200,0,1,13,4,7,54,3,4,0,0,35.6,506,-2,0.8,8,1,0,1200,0,0,16,13,7,54,1,1,0,0,33.6,508,-2,-0.2,3,7,0,1200,0,0,16,2,7,54,3,3,0,0,35.2,510,0,0.5
タケショウベスト,9,138.3,3,6,3,482,0,1,5,53.0,6,10,0,1200,0,0,15,13,5,53,10,7,0,0,33.9,482,+8,0.6,6,8,0,1200,0,0,13,6,5,55,5,6,0,0,34.5,474,-2,0.4,6,5,0,1200,0,0,12,3,5,53,4,4,0,0,34.6,476,+4,0.2,8,9,0,1400,0,1,14,8,5,55,12,13,0,0,34.7,472,-4,0.8,6,1,0,1200,0,0,16,12,5,55,8,8,0,0,34.4,476,0,-0.2
ホープフルサイン,3,11.3,4,7,3,490,+8,0,3,54.0,6,3,0,1200,0,0,15,3,3,53,6,7,0,0,33.7,482,+2,0.2,1,1,0,1200,0,0,16,10,3,54,3,3,0,0,34.5,480,-8,-0.1,8,10,0,1200,0,0,16,2,3,56,2,2,0,0,34.8,488,-12,0.8,8,4,0,1400,0,0,16,2,3,56,12,10,0,0,33.9,500,+8,0.7,6,12,0,1600,0,0,14,5,3,56,10,11,11,0,33.9,492,-2,0.8
コロラトゥーレ,17,65.9,4,8,3,480,+12,1,5,53.0,6,12,0,1200,0,0,15,11,5,53,10,11,0,0,34.2,468,0,0.9,10,5,0,1200,0,0,17,12,5,53,6,6,0,0,34.1,468,0,0.2,10,1,0,1200,0,0,11,1,5,55,5,3,0,0,34.3,468,0,-0.3,8,11,0,1400,0,0,13,8,5,55,9,9,0,0,33.9,468,+4,0.5,6,5,0,1200,0,0,12,8,5,55,2,2,0,0,34.0,464,-4,0.2
ワンアフター,8,32.3,5,9,2,478,+4,0,6,55.0,9,10,0,1200,0,0,16,15,6,57,10,9,0,0,33.9,474,+6,0.5,8,3,0,1200,0,0,14,7,6,57,10,10,0,0,32.8,468,+2,0.7,9,4,0,1200,0,0,12,11,6,57,10,10,0,0,33.7,466,-4,0.5,8,4,0,1200,0,0,14,13,6,57,7,7,0,0,34.3,470,+10,0.4,6,10,0,1200,0,1,16,8,6,55,7,7,0,0,34.4,460,0,1.1
ジュランビル,5,4.5,5,10,2,472,+6,1,3,53.0,9,2,0,1200,0,0,16,5,3,53,2,2,0,0,34.1,466,+10,0.0,4,6,0,1400,0,0,18,2,3,52,4,4,0,0,35.3,456,0,0.7,10,1,0,1200,0,0,14,6,3,52,2,2,0,0,34.1,456,-4,-0.2,8,2,0,1400,0,0,16,1,3,54,3,3,0,0,34.0,460,0,0.0,9,8,0,1600,0,0,18,13,3,55,2,3,0,0,34.0,460,-4,0.9
