馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウチャリス,17,238.6,1,1,7,422,-14,1,3,54.0,9,16,1,1200,0,1,16,12,3,54,12,11,0,0,39.7,436,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥオンフルール,9,63.6,1,2,8,464,+4,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレーテス,8,31.1,2,3,7,438,-10,1,3,53.0,10,7,0,1200,0,0,18,4,3,54,7,6,0,0,35.6,448,+10,1.1,7,7,0,1200,0,0,18,18,3,54,6,5,0,0,35.3,438,-2,0.9,3,5,0,1200,0,0,16,4,3,54,9,9,0,0,35.5,440,+8,0.2,2,8,0,1200,0,0,10,10,3,54,2,2,0,0,36.8,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウケンラブルナ,3,42.9,2,4,18,452,-6,1,3,54.0,7,8,1,1400,0,0,16,14,3,54,12,14,0,0,39.4,458,-2,1.6,8,3,1,1400,0,0,16,10,3,54,6,6,0,0,39.1,460,+4,2.3,4,4,1,1200,0,2,15,4,3,54,5,5,0,0,37.7,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレードフォルテ,15,185.8,3,5,0,408,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピックガール,1,4.4,3,6,8,428,-4,1,3,54.0,8,7,0,1600,0,0,16,12,3,54,2,3,0,0,36.1,432,+8,0.4,8,4,0,1400,0,0,18,11,3,54,11,9,0,0,34.7,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティグレース,5,6.8,4,7,8,432,+16,1,3,54.0,8,6,0,1600,0,0,16,14,3,54,1,1,0,0,36.4,416,-4,0.4,8,3,0,1600,0,0,12,4,3,54,4,5,0,0,34.9,420,-8,0.4,9,8,1,1200,0,0,15,11,3,54,11,11,0,0,37.7,428,-4,1.1,8,4,1,1400,0,0,16,9,3,54,7,6,0,0,38.7,432,0,1.5,8,6,1,1400,0,1,16,12,3,54,4,3,0,0,39.8,432,0,1.5
ウインクルマリヒメ,6,12.7,5,9,21,408,+6,1,3,54.0,8,17,0,1200,0,0,18,11,3,54,5,5,0,0,37.0,402,-10,2.5,9,2,0,1200,0,1,11,6,3,54,7,5,0,0,34.5,412,-2,0.3,10,2,0,1200,0,0,10,10,3,54,2,2,0,0,35.3,414,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールジェンヌ,10,10.3,5,10,9,434,0,1,3,54.0,10,3,0,1200,0,1,18,17,3,54,2,2,0,0,36.1,434,0,0.6,8,12,1,1200,0,0,13,12,3,54,2,2,0,0,40.1,434,+4,3.1,9,4,0,1400,0,1,10,9,3,54,2,2,0,0,35.5,430,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーカリン,7,20.3,6,11,9,400,0,1,3,54.0,10,9,0,1200,0,1,18,11,3,54,8,10,0,0,36.2,400,-4,1.3,9,2,0,1200,0,0,16,11,3,54,1,1,0,0,35.1,404,0,0.0,8,5,0,1200,0,0,11,4,3,54,3,3,0,0,34.9,404,-6,0.4,9,3,0,1200,0,1,11,8,3,54,2,2,0,0,35.2,410,-4,0.6,10,15,0,1200,0,2,15,14,3,54,5,7,0,0,37.9,414,0,2.8
