馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
インシュラー,14,7.8,1,1,10,456,-2,2,5,54.0,3,8,0,1200,1:09.7,0,14,3,7,57,8,7,0,0,35.0,458,+2,0.8,6,11,0,1600,1:34.4,0,13,4,5,57,2,2,2,0,36.5,456,+2,1.3,5,1,0,1400,1:21.5,0,18,12,1,57,3,3,0,0,34.1,454,-2,0.0,2,5,0,1200,1:09.2,0,16,12,6,57,4,4,0,0,34.8,456,+2,0.2,2,2,0,1200,1:09.6,0,12,1,8,57,3,3,0,0,35.2,454,+16,0.0
センショウユウト,3,8.3,2,2,0,478,-8,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1400,1:25.0,1,16,8,9,57,2,2,0,0,37.5,486,-4,-0.2,8,6,1,1200,1:13.4,1,14,8,5,57,8,10,0,0,37.2,490,0,1.3,8,4,1,1200,1:13.3,0,16,5,10,56,9,8,0,0,37.6,490,+10,0.8,3,11,0,1200,1:09.4,0,16,4,6,55,13,12,0,0,34.6,480,+6,1.1
イキオイ,2,34.3,2,3,8,454,-8,0,7,54.0,3,12,0,1200,1:09.8,0,16,6,15,54,12,14,0,0,34.7,462,-4,0.8,6,9,0,1200,1:09.1,0,9,2,8,57,6,7,0,0,34.1,466,-4,0.7,6,5,0,1200,1:09.6,0,16,3,13,57,12,11,0,0,34.5,470,+4,0.5,6,8,0,1200,1:08.9,0,16,11,8,57,13,10,0,0,35.0,466,+2,0.7,6,4,0,1200,1:08.7,0,16,6,10,57,10,10,0,0,34.5,464,+12,0.2
ライリー,15,105.3,3,4,3,470,-6,0,4,52.0,5,14,1,1400,1:26.3,0,16,10,15,57,7,8,0,0,38.4,476,-6,2.4,9,15,1,1200,1:13.6,1,16,8,16,57,15,15,0,0,37.1,482,-2,2.4,8,11,1,1400,1:27.1,1,13,1,11,53,7,10,0,0,37.4,484,+2,2.2,-1,1,1,1400,1:30.1,1,11,11,2,56,1,1,1,1,39.6,482,+25,-0.7,-1,7,1,1400,1:29.7,2,12,5,5,56,7,7,5,6,39.7,457,-7,2.0
ショウナンタイガ,1,3.6,3,5,0,476,+4,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1200,1:09.2,0,15,10,3,56,11,11,0,0,34.9,472,-4,0.0,7,4,0,1400,1:21.6,0,15,2,11,56,8,5,0,0,35.2,476,-2,0.7,9,7,0,1400,1:23.3,0,8,4,7,56,4,4,0,0,35.3,478,+6,0.6,10,1,0,1200,1:10.6,1,18,3,1,56,11,12,0,0,36.1,472,-2,0.0
シンデレラメイク,4,4.0,4,6,5,490,+2,1,4,53.0,8,6,0,1200,1:08.2,0,16,7,1,55,13,12,0,0,33.5,488,0,0.5,3,2,0,1200,1:09.0,0,16,11,2,53,14,12,0,0,33.7,488,+4,0.0,6,6,0,1200,1:08.7,0,9,1,3,55,3,3,0,0,34.2,484,-4,0.3,7,4,0,1200,1:08.6,0,16,2,5,54,11,11,0,0,33.5,488,-2,0.4,6,7,0,1200,1:08.7,0,16,15,5,54,10,10,0,0,35.0,490,+10,0.5
ジェットコルサ,5,21.6,4,7,2,474,+2,0,7,54.0,9,13,1,1200,1:13.4,0,16,12,6,57,14,15,0,0,36.9,472,-14,1.9,6,1,1,1200,1:11.2,0,16,10,4,57,5,5,0,0,36.6,486,+10,-0.2,7,6,1,1200,1:13.3,0,16,7,4,57,12,12,0,0,37.4,476,+4,0.3,4,7,1,1200,1:12.5,1,12,6,2,57,3,3,0,0,37.4,472,-4,0.3,1,6,0,1200,1:10.7,1,16,8,3,57,6,7,0,0,35.5,476,-2,0.2
タイセイソニック,7,9.4,5,8,0,462,0,0,4,54.0,2,6,0,1200,1:09.2,0,10,4,3,57,9,9,0,0,34.4,462,+10,0.6,10,14,0,1200,1:09.4,0,17,7,7,57,17,17,0,0,34.7,452,-4,1.0,8,7,0,1400,1:23.0,0,13,13,5,57,10,8,0,0,34.2,456,-10,0.7,8,4,0,1400,1:22.2,0,11,4,6,56,11,10,0,0,33.8,466,+8,0.7,7,14,0,1200,1:09.6,0,18,15,6,56,17,16,0,0,33.7,458,-4,1.2
モンファロン,10,40.3,5,9,0,470,+4,0,4,53.0,2,8,0,1200,1:09.4,0,10,13,10,57,6,8,0,0,35.2,466,+2,0.8,5,7,0,1600,1:33.4,0,7,6,7,57,2,2,0,0,35.1,464,-4,0.8,4,14,1,1200,1:13.2,0,14,1,11,57,9,11,0,0,38.1,468,-6,1.9,7,8,1,1400,1:25.1,0,16,11,15,57,5,6,0,0,38.0,474,-7,0.6,-1,1,1,1400,1:27.4,2,9,6,1,56,4,4,3,3,37.4,481,-2,-0.4
ラブローレル,11,94.5,6,10,6,430,0,1,7,51.0,4,12,0,1000,0:55.6,0,16,7,16,51,0,0,0,0,32.7,430,+4,1.5,10,15,0,1200,1:10.1,0,18,3,16,52,11,14,0,0,35.7,426,+2,1.3,8,13,0,1400,1:25.2,0,13,3,13,55,9,9,0,0,35.7,424,+2,3.2,4,11,0,1000,0:55.6,1,18,8,16,52,0,0,0,0,32.7,422,-2,0.6,1,10,0,1200,1:09.5,0,14,4,12,55,6,7,0,0,35.2,424,-6,0.6
シュエットヌーベル,8,16.8,6,11,9,452,-10,1,5,52.0,9,12,0,1200,1:10.2,1,13,9,13,53,6,6,0,0,34.6,462,+2,0.9,9,11,0,1200,1:10.8,1,12,4,4,55,11,11,0,0,35.4,460,+10,1.2,10,5,0,1200,1:08.6,0,17,2,13,55,3,2,0,0,34.8,450,-8,0.2,10,5,0,1200,1:09.4,0,18,6,7,53,8,7,0,0,35.2,458,-2,0.6,7,10,0,1200,1:09.5,0,18,5,9,55,14,14,0,0,33.8,460,+6,1.1
