馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イルヴェントドーロ,8,11.2,1,1,15,436,+10,1,3,52.0,9,5,0,1800,0,0,7,1,3,54,3,3,0,0,34.9,426,-8,0.9,8,6,0,1600,0,0,10,7,3,54,5,5,0,0,34.7,434,+4,0.6,9,1,0,1600,0,0,14,14,3,54,2,2,0,0,34.5,430,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャフトオブライト,7,83.0,2,2,18,450,+6,0,4,57.0,10,9,0,2000,0,0,17,6,4,56,5,5,6,7,36.6,444,-2,0.6,7,4,0,2000,0,0,10,10,4,56,2,2,2,2,35.4,446,+2,0.4,8,9,0,2000,0,0,16,11,4,56,2,2,2,2,37.0,444,-6,1.1,10,7,0,1800,0,0,16,2,4,54,2,2,2,2,35.3,450,-2,0.5,10,3,0,1800,0,0,8,8,4,54,3,3,3,3,35.1,452,0,0.5
セグレドスペリオル,3,12.3,3,3,2,468,-6,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1600,0,0,10,9,3,55,9,8,0,0,34.0,474,-12,0.0,9,5,0,1600,0,0,8,6,3,56,2,2,0,0,34.4,486,-4,0.6,8,3,0,1600,0,0,8,2,3,56,5,4,0,0,34.6,490,-2,0.0,8,4,0,1600,0,0,15,12,3,56,4,4,0,0,35.6,492,+30,0.2
ハクサンフエロ,5,42.0,3,4,0,444,-4,2,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1600,0,0,17,9,4,57,15,13,0,0,34.9,448,-6,0.5,7,13,0,1600,0,0,16,6,4,57,2,1,1,0,37.4,454,-4,0.8,9,7,0,1600,0,0,17,7,4,56,1,1,0,0,36.4,458,+4,0.4,9,5,0,1800,0,0,14,12,4,56,1,1,0,0,35.0,454,0,0.6
エリンズロマーネ,10,33.4,4,5,8,486,+6,1,4,55.0,3,10,0,2000,0,0,14,4,4,55,9,11,11,13,34.9,480,-6,1.0,7,5,0,2000,0,0,16,11,4,55,6,6,4,5,35.2,486,+4,0.8,7,2,0,2000,0,0,13,1,4,55,8,7,6,6,35.0,482,0,0.2,10,5,0,1800,0,0,12,7,4,54,8,7,6,9,35.2,482,0,0.5,8,7,0,2200,0,0,11,1,4,52,5,5,5,4,35.8,482,-4,0.7
クードメイトル,1,1.7,4,6,7,536,-2,1,3,52.0,8,2,0,2200,0,0,8,7,3,54,3,3,2,2,33.8,538,0,0.1,9,1,0,2000,0,0,16,7,3,54,6,7,4,1,36.0,538,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズベッロ,2,3.7,5,7,3,474,-4,0,3,54.0,8,2,0,1800,0,0,10,7,3,56,3,3,0,0,33.8,478,-4,0.1,8,9,0,2200,0,0,14,14,3,56,6,6,2,2,36.6,482,+2,1.3,9,5,0,2000,0,1,10,2,3,56,9,9,10,8,35.3,480,-4,0.8,8,1,0,1800,0,0,11,4,3,56,1,2,0,0,35.8,484,0,-0.1,7,4,0,2000,0,0,18,7,3,55,11,11,10,10,34.7,484,0,0.7
クリノクーニング,9,24.5,5,8,1,450,-6,0,4,57.0,9,5,0,1800,0,0,13,2,4,57,5,7,0,0,34.5,456,-8,0.5,8,6,1,1400,0,0,15,4,4,57,10,10,0,0,37.4,464,0,1.1,8,11,1,1800,0,0,12,4,4,54,4,5,5,6,39.3,464,-10,2.5,9,9,0,2000,0,0,10,2,4,57,10,9,9,8,37.6,474,+12,2.1,9,4,0,1800,0,2,9,5,4,54,9,9,0,0,32.9,462,+6,0.6
アリストライン,13,201.1,6,9,0,468,+12,1,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,1800,0,0,15,4,4,55,11,11,0,0,34.5,456,+8,1.6,3,9,0,2000,0,0,14,14,4,55,2,2,2,2,35.9,448,-8,1.0,10,7,0,1800,0,0,12,2,4,54,8,9,8,6,35.3,456,-22,0.8,4,10,1,1800,0,1,13,4,4,52,11,11,7,7,40.1,478,+6,2.4
イルーシヴゴールド,4,25.6,6,10,14,476,0,1,4,55.0,7,9,0,1600,0,0,14,11,4,55,11,11,12,0,34.0,476,+8,0.5,8,4,0,1600,0,0,16,11,4,55,8,7,0,0,34.9,468,-13,0.5,-1,1,1,1400,0,2,10,10,4,55,3,3,2,2,38.7,481,0,-1.8,-1,1,1,1400,0,0,9,1,4,54,4,4,3,3,39.0,481,-1,-0.1,6,3,1,1800,0,2,16,16,4,54,11,11,11,9,38.9,482,+4,0.4
