馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートランウェイ,3,6.7,1,1,0,528,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレースゼット,1,30.3,1,2,3,508,-2,1,3,54.0,4,10,0,1800,108.9,0,14,7,3,54,5,5,0,0,34.8,510,0,0.6,8,13,1,1800,117.2,0,16,16,3,54,8,9,11,13,40.2,510,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビュブリス,11,16.6,2,3,3,490,+2,1,3,54.0,4,5,1,1800,115.9,0,15,1,3,54,11,10,6,5,40.0,488,+8,0.9,3,4,1,1700,109.0,0,15,3,3,54,7,6,6,5,39.3,480,+2,1.7,8,9,0,1600,97.5,0,16,7,3,54,15,15,0,0,37.4,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナペリー,6,17.3,2,4,2,428,-2,1,3,54.0,8,5,1,1800,115.9,0,15,10,3,54,9,9,7,7,39.5,430,0,0.8,8,13,0,1800,112.5,0,16,15,3,54,16,14,0,0,36.2,430,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイデンボヤージュ,9,50.3,3,5,12,506,-2,1,3,54.0,7,7,1,1800,116.4,0,11,5,3,54,9,10,9,10,39.7,508,-6,1.0,9,10,1,1800,118.5,0,15,6,3,54,15,15,15,13,39.8,514,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アモローサ,7,5.8,3,6,1,448,+8,1,3,54.0,8,3,0,2000,120.4,0,16,2,3,54,1,1,1,1,35.5,440,+2,0.6,8,5,0,2000,121.4,0,18,13,3,54,3,3,2,3,36.4,438,-20,0.8,10,13,0,1800,114.0,2,16,7,3,53,13,13,13,13,38.6,458,+14,2.3,9,13,0,1400,86.4,0,18,1,3,54,12,12,0,0,35.4,444,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バラーディスト,2,27.7,4,7,6,468,+4,1,3,54.0,8,14,0,2000,123.5,0,18,1,3,54,15,14,14,13,37.4,464,-2,2.9,8,15,0,2000,125.7,0,15,10,3,54,4,4,4,4,38.9,466,-6,3.3,9,6,0,2000,123.9,0,10,2,3,54,6,5,6,6,37.2,472,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マナブフェイス,4,114.4,4,8,7,416,+2,1,3,54.0,9,9,1,1800,117.1,1,16,10,3,54,11,9,9,9,39.2,414,-6,1.8,9,15,0,1400,85.3,0,17,12,3,54,12,11,0,0,37.7,420,-4,2.9,8,10,0,1600,98.9,1,16,3,3,54,13,10,0,0,36.2,424,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンコロンビア,10,4.5,5,9,2,462,0,1,3,54.0,4,2,1,1800,116.3,0,15,15,3,54,4,3,2,2,38.6,462,+8,0.0,7,5,1,1800,116.3,0,11,3,3,54,3,3,3,3,40.5,454,-8,0.9,7,2,1,1800,117.7,0,12,12,3,54,5,5,5,5,39.7,462,-2,0.2,8,8,1,1800,117.3,0,16,12,3,54,5,5,6,7,39.1,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンオーキッド,12,7.0,5,10,3,478,+4,1,3,54.0,8,6,1,1800,115.1,0,13,5,3,54,3,3,4,4,39.9,474,+2,1.5,9,6,1,1400,87.4,1,16,12,3,54,2,2,0,0,38.6,472,+2,1.2,9,4,1,1800,116.4,0,15,1,3,54,4,3,6,6,39.0,470,-10,1.6,8,4,1,1800,116.9,0,8,2,3,54,3,3,3,3,39.2,480,0,0.6,8,2,1,1800,116.1,0,16,5,3,54,4,3,5,5,38.2,480,0,0.3
