馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トライフォーリアル,9,13.8,1,1,6,494,0,0,2,55.0,4,11,0,1600,96.5,0,16,5,2,54,11,10,0,0,34.1,494,-2,1.5,5,1,0,1400,84.4,2,13,8,2,54,5,5,0,0,35.5,496,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イモータルスモーク,5,7.7,2,2,4,482,+12,0,2,55.0,6,1,1,1800,118.6,0,13,2,2,54,1,1,1,1,39.1,470,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアストリア,8,39.2,3,3,5,472,0,0,2,55.0,4,1,1,1800,115.6,2,13,5,2,54,2,2,1,1,40.2,472,-4,-0.8,3,10,0,1800,114.0,1,15,12,2,54,6,9,10,11,36.4,476,+14,0.9,5,7,1,1400,88.3,3,15,14,2,54,3,2,0,0,38.6,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノレオニダス,3,91.2,4,4,7,504,0,0,2,55.0,4,1,1,1200,72.9,1,15,7,2,54,3,3,0,0,38.5,504,-2,0.0,3,8,1,1150,71.8,1,16,14,2,54,7,8,0,0,38.7,506,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドブリッジ,11,90.3,5,5,12,468,0,0,2,55.0,2,1,1,1000,59.7,1,10,9,2,53,2,2,0,0,36.7,468,-10,-0.3,2,9,1,1000,63.1,1,12,5,2,53,9,10,0,0,37.0,478,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマガーネット,10,271.5,6,6,1,442,-6,1,2,54.0,6,9,0,1200,69.6,0,12,9,2,54,7,9,0,0,35.0,448,+2,0.8,4,1,0,1000,57.5,1,14,13,2,53,0,0,0,0,34.3,446,+2,0.0,4,13,0,1200,71.9,0,16,14,2,54,13,15,0,0,35.8,444,+16,1.1,3,10,0,1200,73.6,1,15,2,2,53,4,3,0,0,37.4,428,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミャゴラーレ,7,24.5,6,7,1,500,+2,0,2,55.0,9,7,1,1400,86.1,0,10,4,2,54,8,8,0,0,37.6,498,-4,1.6,6,3,0,1600,94.9,0,9,8,2,54,5,6,5,0,33.6,502,-6,0.3,1,6,0,1800,111.4,1,11,8,2,54,3,4,3,5,36.3,508,+4,0.9,5,1,0,1400,84.3,3,9,4,2,52,4,4,0,0,35.2,504,+4,0.0,5,10,0,1400,85.0,0,12,3,2,54,11,12,0,0,34.1,500,0,1.1
フィロロッソ,4,6.8,7,8,1,460,-8,0,2,55.0,9,1,1,1800,114.2,0,16,7,2,54,12,11,8,7,37.8,468,0,-0.7,9,5,1,1800,116.4,0,11,9,2,54,10,10,10,8,38.8,468,+8,1.1,7,6,0,1600,100.6,1,9,5,2,51,6,5,5,0,34.6,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セラン,2,1.8,7,9,10,488,+10,1,2,54.0,1,1,1,1700,108.7,0,14,13,2,54,3,2,2,1,38.1,478,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノビューティー,1,8.6,8,10,8,502,+2,0,2,55.0,4,1,1,1800,117.6,0,15,3,2,54,13,13,12,7,38.8,500,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
