馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アリア,7,9.0,1,1,18,498,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,0,1200,68.9,1,0,0,0,18,8,4,55,8,9,0,0,34.3,502,0,0.2,0,0,0,0,0,0,1,0,0,0,8,0,1200,68.8,1,0,0,0,16,12,4,54,9,9,0,0,33.8,502,+6,0.6,0,0,0,0,0,1,0,0,0,0,13,1,1200,72.2,1,0,0,0,16,16,4,54,7,5,0,0,38.1,496,+4,1.6,1,0,0,0,0,0,0,0,0,0,9,0,1200,71.2,1,0,0,0,16,8,4,53,2,1,0,0,36.8,492,+4,0.8,1,0,0,0,0,0,0,0,0,0,2,0,1200,69.1,1,0,0,0,14,13,4,52,10,9,0,0,34.5,488,-6,0.2
オフクヒメ,6,8.1,2,2,1,462,-6,0,1,0,6,55.0,0,1,0,0,0,0,0,0,0,0,2,0,1200,68.6,1,0,0,0,10,1,6,55,5,3,0,0,34.6,468,+8,0.0,0,0,0,0,0,0,1,0,0,0,7,0,1200,68.5,1,0,0,0,13,9,6,52,8,8,0,0,34.1,460,0,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1200,70.0,0,1,0,0,12,12,6,55,7,6,0,0,35.4,460,+4,0.4,0,0,0,0,0,0,0,0,0,1,14,0,1200,70.1,1,0,0,0,18,5,6,52,18,17,0,0,35.3,456,-8,1.3,0,0,0,0,0,0,0,1,0,0,14,0,1200,70.7,1,0,0,0,16,3,6,55,13,11,0,0,35.5,464,+2,1.9
ポップシンガー,9,17.5,3,3,7,460,+8,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1000,55.2,1,0,0,0,16,16,5,53,0,0,0,0,32.8,452,-14,1.1,0,0,0,0,0,1,0,0,0,0,1,1,1200,71.9,1,0,0,0,16,13,5,55,2,2,0,0,36.9,466,0,-0.2,0,0,0,0,0,1,0,0,0,0,4,1,1200,72.9,1,0,0,0,16,4,5,55,2,3,0,0,37.7,466,+2,0.7,0,0,0,0,0,1,0,0,0,0,4,1,1200,71.6,0,0,1,0,16,11,5,55,4,5,0,0,37.6,464,+6,0.5,0,0,0,0,0,1,0,0,0,0,2,1,1200,72.2,1,0,0,0,16,10,5,55,2,2,0,0,37.4,458,+4,0.0
ロイヤルメジャー,10,18.2,3,4,1,454,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1200,69.8,1,0,0,0,14,1,5,55,4,4,0,0,35.4,458,-2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1200,69.8,0,1,0,0,12,5,5,55,5,6,0,0,35.3,460,-12,0.2,0,0,0,0,0,0,0,0,0,1,17,0,1200,70.0,1,0,0,0,18,2,5,55,11,13,0,0,35.3,472,-10,1.3,0,0,0,0,0,0,0,0,0,1,16,0,1200,70.2,1,0,0,0,18,12,5,55,4,5,0,0,36.4,482,+22,1.4
サラデコラシオン,14,43.6,4,5,26,446,+8,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,9,0,1200,70.1,0,1,0,0,16,9,5,55,8,8,0,0,35.8,438,-2,0.8,1,0,0,0,0,0,0,0,0,0,5,0,1200,70.8,1,0,0,0,16,6,5,55,4,4,0,0,36.1,440,0,0.4,1,0,0,0,0,0,0,0,0,0,2,0,1200,71.2,0,1,0,0,14,5,5,56,9,9,0,0,35.6,440,+6,0.1,1,0,0,0,0,0,0,0,0,0,7,0,1200,69.4,1,0,0,0,14,1,5,55,9,9,0,0,34.9,434,-6,0.5,0,1,0,0,0,0,0,0,0,0,5,0,1200,69.1,1,0,0,0,16,2,5,52,5,4,0,0,34.6,440,+4,0.2
モルフェオルフェ,13,48.7,4,6,5,430,+2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1400,81.7,1,0,0,0,18,10,4,52,1,1,0,0,36.1,428,0,1.2,0,0,1,0,0,0,0,0,0,0,14,0,1200,70.0,1,0,0,0,16,14,4,52,1,1,0,0,35.9,428,-8,1.0,0,0,0,0,0,1,0,0,0,0,13,0,1200,69.3,1,0,0,0,16,1,4,51,4,4,0,0,36.2,436,-2,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1200,68.9,1,0,0,0,16,7,4,51,2,2,0,0,35.3,438,+8,0.4,0,0,0,1,0,0,0,0,0,0,12,0,1000,55.0,1,0,0,0,17,10,4,51,0,0,0,0,33.0,430,+4,1.2
オーパキャマラード,12,12.5,5,7,1,482,0,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,3,0,1200,68.8,1,0,0,0,10,3,3,52,7,6,0,0,34.5,482,+2,0.2,0,0,0,0,0,0,0,0,1,0,15,0,1600,95.7,1,0,0,0,18,8,3,54,9,11,0,0,35.1,480,0,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1600,95.5,1,0,0,0,13,9,3,54,1,1,0,0,35.6,480,-2,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1600,96.1,1,0,0,0,10,9,3,54,1,1,0,0,35.2,482,0,0.6,0,0,0,0,0,0,0,1,0,0,1,1,1400,86.2,0,1,0,0,9,2,3,53,6,5,0,0,38.6,482,-6,0.0
ジョーマンデリン,1,3.3,5,8,1,482,+6,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,1,0,1200,68.6,1,0,0,0,10,10,3,52,3,2,0,0,35.1,476,-6,-0.2,0,0,0,0,0,0,1,0,0,0,6,0,1400,83.0,1,0,0,0,12,12,3,54,2,3,0,0,35.6,482,+12,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1400,83.4,0,1,0,0,17,12,3,54,2,3,0,0,34.3,470,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイラヴェル,2,4.0,6,9,5,450,-4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,2,0,1200,69.8,1,0,0,0,16,6,4,55,10,9,0,0,33.9,454,+6,0.1,0,0,0,0,0,1,0,0,0,0,8,0,1200,69.7,1,0,0,0,16,1,4,55,4,4,0,0,35.1,448,+4,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1200,68.9,1,0,0,0,16,11,4,54,14,13,0,0,34.1,444,+6,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1200,68.4,1,0,0,0,16,12,4,53,11,10,0,0,33.9,438,+2,-0.1,0,1,0,0,0,0,0,0,0,0,4,0,1200,69.5,0,1,0,0,16,12,4,52,3,3,0,0,35.1,436,+6,0.4
アリンナ,3,26.8,6,10,1,438,+12,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,5,0,1200,69.0,1,0,0,0,10,5,5,55,2,2,0,0,35.3,426,-8,0.4,0,0,0,0,1,0,0,0,0,0,5,0,1400,81.3,1,0,0,0,10,5,5,55,10,10,0,0,33.0,434,-2,0.7,0,0,1,0,0,0,0,0,0,0,9,0,1200,69.6,1,0,0,0,16,13,5,53,15,15,0,0,34.1,436,0,0.6,0,0,0,0,0,0,0,0,0,1,7,0,1200,68.9,1,0,0,0,17,6,5,55,15,15,0,0,34.3,436,+2,0.5,0,0,0,0,0,0,0,0,0,1,3,0,1200,69.1,1,0,0,0,18,18,5,53,14,14,0,0,34.5,434,0,0.3
