馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラルゲッツァ,6,1.8,1,1,5,462,-2,1,2,54.0,9,2,0,1600,96.3,0,6,6,2,54,1,1,0,0,36.0,464,-8,0.1,9,2,0,1600,97.8,0,6,2,2,54,1,1,0,0,36.2,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノライダー,9,25.7,2,2,3,442,-4,0,2,51.0,7,5,1,1400,87.2,2,16,2,2,51,10,8,0,0,37.0,446,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックアビリティ,8,90.7,3,3,2,494,+2,0,2,54.0,7,5,0,1400,85.3,3,9,7,2,54,6,7,0,0,38.2,492,-10,1.6,7,11,0,1400,84.7,2,13,12,2,54,3,4,0,0,37.3,502,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーロンドン,10,12.1,4,4,1,492,+4,0,2,54.0,7,10,0,1400,85.8,2,13,10,2,54,2,3,0,0,37.3,488,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリスドランジュ,2,29.4,4,5,2,444,+4,1,2,54.0,7,10,0,1400,85.1,2,13,8,2,54,10,10,0,0,36.0,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイクロトロン,11,8.2,5,6,2,500,-2,0,2,54.0,7,7,0,1400,86.2,3,9,1,2,54,3,3,0,0,39.5,502,-8,2.5,9,5,0,1400,84.7,0,11,5,2,54,3,4,0,0,37.9,510,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤコシスター,7,22.4,5,7,2,478,+2,1,2,54.0,7,6,0,1400,84.7,2,13,9,2,54,2,2,0,0,36.5,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミントティー,1,97.1,6,8,1,416,0,1,2,53.0,7,6,0,1400,84.9,2,13,11,2,52,8,7,0,0,36.1,416,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルミズガメザ,3,63.0,6,9,1,438,+2,0,2,54.0,7,7,0,1600,97.8,2,8,1,2,54,1,1,1,0,37.8,436,+2,2.2,7,7,0,1200,70.4,2,9,5,2,54,8,8,0,0,34.4,434,0,0.8,9,6,0,1200,71.4,0,8,8,2,54,4,4,0,0,36.2,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビアイ,12,4.3,7,10,2,462,-10,1,2,54.0,7,2,0,1400,84.2,2,13,7,2,52,1,1,0,0,36.1,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
