馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マジックブルーム,7,63.8,1,1,3,482,-2,1,3,54.0,5,7,1,1600,0,3,14,4,3,54,4,3,0,0,38.2,484,0,1.1,6,7,1,1800,0,1,16,4,3,54,7,8,8,7,40.8,484,-2,1.4,7,13,0,2000,0,0,18,3,3,52,8,9,10,10,36.5,486,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナギリ,11,44.3,2,2,1,480,-4,1,3,53.0,3,12,1,1150,0,3,16,16,3,54,5,5,0,0,37.9,484,0,1.9,5,13,1,1400,0,2,16,2,3,51,1,1,0,0,39.2,484,+18,1.8,6,5,1,1800,0,0,15,14,3,54,1,1,2,1,40.0,466,-2,0.8,5,6,0,1800,0,0,11,1,3,54,2,2,3,0,35.5,468,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピチカートポルカ,4,2.5,3,3,9,522,+2,1,3,54.0,5,3,1,1600,0,1,16,8,3,54,5,4,0,0,36.4,520,+2,0.3,6,3,1,1800,0,0,16,16,3,54,6,7,7,7,38.2,518,-12,0.5,6,3,1,1800,0,2,16,11,3,54,2,2,2,2,40.0,530,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースエアブリーズ,6,19.0,3,4,2,462,+2,1,3,54.0,5,4,1,1600,0,0,16,10,3,54,12,13,0,0,37.3,460,+2,0.6,5,7,1,1600,0,0,16,9,3,54,15,15,0,0,37.6,458,+2,1.0,5,10,1,1600,0,0,15,8,3,54,6,5,0,0,40.1,456,0,2.2,5,7,1,1400,0,0,16,2,3,54,9,11,0,0,38.5,456,-2,1.6,6,13,1,1200,0,1,16,2,3,54,5,5,0,0,39.6,458,-2,3.2
パッションクイン,12,188.1,4,5,7,454,-1,1,3,51.0,-1,9,1,1800,0,3,12,1,3,53,4,3,5,6,42.0,455,-1,3.0,4,13,0,1000,0,0,16,7,3,54,15,0,0,0,34.2,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロンサック,13,152.1,4,6,2,468,+8,1,3,52.0,5,11,1,1600,0,0,16,2,3,54,16,13,0,0,38.7,460,+8,2.1,6,6,1,1800,0,0,15,9,3,54,11,11,9,9,39.3,452,-2,1.9,6,8,1,1800,0,0,16,10,3,54,14,14,12,12,40.6,454,-6,1.9,6,7,1,1800,0,0,15,14,3,54,8,8,6,6,41.3,460,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーマンボ,2,2.7,5,7,3,458,-4,1,3,51.0,5,3,1,1600,0,3,14,6,3,54,6,5,0,0,37.1,462,+6,0.2,5,2,1,1600,0,0,16,1,3,54,3,3,0,0,37.7,456,-2,0.2,5,2,1,1600,0,1,12,11,3,54,3,3,0,0,36.7,458,-4,0.2,5,7,1,1600,0,0,16,13,3,54,2,2,0,0,39.3,462,0,1.1,5,3,1,1600,0,1,15,7,3,54,6,6,0,0,37.6,462,0,0.2
グランデエス,9,65.2,5,8,1,478,+4,1,3,54.0,3,6,1,1700,0,1,13,13,3,54,6,6,5,4,39.5,474,-6,1.1,5,5,1,1400,0,3,14,4,3,54,11,10,0,0,38.0,480,0,0.5,5,7,1,1400,0,0,15,10,3,53,11,11,0,0,37.9,480,+6,0.7,7,9,0,1400,0,0,18,15,3,54,9,8,0,0,36.6,474,-2,1.9,6,11,1,1200,0,0,16,8,3,54,7,7,0,0,39.4,476,+8,1.7
パーフェクトレース,14,37.3,6,9,1,448,+4,1,3,51.0,7,12,0,1600,0,2,16,2,3,53,4,3,4,0,35.8,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,1800,0,0,16,1,3,53,7,10,0,0,34.6,444,-8,1.7,9,9,1,1800,0,1,16,10,3,54,2,2,2,2,41.4,452,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スースー,1,25.2,6,10,2,426,+2,1,3,54.0,5,9,1,1400,0,0,16,14,3,54,5,3,0,0,39.0,424,+2,1.6,5,5,1,1600,0,0,16,7,3,54,1,1,0,0,39.4,422,+8,0.7,6,4,0,1600,0,0,16,12,3,54,11,7,8,0,36.5,414,+4,0.5,5,8,0,1600,0,0,14,8,3,54,10,10,0,0,34.0,410,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
