馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バームクーヘン,9,24.2,1,1,10,462,-4,1,3,54.0,6,12,1,1200,0,1,16,15,3,54,11,10,0,0,37.8,466,+4,1.2,6,7,0,1200,0,0,10,7,3,54,9,9,0,0,35.0,462,-14,0.5,6,9,1,1200,0,2,16,5,3,54,11,11,0,0,38.3,476,0,1.8,6,7,1,1200,0,0,16,11,3,54,10,9,0,0,39.2,476,+6,1.9,4,10,1,1200,0,1,15,7,3,54,12,11,0,0,38.4,470,-4,1.5
ラヴィブリランテ,10,10.8,1,2,1,462,-10,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,1,1400,0,0,16,11,3,54,13,14,0,0,39.1,472,+2,2.7,6,3,1,1200,0,2,16,5,3,54,8,7,0,0,37.9,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピーナ,16,11.4,2,3,20,460,-10,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,1800,0,0,16,2,3,54,2,1,1,0,38.1,470,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーピンクカフェ,8,72.7,2,4,11,406,-24,1,3,52.0,3,13,0,1200,0,0,16,7,3,54,14,12,0,0,35.9,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィーユブランシェ,11,5.5,3,5,16,408,-10,1,3,54.0,10,6,0,1200,0,2,18,14,3,54,10,9,0,0,36.2,418,0,0.9,10,4,0,1200,0,0,18,13,3,54,3,3,0,0,35.5,418,0,0.7,10,3,0,1200,0,1,18,12,3,54,6,6,0,0,36.6,418,0,0.0,7,6,0,1200,0,0,18,15,3,52,2,2,0,0,35.7,418,+2,0.9,4,7,0,1400,0,0,17,12,3,52,1,1,0,0,36.4,416,-2,0.4
チヨビッグシー,5,29.9,3,6,9,436,+8,1,3,54.0,3,7,0,1200,0,0,16,5,3,54,7,6,0,0,36.1,428,+2,0.7,5,13,1,1400,0,0,16,13,3,54,14,13,0,0,38.6,426,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムハート,13,45.7,4,7,9,420,+16,1,3,54.0,3,13,0,1200,0,0,16,16,3,51,8,9,0,0,36.0,404,-4,1.2,3,5,0,1200,0,0,16,6,3,51,8,6,0,0,35.8,408,-4,0.9,6,13,1,1200,0,1,15,14,3,53,9,12,0,0,40.7,412,0,3.4,4,9,1,1200,0,2,15,3,3,54,6,6,0,0,39.0,412,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナティアーラ,15,7.3,4,8,0,436,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコッチフラワー,6,18.1,5,9,20,466,+4,1,3,54.0,7,8,0,2000,0,0,16,2,3,54,15,15,15,15,36.2,462,0,1.5,6,6,0,1600,0,0,16,3,3,54,15,13,12,0,35.5,462,-10,0.7,6,6,0,1200,0,0,13,5,3,54,12,12,0,0,34.9,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィローグラウス,2,3.0,5,10,26,442,+6,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1200,0,0,16,14,3,54,4,5,0,0,35.5,436,-4,0.7,6,4,0,1200,0,0,16,16,3,54,11,10,0,0,34.9,440,+20,0.1,3,5,1,1150,0,2,16,8,3,54,3,3,0,0,37.4,420,0,0.5,5,5,0,1400,0,2,16,3,3,54,11,10,0,0,35.5,420,0,0.6
