馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フィリーズラン,3,5.0,1,1,17,428,+4,1,3,53.0,5,8,1,1400,0,0,16,14,3,51,6,6,0,0,37.7,424,0,1.4,5,1,1,1400,0,0,16,5,3,54,1,1,0,0,37.7,424,+14,0.0,5,2,1,1300,0,2,16,11,3,53,2,2,0,0,37.4,410,-4,0.2,6,3,1,1200,0,0,16,6,3,53,4,3,0,0,38.7,414,-6,0.4,6,3,1,1200,0,0,16,5,3,53,2,2,0,0,39.7,420,-10,0.3
スケールアップ,13,60.5,2,2,0,500,+6,0,6,54.0,-1,8,0,1700,0,0,11,11,6,56,7,8,9,11,43.7,494,-2,6.2,3,15,0,1200,0,0,16,12,6,57,7,9,0,0,36.5,496,-11,1.5,-1,9,1,1400,0,3,12,11,6,54,8,8,7,9,41.1,507,+5,2.3,4,12,1,1200,0,1,15,13,6,54,7,8,0,0,38.0,502,-5,1.4,-1,6,1,1200,0,1,16,2,6,54,5,5,0,0,38.9,507,-5,0.9
タマモキャペリン,8,3.8,3,3,2,456,+2,1,3,52.0,6,4,1,1200,0,0,13,9,3,52,6,5,0,0,37.2,454,+4,0.8,4,7,1,1200,0,0,14,11,3,51,3,3,0,0,37.5,450,+2,0.8,5,1,1,1300,0,3,16,9,3,54,4,4,0,0,36.5,448,+2,-0.1,5,5,1,1300,0,0,16,5,3,53,8,8,0,0,37.0,446,-2,0.9,5,2,1,1300,0,0,15,9,3,53,3,4,0,0,36.8,448,+4,0.7
ヴィーヴルサヴィ,10,38.2,3,4,1,498,-8,2,4,57.0,6,7,1,1200,0,0,14,10,4,57,8,8,0,0,37.6,506,+6,1.2,6,9,1,1200,0,0,15,14,4,57,10,9,0,0,36.9,500,-4,0.7,2,9,1,1700,0,1,12,5,4,57,3,3,6,5,39.1,504,-6,1.6,2,9,0,1800,0,0,11,4,4,57,5,4,5,6,35.8,510,+6,1.0,5,10,0,2000,0,0,11,1,4,57,1,1,1,0,35.9,504,-14,2.0
ニシノベースマン,12,8.0,4,5,1,450,0,0,4,57.0,9,7,0,2000,0,0,8,4,4,57,2,3,3,3,35.9,450,0,1.4,4,5,0,2200,0,0,10,8,4,57,2,2,1,2,37.4,450,+2,1.4,5,9,0,2000,0,0,12,10,4,57,6,4,4,0,34.1,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,1800,0,1,15,3,4,56,4,6,0,0,38.7,458,+4,2.3
シキシマ,14,174.4,4,6,0,510,0,0,4,56.0,6,15,1,1200,0,0,16,4,4,57,12,12,0,0,37.7,510,+6,2.3,3,13,1,1150,0,1,15,9,4,54,11,11,0,0,37.5,504,+8,1.9,5,7,1,1400,0,0,16,16,4,57,9,7,0,0,37.5,496,+4,0.8,5,14,1,1400,0,2,14,12,4,55,2,2,0,0,39.3,492,+6,2.7,5,14,1,1400,0,0,16,9,4,55,7,7,0,0,37.3,486,+6,1.8
ブルーオラーリオ,7,50.5,5,7,5,478,+8,0,5,57.0,4,9,1,1200,0,1,15,2,5,57,12,12,0,0,37.3,470,0,2.1,4,5,1,1200,0,0,15,13,5,57,11,10,0,0,36.6,470,+4,0.6,3,9,1,1700,0,1,15,9,5,57,11,10,9,10,38.4,466,+10,0.9,3,7,1,1700,0,0,13,12,5,57,8,8,8,9,39.0,456,+4,1.6,10,8,1,1700,0,1,13,5,5,57,8,7,11,10,38.5,452,-6,1.8
デュアルマンデート,1,3.7,5,8,16,514,-2,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1300,0,0,16,6,4,57,11,11,0,0,35.4,516,+4,0.4,6,5,1,1200,0,0,16,12,4,57,14,14,0,0,35.8,512,0,0.5,5,15,1,1400,0,0,16,8,4,56,4,4,0,0,40.0,512,+2,2.6,5,1,1,1400,0,0,16,5,4,56,1,1,0,0,38.2,510,0,-0.4
ササノユキオルフェ,9,12.6,6,9,2,506,+6,0,4,57.0,6,13,0,1200,0,2,16,10,4,57,5,5,0,0,35.1,500,-2,0.8,2,4,0,1200,0,1,12,12,4,57,2,2,0,0,36.3,502,+2,0.5,2,6,0,1200,0,1,12,10,4,57,10,10,0,0,34.4,500,-4,0.8,6,16,1,1200,0,0,16,2,4,57,7,7,0,0,38.8,504,-4,1.8,10,11,0,1200,0,1,18,6,4,57,13,15,0,0,35.0,508,+12,0.5
ヤンチャプリヒメ,6,36.1,6,10,1,434,-2,1,3,53.0,6,9,1,1200,0,0,13,12,3,53,8,8,0,0,37.4,436,+2,1.2,4,7,1,1200,0,1,15,13,3,52,12,12,0,0,37.0,434,+4,1.8,5,14,0,1400,0,0,16,3,3,54,10,10,0,0,35.6,430,+4,2.0,5,6,1,1400,0,0,16,15,3,54,13,13,0,0,36.4,426,-4,1.3,6,1,1,1200,0,0,16,5,3,54,12,7,0,0,38.2,430,-6,0.0
