馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドゥラモット,2,5.8,1,1,7,474,+4,1,2,54.0,1,6,0,1800,0,1,14,14,2,54,8,8,6,4,37.1,470,-6,0.4,2,3,0,1800,0,0,8,1,2,54,7,6,6,3,35.9,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロッソモラーレ,7,13.6,2,2,3,444,+2,0,2,52.0,6,5,0,2000,0,0,9,7,2,52,5,5,5,5,35.1,442,-4,1.4,4,6,0,2000,0,0,14,8,2,52,8,8,10,9,36.6,446,0,0.8,3,9,0,1800,0,1,15,4,2,52,15,15,14,13,35.8,446,-4,0.9,3,15,0,1800,0,3,15,6,2,54,13,12,14,14,39.3,450,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワスカランテソーロ,1,1.9,3,3,2,490,+2,0,2,55.0,6,2,0,1800,0,0,15,15,2,53,6,5,8,7,34.9,488,0,0.2,4,2,0,1800,0,1,15,14,2,53,3,3,0,0,35.9,488,-4,0.2,4,3,0,1800,0,0,15,2,2,52,7,8,0,0,34.4,492,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セーリング,5,18.5,4,4,2,428,-2,0,2,52.0,6,4,0,1800,0,0,11,2,2,54,8,8,7,6,34.7,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードオマージュ,3,8.6,5,5,2,476,+2,0,2,52.0,6,6,1,1800,0,1,14,1,2,54,13,12,7,8,41.0,474,+2,2.8,3,3,0,1800,0,1,15,1,2,54,7,5,6,5,36.2,472,+6,0.3,5,6,0,1800,0,0,16,16,2,54,8,4,3,0,35.3,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラベル,9,174.4,5,6,2,452,-4,1,2,54.0,9,6,1,1800,0,0,10,6,2,54,8,8,8,8,40.0,456,+4,2.1,10,9,0,1800,0,2,12,7,2,54,10,10,6,7,38.5,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモタイシ,6,12.9,6,7,1,444,-8,0,2,55.0,6,7,0,1800,0,0,10,6,2,54,5,3,3,3,35.3,452,-2,0.4,1,7,0,1800,0,1,14,1,2,54,14,13,12,10,36.6,454,-2,0.4,3,2,0,1800,0,2,15,11,2,54,13,13,13,12,36.9,456,+10,0.0,5,3,0,1800,0,0,16,5,2,54,14,13,11,0,34.4,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーオブブルー,12,85.0,6,8,0,422,-4,1,2,51.0,9,13,0,1800,0,0,18,2,2,54,10,10,0,0,35.5,426,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイブランコ,4,14.5,7,9,2,484,+8,0,2,54.0,6,6,0,1800,0,0,15,4,2,53,11,12,14,10,34.8,476,-4,0.7,4,3,0,2000,0,0,14,10,2,53,2,2,2,1,37.1,480,+8,0.4,1,8,0,1200,0,1,10,4,2,51,9,9,0,0,34.7,472,-10,1.1,1,8,1,1000,0,0,8,7,2,54,6,6,0,0,37.4,482,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジョイ,8,14.2,7,10,12,456,+8,1,2,54.0,2,6,0,1800,0,0,10,2,2,54,1,1,1,1,36.1,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
