馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダノンハイパワー,5,21.2,1,1,9,502,-2,0,5,57.0,6,7,0,1200,69.7,0,16,9,9,57,14,13,0,0,34.3,504,+4,0.6,9,14,0,1400,82.8,0,17,16,5,57,9,9,0,0,37.0,500,-4,2.0,2,7,0,1200,69.3,0,13,10,6,57,11,11,0,0,34.7,504,+4,0.3,2,4,0,1200,70.0,2,16,1,7,57,5,3,0,0,35.6,500,+2,0.1,5,12,1,1400,85.9,0,16,8,11,54,12,12,0,0,36.7,498,+4,1.3
セイウンリリシイ,15,12.5,1,2,4,460,-8,1,4,55.0,6,4,0,1200,69.0,0,12,12,4,55,1,1,0,0,34.1,468,0,0.1,6,11,0,1200,70.1,0,16,5,6,55,4,4,0,0,35.4,468,+2,1.0,6,6,0,1200,68.6,0,16,3,6,53,2,2,0,0,35.6,466,0,0.4,6,11,1,1200,71.9,0,16,2,8,54,2,4,0,0,38.3,466,+2,1.8,5,15,0,1400,80.9,0,18,17,12,52,4,5,0,0,34.8,464,+4,1.0
プリティマックス,11,58.2,2,3,1,434,-4,1,5,55.0,4,1,1,1200,71.9,0,15,8,4,54,1,1,0,0,36.7,438,-8,-0.3,6,8,1,1200,73.1,0,16,5,10,55,6,5,0,0,37.6,446,+2,0.9,10,10,1,1000,59.8,1,14,4,6,54,12,13,0,0,35.7,444,+2,0.8,10,5,0,1200,69.5,1,18,14,8,54,10,11,0,0,35.2,442,-8,0.5,6,5,1,1200,72.9,0,16,11,7,53,3,3,0,0,38.4,450,+8,0.5
ズアー,4,5.9,2,4,7,512,+8,0,5,57.0,7,2,0,1200,68.3,0,13,2,2,55,1,1,0,0,34.7,504,+2,0.1,7,1,0,1200,68.8,0,18,12,3,57,2,2,0,0,33.8,502,+2,-0.2,7,9,0,1400,81.4,0,18,18,9,57,3,3,0,0,35.7,500,-2,0.4,2,11,0,1200,70.9,1,16,7,3,57,2,2,0,0,36.5,502,+6,0.9,8,15,1,1400,85.4,3,16,11,2,55,1,1,0,0,39.7,496,-4,1.9
グッドジュエリー,10,11.1,3,5,4,464,+16,1,4,55.0,3,1,0,1200,69.5,0,16,3,3,55,9,6,0,0,34.9,448,-10,0.0,7,2,0,1200,69.2,0,18,6,4,55,16,16,0,0,33.7,458,+4,0.1,10,5,0,1200,68.8,0,18,8,9,55,17,17,0,0,33.5,454,+6,0.5,6,9,0,1200,70.1,0,16,2,5,54,11,11,0,0,35.3,448,0,0.8,5,11,0,1400,82.1,0,18,18,5,53,17,18,0,0,33.0,448,-6,0.7
メイラヴェル,2,14.8,3,6,9,454,+6,1,4,55.0,6,8,0,1200,69.7,0,16,1,3,55,4,4,0,0,35.1,448,+4,0.6,6,7,0,1200,68.9,0,16,11,2,54,14,13,0,0,34.1,444,+6,0.4,6,1,0,1200,68.4,0,16,12,4,53,11,10,0,0,33.9,438,+2,-0.1,2,4,0,1200,69.5,1,16,12,5,52,3,3,0,0,35.1,436,+6,0.4,6,3,0,1200,69.9,0,15,9,1,54,9,8,0,0,35.3,430,-12,0.2
リノワールド,13,187.9,4,7,15,418,+8,1,4,55.0,7,14,0,1200,69.4,0,16,9,13,54,3,3,0,0,34.8,410,-8,1.2,3,16,0,1200,69.3,0,16,14,11,52,4,5,0,0,34.9,418,-4,1.0,1,1,0,1200,70.3,1,16,15,5,52,2,2,0,0,35.4,422,-8,0.0,2,1,0,1200,70.2,1,16,4,1,54,3,3,0,0,35.9,430,+8,0.0,2,2,0,1200,69.1,0,16,13,4,54,4,3,0,0,34.9,422,-4,0.0
サラドリーム,6,27.1,4,8,1,428,-6,1,4,55.0,4,2,0,1000,54.9,0,16,13,1,53,0,0,0,0,32.4,434,+4,0.8,10,10,0,1200,69.8,0,18,7,8,52,4,3,0,0,36.1,430,+4,1.0,4,1,0,1000,55.4,0,17,12,1,53,0,0,0,0,33.1,426,+8,-0.2,4,8,0,1000,55.3,0,18,3,9,52,0,0,0,0,32.5,418,0,0.5,3,5,0,1200,69.8,0,15,14,6,52,2,2,0,0,35.6,418,-2,0.6
シセイヒテン,3,3.1,5,9,4,442,-2,0,4,57.0,6,2,0,1200,68.9,0,12,1,2,57,9,10,0,0,33.2,444,0,0.0,7,4,0,1400,82.1,1,17,1,3,57,6,6,0,0,34.8,444,-4,0.6,6,1,0,1600,94.7,0,16,2,4,56,7,9,9,0,34.5,448,+6,-0.2,7,3,0,1200,69.2,0,18,18,3,56,12,12,0,0,33.8,442,0,0.2,3,3,0,1200,68.8,0,16,5,3,56,1,1,0,0,34.4,442,+4,0.1
ノヴァルーナ,7,49.7,5,10,1,464,-4,1,5,55.0,4,1,0,1000,55.1,0,16,15,1,53,0,0,0,0,33.2,468,+2,-0.2,3,4,0,1200,70.0,0,16,2,7,53,1,1,0,0,36.1,466,0,0.4,10,12,1,1000,60.7,1,14,11,9,52,1,1,0,0,38.1,466,+2,1.8,8,15,1,1200,75.0,0,15,4,4,55,1,1,0,0,39.5,464,+4,3.0,-1,1,1,1400,91.4,1,10,9,1,54,1,1,1,0,39.3,460,0,-0.7
