馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドナカルモ,15,134.8,1,1,0,440,-8,1,3,54.0,10,9,0,1200,0,0,18,6,3,53,9,10,0,0,35.9,448,-6,1.2,8,14,0,1600,0,1,16,10,3,54,11,13,0,0,37.0,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツマッハ,14,153.1,1,2,7,514,+4,0,3,53.0,8,14,0,2000,0,0,16,2,3,56,13,13,13,11,38.7,510,+4,2.7,8,8,1,1800,0,0,11,2,3,55,5,4,6,7,42.9,506,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーキッドテソーロ,12,37.1,2,3,0,408,-2,1,3,54.0,10,8,0,1800,0,0,16,4,3,54,5,3,4,3,36.6,410,-2,0.7,7,11,0,1400,0,0,18,15,3,54,15,14,0,0,35.0,412,+2,0.9,5,8,0,1400,0,1,12,3,3,54,9,9,0,0,34.9,410,-4,1.2,6,5,0,1600,0,0,16,2,3,54,7,7,8,0,35.0,414,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブミーサアヤ,18,145.4,2,4,0,486,+2,1,3,54.0,10,8,1,1000,0,1,13,10,3,53,10,9,0,0,36.9,484,-2,1.3,6,9,1,1200,0,0,16,2,3,53,8,8,0,0,39.2,486,+14,2.2,3,10,1,1150,0,0,16,6,3,53,6,6,0,0,38.8,472,+2,2.1,6,8,1,1200,0,0,16,4,3,52,4,3,0,0,39.5,470,+8,1.8,4,4,1,1200,0,1,14,1,3,52,6,6,0,0,38.2,462,+6,1.8
レパルスベイ,9,332.3,3,5,1,434,+2,1,3,54.0,10,17,0,2000,0,0,18,18,3,53,5,7,6,14,39.7,432,+16,4.2,6,8,0,1800,0,0,14,12,3,53,3,5,4,4,36.0,416,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トマトーマ,16,35.5,3,6,0,458,-6,1,3,51.0,10,14,0,1800,0,0,16,14,3,53,13,13,13,14,37.0,464,-12,2.4,6,10,0,1600,0,0,16,11,3,54,8,7,8,0,36.5,476,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダディーズトリップ,1,2.6,4,7,2,432,-8,0,3,56.0,10,2,0,2000,0,1,12,5,3,56,5,5,2,2,35.8,440,+6,0.0,8,4,0,2000,0,0,16,9,3,56,7,7,7,6,37.2,434,+4,0.6,9,3,0,2000,0,0,11,1,3,55,6,5,6,6,36.1,430,-8,0.3,8,8,0,1800,0,0,15,3,3,55,13,13,0,0,34.7,438,-2,0.7,4,5,0,1800,0,1,14,6,3,55,6,6,0,0,36.2,440,+12,1.3
カウムディー,7,16.9,4,8,0,466,0,1,3,54.0,10,6,0,1800,0,0,16,7,3,54,1,1,1,1,36.9,466,-8,0.5,6,9,0,1600,0,0,16,14,3,51,12,13,14,0,36.2,474,+12,1.5,3,3,0,1800,0,0,11,10,3,51,2,1,1,1,37.8,462,-10,0.4,5,9,0,1400,0,0,18,11,3,51,13,13,0,0,34.3,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンドヌーヴォー,2,4.5,5,9,7,466,-6,0,3,56.0,8,7,0,2000,0,0,16,1,3,56,5,4,5,4,37.5,472,+8,0.9,7,2,0,2000,0,0,14,1,3,55,9,9,10,9,34.8,464,0,0.0,8,4,0,2000,0,0,12,10,3,55,3,3,3,3,36.2,464,+10,0.7,8,4,0,1600,0,0,17,6,3,55,8,7,0,0,36.0,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルデエンブレム,10,105.7,5,10,14,486,+10,0,3,55.0,8,10,0,1600,0,0,13,7,3,55,13,13,0,0,35.2,476,-2,1.2,4,9,1,1800,0,1,14,3,3,54,14,14,11,10,42.7,478,+4,3.5,10,11,0,1800,0,0,12,12,3,54,12,12,12,12,37.1,474,0,2.7,4,10,0,1400,0,0,17,5,3,54,14,14,0,0,35.5,474,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
