馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドフレイ,1,3.8,1,1,11,466,0,0,4,57.0,5,4,1,1600,98.1,0,15,3,4,57,4,4,0,0,37.0,466,-4,0.3,6,4,1,1800,114.2,1,16,3,4,57,3,2,2,2,39.9,470,0,0.5,6,1,1,1800,111.4,0,15,15,4,56,2,2,3,3,37.4,470,0,-0.8,4,1,1,1800,114.6,0,15,15,4,56,3,3,2,2,38.3,470,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アークカンパネラ,11,152.1,2,2,20,500,+6,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1800,115.9,0,15,1,4,57,8,9,8,5,38.8,494,-2,0.0,6,6,1,2400,157.9,2,16,11,4,56,5,5,6,6,39.7,496,-2,0.7,5,5,1,2100,133.9,2,16,13,4,56,5,8,10,11,39.2,498,-2,0.6,6,9,1,2500,163.5,0,16,6,4,55,8,7,3,1,41.3,500,+10,2.0
グーテンターク,7,53.6,2,3,12,492,-4,0,4,57.0,8,15,1,1800,115.1,0,16,10,4,57,6,6,6,5,38.5,496,+4,1.9,8,10,1,1800,113.9,0,16,14,4,57,13,14,14,14,39.0,492,0,2.2,7,1,1,1800,114.3,1,12,10,4,56,3,4,3,3,36.6,492,-2,0.0,8,4,1,1900,122.4,0,16,8,4,56,7,7,7,7,37.1,494,-4,0.6,9,2,1,1800,112.8,0,15,4,4,56,5,5,4,4,37.8,498,+8,0.6
エリーフェアリー,15,527.0,3,4,6,498,-2,1,8,55.0,7,10,-1,3300,226.4,-1,10,10,8,58,10,9,10,10,13.7,500,0,7.9,6,13,1,1800,115.4,0,16,15,8,55,6,4,4,7,40.6,500,-2,2.2,7,13,0,2000,124.6,0,13,5,8,55,9,10,13,12,36.1,502,+10,2.5,9,16,1,1800,113.8,1,16,13,8,53,13,13,15,14,37.3,492,-8,2.9,6,16,1,1800,113.8,1,16,16,8,55,11,11,15,16,39.1,500,+10,3.3
ヤマニンリュシオル,8,141.1,3,5,3,484,0,1,4,55.0,7,14,1,1400,85.1,1,16,9,4,55,9,8,0,0,37.3,484,+6,1.5,5,1,1,1300,78.4,0,16,1,4,55,4,4,0,0,35.9,478,+6,0.0,5,3,1,1400,86.3,0,15,11,4,55,6,6,0,0,36.6,472,0,0.9,6,5,1,1200,71.9,0,15,2,4,55,15,13,0,0,36.1,472,-10,0.6,5,9,1,1600,99.9,0,16,7,4,54,11,11,0,0,38.3,482,-2,1.2
リープリングスター,10,4.1,4,6,28,538,-20,2,3,54.0,5,1,1,1600,99.4,0,14,13,3,56,3,3,0,0,37.6,558,+20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1600,98.3,0,10,9,3,55,5,3,0,0,37.7,538,+6,0.2,1,1,1,1700,107.8,0,14,2,3,54,8,1,1,2,37.3,532,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペルマロン,5,5.6,4,7,2,502,+4,2,5,57.0,4,2,1,1800,112.0,0,15,15,5,55,2,2,2,2,38.1,498,-2,0.0,3,8,1,1700,106.8,0,15,12,5,57,11,12,8,7,38.6,500,-6,1.0,6,2,1,1800,113.4,0,16,13,5,57,2,2,3,3,38.8,506,+2,0.2,5,10,1,2100,134.1,1,16,10,5,57,2,3,2,3,39.7,504,-2,1.5,6,6,1,1800,114.5,0,14,11,5,55,2,3,2,4,39.4,506,-2,0.8
ドゥラリュール,2,28.1,5,8,5,460,-2,2,6,57.0,3,8,1,1700,106.7,1,12,10,6,57,4,3,4,4,39.5,462,-10,1.4,6,7,1,1800,111.6,1,16,12,6,57,7,7,5,7,38.0,472,-2,1.1,4,1,1,1800,112.3,1,15,7,6,57,4,4,4,3,37.1,474,+6,-0.2,4,2,1,1800,114.1,0,15,2,6,57,4,5,5,5,37.9,468,+4,0.6,2,9,1,1700,107.0,1,11,3,6,57,8,8,6,6,37.9,464,-6,1.2
サクラアリュール,4,5.2,5,9,3,458,-12,0,4,57.0,7,4,1,1800,111.3,2,15,2,4,57,5,6,8,8,36.7,470,0,0.4,7,4,1,1800,110.9,2,16,8,4,57,16,16,9,8,36.1,470,-8,0.3,9,2,1,1800,113.4,0,16,2,4,57,8,8,6,6,36.3,478,-2,0.2,9,9,1,1800,113.8,0,16,13,4,57,5,5,3,4,38.0,480,0,0.8,9,3,1,2000,126.8,1,13,8,4,57,8,9,4,2,37.9,480,-8,1.1
シャムロック,14,28.9,6,10,16,494,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,1600,98.6,0,16,1,5,57,14,13,0,0,36.8,494,-4,1.2,6,1,1,1800,115.4,0,13,2,5,57,7,5,8,8,37.9,498,-4,-0.2,6,8,1,1800,114.8,1,15,8,5,57,4,4,5,4,39.1,502,-2,1.5,6,6,1,1800,114.3,0,15,14,5,57,5,6,4,6,39.3,504,+14,1.3
