馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートアエロ,7,50.2,1,1,17,466,+4,1,4,55.0,8,6,0,2200,0,0,13,5,4,52,6,6,5,5,36.3,462,-2,1.4,9,1,0,2000,0,0,10,4,4,54,8,9,9,10,35.2,464,+20,0.0,7,9,0,2200,0,0,18,1,4,53,5,5,5,5,35.9,444,-6,0.7,-1,1,1,1700,0,1,10,7,4,54,3,3,3,1,39.3,450,-2,-0.3,-1,1,1,1700,0,1,9,1,4,52,6,7,6,5,40.4,452,-2,-0.3
オスカールビー,8,9.5,2,2,19,506,+16,1,4,55.0,6,6,0,1800,0,0,12,7,4,55,2,2,2,1,34.6,490,+2,0.4,6,2,0,2000,0,0,8,7,4,55,1,1,1,1,35.3,488,0,0.0,6,5,0,1800,0,0,15,7,4,52,1,1,1,1,35.4,488,0,0.6,10,12,0,2000,0,1,18,3,4,54,2,2,2,1,36.9,488,+2,0.9,8,16,0,2000,0,0,17,12,4,55,2,2,2,2,37.8,486,+4,2.9
ウインルチル,3,62.2,3,3,3,456,+4,1,4,55.0,10,6,0,1800,0,0,14,11,4,51,7,5,4,2,35.4,452,+10,0.8,9,9,0,2400,0,0,14,4,4,51,5,6,6,10,36.7,442,0,1.6,8,6,0,2000,0,0,7,2,4,55,6,6,7,7,34.1,442,+8,1.6,8,8,0,1800,0,0,11,11,4,55,10,10,0,0,33.5,434,+2,0.7,7,1,0,2000,0,0,11,4,4,54,5,5,5,6,33.8,432,-4,0.0
ルタンブル,6,4.6,4,4,1,446,+2,1,3,52.0,10,1,0,2000,0,0,13,7,3,52,10,10,8,6,35.9,444,+4,0.0,9,3,0,2400,0,1,11,2,3,51,11,11,10,9,36.8,440,-2,0.2,8,4,0,2400,0,0,9,1,3,54,8,8,6,6,36.5,442,+10,0.3,9,2,0,2000,0,0,9,1,3,54,8,8,7,7,34.9,432,+2,0.5,6,10,0,1800,0,0,13,11,3,54,10,10,11,10,34.7,430,-2,1.5
アルファライズ,5,16.4,5,5,7,442,+4,1,3,52.0,7,5,0,2200,0,2,12,6,3,51,3,3,4,3,37.6,438,-4,1.0,9,1,0,2000,0,1,5,4,3,49,3,3,3,2,36.7,442,+2,-0.3,9,6,0,1800,0,0,11,4,3,54,7,6,0,0,35.7,440,-4,1.1,10,1,0,1800,0,2,16,11,3,51,8,8,7,6,37.4,444,+6,0.0,9,5,1,1800,0,0,12,4,3,54,6,6,5,5,38.7,438,-4,1.2
ゴットパシオン,10,218.9,6,6,1,440,+4,1,3,52.0,10,15,0,1200,0,0,18,15,3,54,15,13,0,0,35.6,436,+6,1.2,9,15,0,1800,0,0,17,2,3,53,2,2,0,0,38.5,430,-6,2.9,8,5,0,2000,0,0,15,15,3,53,3,3,2,2,37.5,436,-4,1.4,8,3,0,2000,0,0,14,9,3,53,7,7,5,3,35.3,440,+2,0.5,10,11,0,2000,0,0,18,3,3,54,5,5,5,5,37.5,438,-2,1.9
スパイクナード,9,140.2,6,7,3,442,+2,1,5,55.0,10,11,0,1800,0,0,14,9,5,51,13,13,14,13,34.9,440,0,1.3,7,8,0,1600,0,1,15,15,5,51,12,12,12,0,35.0,440,+8,0.5,6,9,0,2000,0,0,16,15,5,51,14,14,15,12,34.4,432,-16,0.8,9,6,0,2000,0,0,8,4,5,55,7,8,8,8,34.3,448,-2,0.4,8,7,0,2000,0,0,10,7,5,55,6,6,6,6,36.0,450,+2,0.7
アロマドゥルセ,2,5.8,7,8,10,442,-4,1,5,55.0,9,5,0,2400,0,0,14,8,5,54,11,11,11,10,35.8,446,0,0.7,8,3,0,2000,0,0,7,1,5,55,6,6,5,4,33.3,446,+8,0.4,9,2,0,2400,0,0,10,9,5,54,8,8,3,4,36.1,438,-4,0.8,8,2,0,2400,0,0,8,8,5,55,7,7,8,3,35.2,442,+10,0.0,8,3,0,2400,0,0,9,6,5,54,9,9,2,3,34.8,432,-4,0.6
アドラータ,4,5.3,7,9,10,486,0,1,4,55.0,9,12,0,2000,0,0,16,9,4,50,1,1,1,1,37.4,486,+2,1.4,8,2,0,2000,0,0,7,3,4,55,1,1,1,1,33.6,484,+6,0.2,7,1,0,2000,0,0,16,1,4,55,1,1,1,1,35.0,478,0,-0.2,8,9,0,2400,0,0,10,10,4,53,2,2,3,3,36.4,478,+10,1.7,10,8,0,2000,0,0,13,11,4,52,9,8,8,8,36.1,468,-2,1.3
ライブリーハピネス,11,407.9,8,10,1,422,-2,1,3,52.0,10,12,0,1200,0,0,18,18,3,54,12,12,0,0,35.3,424,-4,0.7,8,15,0,1800,0,0,17,7,3,54,16,16,0,0,35.3,428,-2,2.5,8,12,1,1800,0,0,15,15,3,54,3,3,6,11,42.0,430,-2,4.3,8,13,0,1600,0,0,16,8,3,54,5,8,0,0,38.2,432,-4,1.9,9,5,0,1400,0,0,18,15,3,54,5,5,0,0,35.5,436,0,0.6
