馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルミナスナイト,3,29.3,1,1,2,496,-4,1,2,53.0,6,11,1,1200,1:14.8,0,16,1,13,53,16,16,0,0,37.2,500,+26,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,1150,1:13.9,1,16,15,11,54,15,15,0,0,38.2,474,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レヴィ,6,115.4,2,2,1,442,-4,1,2,51.0,4,9,1,1200,1:13.8,3,14,5,13,51,11,13,0,0,37.3,446,+8,2.3,3,13,0,1800,1:55.4,1,16,9,14,54,7,10,7,13,38.4,438,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイレーンズベルン,5,6.8,3,3,4,412,+2,1,2,54.0,6,4,1,1200,1:13.2,1,12,2,5,54,9,5,0,0,38.1,410,-4,0.8,4,6,1,1200,1:13.5,2,15,3,6,54,13,13,0,0,36.5,414,0,0.8,4,10,0,1400,1:24.5,0,18,11,7,51,12,12,0,0,36.0,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーエンジェル,1,8.5,4,4,1,432,0,1,2,54.0,5,3,1,1400,1:27.9,1,16,12,13,54,8,11,0,0,37.8,432,-8,0.8,6,9,1,1200,1:14.5,1,12,4,10,53,11,11,0,0,38.6,440,+6,2.1,7,15,1,1400,1:31.2,2,16,16,11,54,11,14,0,0,40.7,434,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コトブキノニ,13,218.7,4,5,0,464,-6,1,2,52.0,5,10,1,1400,1:29.9,2,13,7,12,53,11,11,0,0,39.3,470,0,3.4,6,16,0,1600,1:39.6,0,16,4,16,52,16,16,15,0,36.1,470,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラララ,7,131.4,5,6,4,412,-2,1,2,51.0,6,13,1,1200,1:15.0,3,15,10,12,51,11,11,0,0,39.5,414,0,2.0,6,13,0,1200,1:10.5,0,16,10,14,51,9,10,0,0,35.6,414,+2,1.8,4,17,0,1400,1:25.8,0,18,11,10,54,15,16,0,0,36.4,412,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エオスモン,9,8.6,5,7,3,460,-6,1,2,54.0,9,12,0,1400,1:22.7,0,16,12,10,54,13,15,0,0,35.6,466,+26,1.3,7,8,0,1600,1:38.4,2,11,1,3,54,4,5,5,0,36.0,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェーブルドール,10,19.9,6,8,11,466,+6,1,2,54.0,4,9,0,1400,1:23.3,0,13,12,7,54,10,11,0,0,36.6,460,-2,1.7,3,6,0,1200,1:10.4,1,10,2,5,54,4,6,0,0,35.8,462,+8,0.3,9,9,1,1200,1:15.2,2,12,9,6,54,2,2,0,0,38.7,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユークレース,4,3.2,6,9,8,456,+6,1,2,54.0,4,7,0,1600,1:37.1,0,18,14,3,54,3,3,0,0,35.6,450,-4,1.2,4,4,0,1600,1:35.6,0,18,16,7,54,2,2,0,0,35.2,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユラ,8,205.2,7,10,1,464,+6,1,2,51.0,5,16,1,1400,1:30.7,1,16,5,16,54,16,16,0,0,39.5,458,-2,3.6,3,10,1,1150,1:11.3,1,14,9,13,51,12,12,0,0,37.7,460,+8,1.8,5,15,0,1600,1:40.0,2,16,7,13,51,13,16,0,0,36.5,452,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラビアンルビー,12,128.7,7,11,15,416,+10,1,2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,1200,1:12.7,0,16,6,15,51,14,14,0,0,36.4,406,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスティパレア,11,3.8,8,12,8,480,+8,1,2,54.0,1,6,0,1500,1:32.5,0,9,7,1,54,8,7,7,0,35.6,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーレクー,2,8.5,8,13,2,456,-4,1,2,54.0,6,11,0,1600,1:37.8,0,16,14,9,54,2,5,5,0,35.9,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
