馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノグリーディ,1,6.4,1.9,2.9,1200,1,1,2,432,+6,54.0,4,73.2,15,7,54,7,6,0,37.6,426,-4,1.4,17,87.0,17,8,1,1,38.7,430,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプリマ,10,32.0,7.2,12.1,1200,1,2,4,432,-8,54.0,8,109.3,13,7,54,7,6,6,39.6,440,+2,2.2,6,62.6,12,1,6,7,37.7,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノルア,13,205.3,24.9,42.3,1200,2,3,1,434,-12,54.0,9,92.5,13,9,54,12,12,12,37.3,446,0,2.2,7,112.1,9,4,6,8,37.5,446,+14,2.6,12,115.6,13,6,5,5,37.1,432,-10,2.4,15,75.0,12,2,39.6,442,0,3.8,0,0,0,0,0,0,0
アンフレシェ,7,15.0,3.9,6.4,1200,2,4,3,454,0,54.0,15,98.3,18,1,54,16,16,0,34.2,454,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノスプリンター,12,99.9,10.6,17.8,1200,3,5,4,448,-10,54.0,10,93.1,12,5,54,10,9,9,36.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーガナドール,3,4.0,1.5,2.0,1200,3,6,8,476,-8,54.0,4,71.5,14,11,54,3,3,0,38.4,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロトクレドール,9,87.8,12.3,20.7,1200,4,7,2,462,+6,54.0,9,73.7,15,1,54,9,9,0,37.8,456,-6,1.9,12,85.7,17,7,15,15,35.8,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランシェクール,2,6.7,2.0,3.0,1200,4,8,11,494,-6,54.0,11,97.6,16,2,54,14,13,0,35.4,500,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルドアイ,15,130.2,15.2,25.7,1200,5,9,2,424,-4,54.0,11,70.8,14,2,51,14,12,0,35.2,428,-4,1.0,11,72.6,15,14,8,9,36.5,432,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネクストヒロイン,11,12.8,3.1,4.9,1200,5,10,4,416,-12,54.0,6,71.4,9,7,51,2,2,0,35.2,428,+8,0.4,7,91.7,10,8,4,5,38.2,420,-6,2.2,7,71.7,14,7,8,8,36.6,426,-10,1.1,5,58.9,2,6,34.7,436,0,0.9,0,0,0,0,0,0,0
トキメキアイナ,8,59.5,9.7,16.3,1200,6,11,1,446,-8,54.0,16,97.1,17,11,54,7,9,0,34.6,454,+6,1.0,13,84.4,18,4,13,14,35.8,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソナータ,5,8.9,2.4,3.8,1200,6,12,6,440,+12,54.0,12,84.0,17,17,54,2,2,0,37.4,428,+2,1.6,7,71.9,15,7,6,5,36.3,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクラパール,4,3.7,1.2,1.5,1200,7,13,2,434,-6,51.0,2,59.8,12,12,51,3,3,0,35.6,440,-2,0.0,9,92.7,12,3,10,11,36.1,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスミエル,14,40.2,5.7,9.5,1200,7,14,9,444,-16,51.0,13,73.5,15,10,51,2,2,0,38.2,460,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュノンソー,16,208.1,24.2,41.1,1200,8,15,7,464,+6,54.0,11,71.5,16,14,54,10,11,0,36.2,458,+6,1.6,9,72.7,10,11,3,5,37.9,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイシン,6,15.6,3.1,5.0,1200,8,16,2,434,0,54.0,10,73.8,15,14,54,14,14,0,37.3,434,+6,2.0,7,74.2,15,2,12,11,38.2,428,+4,1.5,4,70.2,16,15,5,2,38.0,424,-2,0.6,12,98.2,9,11,36.9,426,0,2.2,0,0,0,0,0,0,0
