馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カラーラビアンコ,4,4.9,1.1,1.7,1700,1,1,2,480,-2,55.0,3,112.1,15,3,56,8,8,6,38.5,482,-6,0.5,10,117.0,15,10,10,10,39.2,488,0,1.0,4,116.8,13,11,3,3,39.0,488,0,1.4,3,114.3,11,9,38.1,488,+14,0.4,10,115.5,1,37.9,474,+4,1.9
ソニック,14,236.2,25.0,52.6,1700,2,2,3,410,-2,54.0,8,119.4,16,10,51,13,13,10,38.7,412,-6,1.1,12,74.4,16,10,14,11,37.6,418,+4,2.8,8,74.9,16,13,16,15,36.9,414,0,1.7,14,97.4,9,2,36.2,414,-2,1.5,9,97.3,12,36.7,416,+4,1.3
ララオムドゥクー,9,105.0,14.5,30.2,1700,2,3,3,458,-4,56.0,10,88.8,16,11,56,15,15,0,38.6,462,-14,1.5,16,117.7,16,7,16,16,39.7,476,0,5.4,9,89.0,13,11,10,10,37.4,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドグロワール,8,6.1,1.3,2.3,1700,3,4,1,460,-4,56.0,4,107.9,15,2,56,12,12,11,38.5,464,+2,0.5,13,113.4,16,5,7,6,35.6,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンタルエット,1,10.1,2.0,3.8,1700,3,5,2,468,-2,54.0,7,110.7,18,16,54,2,2,0,35.3,470,+10,0.4,17,126.6,18,7,10,12,37.0,460,0,2.1,8,111.5,17,14,8,6,35.7,460,-8,0.8,6,98.0,2,12,34.7,468,0,1.1,0,0,0,0,0,0,0
メイショウデコイ,10,310.0,38.2,80.5,1700,4,6,2,424,-10,54.0,9,115.6,14,11,51,13,13,12,38.6,434,-6,1.8,16,118.9,16,10,14,8,40.1,440,-20,5.0,14,115.6,16,9,16,15,37.8,460,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエバフラッシュ,6,2.0,1.1,1.3,1700,4,7,1,476,-8,51.0,2,107.7,15,12,54,2,2,1,38.5,484,+8,0.0,2,116.6,16,8,1,1,40.3,476,-2,0.7,4,100.8,16,6,1,1,39.0,478,-10,0.1,3,117.4,4,1,38.2,488,+12,0.8,5,118.7,5,39.6,476,+6,1.2
フヨウシデンカイ,12,71.7,11.2,23.2,1700,5,8,5,472,-4,56.0,12,117.9,16,15,56,13,12,10,40.1,476,0,2.5,11,89.4,16,7,15,15,37.7,476,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクティブボス,5,18.8,2.8,5.5,1700,5,9,1,492,0,53.0,5,108.0,15,14,53,9,7,8,38.9,492,-8,0.6,7,118.3,16,3,14,13,40.8,500,+4,3.1,13,137.0,16,2,8,8,40.8,496,0,2.8,15,121.2,10,5,43.3,496,+10,2.3,14,121.0,2,42.8,486,+10,4.4
ノーブルカイザー,7,32.4,5.2,10.4,1700,6,10,14,486,-12,56.0,10,119.5,15,4,56,8,8,8,41.5,498,+14,2.0,5,100.5,14,8,5,6,38.6,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットウオリア,15,297.5,39.1,82.3,1700,6,11,15,480,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,129.2,16,1,16,16,38.5,482,-2,8.1,11,90.2,13,6,12,12,38.3,484,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サントノーレ,3,43.5,5.8,11.8,1700,7,12,1,470,-6,51.0,10,114.5,16,13,54,14,13,12,38.7,476,+4,2.1,12,117.2,16,3,3,3,41.8,472,-6,4.7,9,115.1,16,12,11,11,40.3,478,0,2.1,6,114.6,9,6,37.7,478,-4,1.2,8,116.2,16,38.6,482,-10,2.9
ハッピーキャップ,11,34.1,5.8,11.9,1700,7,13,1,474,+4,53.0,7,70.5,16,2,53,12,12,0,37.2,470,-8,1.1,13,121.5,16,7,3,4,42.3,478,-2,4.7,12,97.8,18,2,4,4,36.3,480,+10,1.5,8,96.0,11,1,36.1,470,0,1.7,9,112.2,9,37.5,470,0,2.4
パストラーレ,13,103.6,21.1,44.3,1700,8,14,20,514,+22,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,87.2,12,7,12,10,38.1,492,-14,2.0,9,114.1,13,2,2,2,45.1,506,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドファルダ,2,7.7,2.1,4.0,1700,8,15,0,520,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
