馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フミノメモリー,11,12.3,3.0,4.5,1800,1,1,2,524,-4,57.0,9,111.6,10,8,57,5,5,5,37.3,528,+4,2.1,7,96.3,15,2,7,9,36.0,524,-4,0.8,7,97.1,14,14,13,12,35.9,528,+6,0.7,15,112.8,10,6,38.3,522,-2,1.2,1,113.6,12,38.1,524,-2,-0.2
メイショウソレイユ,9,84.4,11.6,18.3,1800,2,2,3,462,+10,57.0,9,120.4,11,6,57,8,8,3,38.1,452,-8,0.9,17,97.5,18,18,18,18,34.1,460,+6,1.5,7,121.0,16,11,12,13,37.8,454,-2,0.5,1,107.8,9,11,37.5,456,-2,0.0,6,106.9,8,38.0,458,-2,0.8
サンライズワールド,6,8.3,1.9,2.7,1800,3,3,2,448,-8,57.0,4,110.5,10,2,57,3,3,3,36.5,456,+20,1.0,7,112.1,14,15,3,3,38.3,436,-2,1.7,2,103.7,16,9,2,2,36.9,438,-18,0.3,1,113.8,11,2,36.8,456,+16,-0.2,8,113.4,15,39.4,440,-6,0.7
ジャマイカジョー,8,47.6,6.1,9.5,1800,4,4,2,460,+4,57.0,5,110.6,10,1,57,5,5,5,36.3,456,+2,1.1,11,126.3,15,1,9,9,37.0,454,0,1.0,7,112.4,16,8,7,7,37.2,454,-14,1.6,6,112.0,9,10,37.3,468,-2,1.6,14,73.5,8,36.2,470,+4,1.4
タガノクレイオス,7,4.4,1.5,2.2,1800,5,5,2,486,+2,54.0,10,98.3,12,8,56,5,5,0,36.9,484,-4,1.9,1,111.2,12,8,4,5,37.0,488,+2,0.0,1,112.5,16,1,1,1,37.5,486,+2,-1.3,6,109.2,9,8,38.9,484,-18,0.7,6,117.6,3,38.6,502,+4,1.4
メイショウスミトモ,3,2.7,1.2,1.5,1800,6,6,10,470,-2,57.0,7,113.2,16,10,57,11,11,9,37.9,472,-12,0.6,3,109.9,16,6,9,9,36.5,484,+4,0.3,10,110.8,14,11,11,12,37.3,480,0,1.8,4,110.0,4,8,36.0,480,+10,0.1,14,183.4,18,35.7,470,+6,2.4
エクセルフラッグ,10,100.7,11.5,18.0,1800,6,7,2,518,-4,57.0,6,110.6,10,6,57,10,10,10,35.8,522,+4,1.1,10,112.9,13,10,13,13,36.7,518,+4,1.1,7,105.0,16,7,15,15,36.4,514,-4,1.1,6,112.6,9,15,35.8,518,+2,1.3,7,120.0,10,36.8,516,+2,0.9
ゴーイングベル,5,34.9,6.4,10.0,1800,7,8,1,516,-12,57.0,3,113.2,15,15,57,3,3,3,40.2,528,+18,0.8,13,111.6,16,16,3,3,38.3,510,-4,1.8,8,121.1,16,16,1,1,39.2,514,-2,0.6,1,105.6,5,1,38.2,516,+14,-0.2,4,155.5,13,38.5,502,+4,0.2
フォローハート,1,5.4,1.5,2.2,1800,7,9,24,464,+4,55.0,1,113.0,16,1,54,4,5,4,37.1,460,+2,-0.1,1,113.5,12,11,2,2,37.7,458,0,-0.4,2,112.8,16,10,1,1,37.3,458,-4,0.2,2,106.2,1,3,38.2,462,-4,0.0,3,103.1,9,36.7,466,+8,0.1
スズカアドニス,4,18.0,3.5,5.4,1800,8,10,10,488,0,57.0,1,112.7,11,8,57,5,4,3,37.4,488,0,-0.3,3,110.2,13,2,5,3,36.7,488,0,0.2,2,121.3,10,10,2,2,36.8,488,0,0.3,3,113.1,6,5,36.7,488,0,0.1,8,115.8,6,39.4,488,-2,0.7
カラパナビーチ,2,6.6,1.7,2.4,1800,8,11,8,542,+8,54.0,8,114.0,14,4,56,7,7,7,38.1,534,-4,1.0,6,85.1,12,11,11,11,37.4,538,+4,0.9,2,115.7,12,11,10,9,38.6,534,+4,0.8,1,116.3,13,3,37.6,530,+8,-0.3,15,109.5,14,36.9,522,+12,2.7
