馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エンドレスシャイン,6,28.6,4.3,7.5,1400,1,1,28,434,0,57.0,10,85.0,16,8,54,11,9,0,36.2,434,-6,0.8,1,83.3,16,9,7,6,36.1,440,+4,0.0,9,86.3,16,13,9,8,38.8,436,-2,1.0,3,85.5,5,8,36.9,438,-4,0.3,4,73.0,11,37.4,442,+10,0.3
ネオスターダム,3,2.8,1.3,1.6,1400,1,2,3,476,-6,55.0,4,84.5,16,11,55,4,4,0,37.6,482,+12,0.4,3,82.0,17,14,3,3,35.9,470,-2,0.2,2,94.2,14,13,2,2,33.5,472,-2,0.1,3,84.1,4,2,36.9,474,-2,0.8,5,96.0,7,34.9,476,-4,0.1
エナジータウン,14,20.6,4.1,7.1,1400,2,3,11,456,+8,55.0,1,71.9,15,6,56,8,8,0,36.7,448,-8,-0.1,4,72.4,16,15,4,4,36.4,456,-8,0.3,8,73.6,16,6,6,7,37.4,464,-6,1.7,15,71.3,2,9,36.1,470,0,2.2,0,0,0,0,0,0,0
イズモ,8,13.0,2.8,4.8,1400,2,4,6,468,+10,55.0,6,69.3,16,2,54,2,2,0,35.7,458,-20,0.4,6,73.0,13,13,2,4,38.6,478,0,0.5,9,86.4,16,13,7,7,38.3,478,-2,0.5,6,82.8,11,5,34.5,480,+8,0.6,5,82.0,1,34.3,472,+8,0.4
タマモベルモット,9,185.0,20.3,37.0,1400,3,5,31,488,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,84.0,16,10,16,16,35.7,490,-6,0.7,5,85.3,14,5,14,14,36.5,496,+4,0.8,7,85.3,8,10,36.5,492,+6,1.5,9,122.6,4,38.3,486,0,2.9
メイショウマツシマ,12,279.4,30.5,55.6,1400,3,6,2,458,+8,55.0,15,87.0,16,8,55,13,14,0,38.6,450,-2,1.9,8,108.5,8,2,3,3,39.8,452,0,3.4,13,85.7,16,8,11,11,37.8,452,+2,1.3,10,85.7,15,13,36.7,450,-4,1.1,8,107.3,4,37.4,454,+2,0.9
チーフアセスメント,7,3.2,1.3,1.6,1400,4,7,10,488,+2,57.0,3,84.7,15,1,57,7,6,0,38.0,486,0,0.5,2,84.7,16,2,10,10,37.2,486,-4,0.3,5,71.8,16,6,14,13,35.4,490,-10,0.5,9,72.0,16,2,37.3,500,+2,0.7,6,70.5,9,35.5,498,-2,0.4
タイガークラウン,5,11.1,2.5,4.3,1400,4,8,18,484,+12,57.0,1,85.6,16,9,57,4,2,0,37.0,472,-4,-0.1,7,112.9,8,1,3,3,38.2,476,0,0.9,3,113.9,10,11,3,4,36.2,476,-4,0.1,10,119.9,7,4,39.0,480,+14,1.7,1,114.1,3,38.3,466,0,-0.1
ピースマーク,11,11.4,2.7,4.6,1400,5,9,1,498,0,57.0,14,87.0,16,13,57,1,1,0,39.9,498,-12,2.7,7,85.5,15,13,3,3,38.4,510,-2,1.2,1,83.8,12,3,1,1,35.9,512,+4,-0.4,5,97.8,8,8,39.5,508,-7,1.2,1,86.7,7,36.5,515,+9,-0.2
コモドー,15,32.3,4.6,8.1,1400,5,10,14,484,-6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,71.8,10,8,7,8,36.8,490,+14,1.9,9,71.6,16,8,15,15,35.4,476,0,1.3,6,85.4,2,7,37.4,476,0,0.5,3,85.5,10,37.2,476,-4,1.6
