馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホウオウレックス,6,48.2,5.5,10.0,1400,1,1,8,510,+10,55.0,6,116.6,11,6,55,7,6,3,40.1,500,+4,1.5,6,117.2,16,12,7,4,39.7,496,-6,1.1,10,99.2,16,13,6,8,36.3,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィップアロング,5,144.6,12.8,24.0,1400,1,2,1,454,-2,53.0,5,87.9,16,8,53,9,9,0,39.7,456,+2,1.6,11,97.7,14,13,4,5,36.5,454,-6,2.4,9,102.7,16,4,4,8,39.6,460,+4,2.0,10,125.7,8,2,40.3,456,0,3.7,5,97.3,9,34.1,456,0,0.4
レシタルウォース,16,278.0,36.2,68.3,1400,2,3,3,434,+2,55.0,10,103.5,14,14,55,3,3,0,39.6,432,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロワール,7,29.7,4.7,8.5,1400,2,4,3,424,+4,54.0,5,86.5,13,1,54,8,8,0,38.8,420,-12,1.1,14,83.6,18,11,17,16,35.4,432,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンアヴァロン,10,211.2,18.7,35.1,1400,3,5,5,442,+2,54.0,11,73.8,14,3,54,13,13,0,37.6,440,0,1.8,4,74.5,11,1,8,7,37.4,440,-6,0.7,15,74.7,15,6,14,15,37.4,446,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンコンイッテキ,2,2.6,1.1,1.4,1400,3,6,2,498,-12,55.0,3,86.3,16,10,55,9,8,0,37.0,510,+8,0.4,2,87.3,16,15,3,3,38.7,502,+12,0.0,10,98.8,18,12,2,2,34.5,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロワノワール,1,7.3,1.9,3.1,1400,4,7,5,478,-2,55.0,3,109.6,15,2,55,2,2,2,39.9,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアシェダル,14,205.1,21.7,40.8,1400,4,8,3,408,0,54.0,9,85.7,16,16,54,11,12,0,34.3,408,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターバオバブ,4,34.6,6.6,12.1,1400,5,9,9,480,+6,55.0,12,87.9,16,16,55,4,8,0,39.8,474,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロケットビーン,3,3.1,1.3,1.8,1400,5,10,9,528,-4,55.0,5,86.8,16,12,55,7,4,0,38.6,532,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トータルビクトリー,8,25.9,3.6,6.3,1400,6,11,3,476,-4,55.0,16,102.6,16,15,55,9,9,0,40.1,480,+8,3.5,3,88.4,16,9,14,13,37.5,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イージスヒラリー,12,33.2,6.9,12.7,1400,6,12,3,420,-6,51.0,8,96.4,18,6,54,7,8,0,35.1,426,-14,0.7,13,97.7,18,18,3,3,35.7,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロブレイブ,11,10.0,1.9,3.1,1400,7,13,1,464,-4,55.0,4,87.6,16,15,55,12,7,0,39.1,468,+2,1.3,3,87.2,16,8,10,11,37.6,466,+4,0.1,3,86.2,14,6,5,2,38.2,462,+4,1.4,3,86.5,6,5,38.1,458,-4,0.6,5,86.6,7,38.5,462,+8,1.6
タイキカイザー,15,145.4,18.8,35.4,1400,7,14,3,506,+4,53.0,12,88.8,16,1,52,1,1,0,39.6,502,-6,2.2,14,120.5,14,6,4,5,45.0,508,+8,6.3,9,128.2,9,9,3,3,37.9,500,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノネイマール,13,305.7,22.5,42.5,1400,8,15,3,446,+2,55.0,10,85.7,16,3,55,3,3,0,35.0,444,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クワッドアーチ,9,7.6,1.6,2.6,1400,8,16,3,524,-8,55.0,3,75.1,12,12,55,5,5,0,38.6,532,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
