馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウナゴミ,9,70.6,7.6,19.7,1600,1,1,9,450,+12,54.0,11,109.2,16,3,54,11,11,11,35.3,438,+2,1.2,4,96.4,16,2,5,5,35.1,436,-2,0.5,8,97.2,14,1,13,13,36.3,438,-6,1.2,2,95.6,7,2,35.4,444,0,0.1,0,0,0,0,0,0,0
ケンブリッジナイン,5,15.1,2.9,6.9,1600,1,2,7,430,+2,56.0,10,99.8,16,11,56,3,3,0,38.0,428,-2,1.8,4,95.4,15,13,1,1,35.4,430,-2,0.2,6,124.7,16,14,1,1,38.3,432,-6,1.1,3,127.2,2,2,34.8,438,0,0.3,0,0,0,0,0,0,0
ワンサイドストーリ,10,435.3,57.0,153.4,1600,2,3,3,440,-2,56.0,12,84.1,18,8,56,15,14,0,35.2,442,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベッライリス,6,4.6,1.5,3.0,1600,2,4,14,398,+8,54.0,2,95.9,14,10,52,11,11,0,34.0,390,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイアベーア,1,1.9,1.1,1.1,1600,3,5,2,462,0,56.0,4,98.1,18,1,56,4,4,0,36.1,462,0,0.1,2,83.5,16,16,8,7,35.5,462,+4,0.4,2,95.9,16,15,2,2,34.8,458,-2,0.0,2,94.9,6,2,35.1,460,-2,0.0,3,98.3,11,35.6,462,0,1.2
アグネスエンジェル,3,237.4,23.3,62.2,1600,3,6,3,420,-4,54.0,8,110.7,18,14,54,14,13,0,36.4,424,+2,1.0,14,123.1,18,15,10,10,37.0,422,+2,2.2,4,109.4,16,10,9,9,34.7,420,+8,0.3,8,83.7,6,15,35.1,412,-4,0.9,10,83.3,15,35.1,416,0,1.0
エイシンシャルル,16,219.0,53.6,144.3,1600,4,7,5,456,0,56.0,15,100.6,16,6,55,8,8,8,37.5,456,-10,2.3,8,96.2,18,6,15,16,34.8,466,0,1.8,8,111.1,15,15,4,4,36.6,466,0,1.4,7,70.3,5,5,35.8,466,0,0.5,0,0,0,0,0,0,0
ウエスタンブレイク,14,185.6,20.8,55.3,1600,4,8,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスバラ,4,137.5,20.2,53.9,1600,5,9,2,490,+2,56.0,12,138.7,18,2,56,7,6,9,36.6,488,+4,1.6,8,97.5,16,4,13,12,35.3,484,+2,1.3,4,98.9,16,8,10,8,36.6,482,-2,0.9,9,116.6,7,11,40.2,484,+2,2.6,8,115.5,5,39.5,482,-12,2.9
ビバリーヒルズ,8,10.1,2.2,5.0,1600,5,10,3,416,-6,54.0,3,86.4,15,5,54,2,2,0,37.8,422,-2,0.7,2,72.7,16,12,2,2,37.4,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイントバローズ,2,8.2,1.7,3.7,1600,6,11,2,468,-2,56.0,2,98.0,18,2,56,8,7,0,35.8,470,-8,0.0,9,71.4,18,18,12,10,35.7,478,+4,0.7,6,69.9,18,12,17,15,33.8,474,+2,0.4,9,98.6,11,1,38.8,472,0,2.4,0,0,0,0,0,0,0
ナタリー,17,33.8,5.7,14.5,1600,6,12,0,410,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルデンガク,11,102.2,7.9,20.6,1600,7,13,9,436,0,56.0,7,95.6,15,11,56,12,11,0,34.0,436,-8,0.4,8,86.9,15,8,9,10,38.1,444,0,1.2,8,86.2,16,6,7,7,37.7,444,0,1.2,8,83.1,8,9,36.0,444,+4,0.7,3,84.0,10,35.4,440,0,0.7
グロッシュラー,13,547.6,79.4,213.8,1600,7,14,3,446,0,54.0,16,112.3,18,3,53,2,2,0,38.9,446,-2,2.6,16,110.5,16,3,15,16,37.1,448,-10,2.4,12,95.8,16,3,6,7,36.4,458,-2,1.6,7,83.0,5,7,35.6,460,-4,0.9,4,96.6,5,36.5,464,0,1.0
ウインベントゥーラ,7,8.5,1.7,3.8,1600,7,15,5,446,0,56.0,6,110.4,16,5,56,4,3,0,36.6,446,-4,1.1,3,95.3,15,5,9,9,34.0,450,-2,0.1,6,96.5,16,6,13,13,34.4,452,0,0.6,2,96.3,2,5,35.6,452,0,0.4,0,0,0,0,0,0,0
ダブルサークル,18,267.3,37.7,101.1,1600,8,16,2,474,-4,56.0,15,99.9,18,4,56,13,12,0,37.4,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウミソラ,12,22.8,3.4,8.3,1600,8,17,2,450,+6,52.0,5,98.5,18,17,52,8,10,0,36.1,444,0,0.5,10,122.8,18,17,5,4,37.0,444,-12,1.9,6,82.0,14,12,3,4,35.4,456,0,0.4,7,107.8,5,2,35.7,456,-4,1.0,2,108.1,7,35.0,460,+6,0.0
メイケイヘリオス,15,217.6,19.8,52.7,1600,8,18,2,520,0,56.0,13,114.3,15,11,56,4,4,6,40.4,520,-2,2.7,13,87.9,16,10,1,1,40.4,522,+2,2.6,12,97.2,14,5,1,1,35.9,520,-6,0.9,4,109.9,4,2,36.2,526,0,1.6,0,0,0,0,0,0,0
