馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タークオイズローズ,15,45.9,9.7,15.1,1600,1,1,0,446,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズデイ,7,22.4,4.3,6.5,1600,1,2,5,458,+10,54.0,11,102.1,16,5,54,11,9,0,37.8,448,-2,1.6,13,119.0,16,8,4,4,42.4,450,+4,3.4,9,118.7,16,11,8,8,41.6,446,-4,1.8,2,98.3,14,7,37.1,450,0,0.6,8,101.7,3,38.8,450,0,2.1
テイエムメーリイ,10,130.8,28.7,45.3,1600,2,3,0,482,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メドゥーサ,14,65.0,13.9,21.9,1600,2,4,3,460,-12,54.0,13,125.0,15,14,54,5,4,4,37.5,472,+12,1.8,0,0,0,0,0,0,0,0,0,0,8,113.2,16,11,6,6,35.4,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニットウリエ,9,29.1,5.6,8.6,1600,3,5,11,484,0,54.0,3,118.4,16,10,54,12,10,6,39.8,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラセレシオン,1,3.2,1.3,1.8,1600,3,6,2,518,+4,54.0,4,109.4,18,14,54,5,8,7,34.5,514,-2,0.4,7,108.2,17,13,11,11,33.9,516,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルスナイエリザベス,12,277.7,52.3,82.6,1600,4,7,7,462,+8,51.0,15,119.8,16,9,54,13,13,15,40.5,454,+2,3.2,14,89.2,16,5,16,16,39.1,452,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロッソマドンナ,16,8.3,2.5,3.6,1600,4,8,5,404,-4,54.0,8,94.5,18,8,54,3,3,0,35.6,408,+2,0.7,11,111.0,16,8,15,15,36.1,406,-2,1.1,3,95.7,18,3,1,1,35.6,408,+2,0.4,6,95.7,5,5,36.6,406,+2,1.2,3,95.8,13,34.0,404,-6,0.2
カナラズカナラズ,8,4.6,1.5,2.1,1600,5,9,1,454,+6,54.0,3,114.2,15,10,54,1,1,1,39.1,448,+4,0.5,2,114.7,15,10,1,1,38.6,444,-4,0.1,10,117.1,15,7,1,1,41.5,448,+4,1.2,6,117.7,6,1,42.1,444,+2,2.1,9,108.0,12,38.0,442,-4,2.3
アモーレエテルノ,3,13.2,3.5,5.2,1600,5,10,20,496,+4,54.0,5,120.7,16,1,54,15,14,15,41.6,492,+6,1.5,10,113.5,13,11,3,3,35.7,486,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トワノキラメキ,13,203.6,28.7,45.3,1600,6,11,3,480,+6,54.0,7,124.3,15,9,54,13,13,13,35.9,474,0,1.1,13,120.3,16,1,16,16,39.0,474,-18,2.0,14,91.3,16,3,16,15,38.6,492,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テップシー,6,25.5,4.3,6.5,1600,6,12,2,444,-2,54.0,4,115.0,15,13,54,14,13,10,39.2,446,-6,0.9,5,118.0,16,2,12,11,39.3,452,+2,1.4,6,118.5,16,16,11,11,39.3,450,0,1.0,5,118.5,10,15,41.7,450,+2,0.8,4,120.3,13,42.1,448,+4,1.1
プラセンタ,11,14.6,3.3,4.9,1600,7,13,2,464,+8,54.0,4,100.3,15,11,54,5,4,0,37.4,456,+10,1.6,11,74.1,15,15,3,3,38.8,446,-4,1.7,2,72.6,16,14,5,5,38.0,450,-2,0.1,9,72.0,9,7,37.3,452,+4,0.4,11,96.2,6,35.6,448,-8,1.3
レスペート,5,163.5,29.0,45.8,1600,7,14,5,466,-6,54.0,9,101.1,16,9,54,14,12,0,37.8,472,-8,2.2,8,117.9,16,4,14,14,40.5,480,0,2.3,4,118.4,16,7,13,13,39.0,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデクオーレ,4,10.3,2.5,3.6,1600,8,15,7,450,+4,54.0,9,118.5,16,1,54,13,13,12,39.5,446,+4,1.9,3,118.1,16,8,9,9,38.3,442,-2,0.6,3,118.1,16,4,8,8,41.6,444,+6,0.4,12,123.6,13,17,35.9,438,-2,1.6,8,99.0,5,33.4,440,0,0.5
デイトリッパー,2,5.2,1.5,2.0,1600,8,16,2,446,0,54.0,3,100.1,16,10,54,9,8,0,38.3,446,+2,0.8,3,99.8,16,11,7,7,38.0,444,0,0.9,4,117.5,16,14,2,2,41.0,444,-10,1.5,5,74.3,2,13,38.1,454,0,1.4,0,0,0,0,0,0,0
