馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クイーンズターフ,2,2.8,1.2,1.6,1700,1,1,3,454,+4,49.0,2,105.8,13,5,49,2,2,3,37.7,450,-4,0.0,9,108.5,12,1,11,10,33.7,454,-4,1.0,2,121.3,6,2,3,4,33.9,458,+6,0.1,8,94.4,12,5,35.1,452,+6,0.4,3,82.4,9,34.6,446,-10,0.2
ハナズリベンジ,1,5.6,1.6,2.5,1700,2,2,10,494,+10,55.0,10,120.5,11,3,53,9,9,10,37.5,484,+8,1.0,2,125.3,15,4,12,12,36.4,476,0,0.0,10,113.9,15,6,13,13,37.4,476,-2,0.8,1,106.4,15,8,37.4,478,0,-0.3,5,121.0,4,35.2,478,-2,0.6
ジンダバイン,10,24.8,4.0,6.8,1700,3,3,1,472,-2,52.0,8,107.1,13,1,52,1,1,2,39.1,474,+8,1.7,3,107.3,13,13,1,1,38.3,466,-4,0.4,8,114.0,11,9,4,4,39.9,470,-4,1.6,1,114.1,12,2,37.9,474,-12,-0.5,9,87.7,3,37.9,486,+14,2.0
マダムウルル,8,86.2,12.2,21.6,1700,4,4,5,456,0,52.0,16,115.3,16,9,52,14,15,14,40.8,456,+2,3.9,12,125.5,12,3,11,11,35.8,454,-4,2.0,1,113.0,16,2,11,11,37.5,458,-2,-0.1,5,115.9,16,10,38.7,460,-4,1.7,2,114.2,13,37.4,464,-2,0.8
オールオブナイト,11,10.5,2.0,3.2,1700,4,5,1,434,0,55.0,6,106.6,13,12,55,11,11,12,37.6,434,0,1.2,3,106.1,13,2,10,7,38.3,434,+4,1.1,13,83.3,18,13,14,13,34.8,430,-4,1.3,11,68.9,16,16,34.2,434,+2,1.0,12,68.9,18,34.0,432,+6,0.5
メテオレイン,12,89.3,11.5,20.4,1700,5,6,8,470,+8,55.0,6,115.1,15,14,52,5,5,5,39.9,462,-10,1.0,5,114.4,10,7,5,3,38.9,472,+8,0.7,11,108.8,14,9,9,9,40.0,464,-8,1.5,7,108.7,2,7,39.1,472,0,0.9,5,105.9,4,38.5,472,0,0.6
バイレ,13,24.7,4.7,8.1,1700,5,7,3,480,+8,52.0,1,106.4,13,13,54,2,2,2,37.8,472,0,-0.2,7,108.4,13,2,1,1,40.9,472,-4,1.2,2,115.8,16,9,2,2,38.8,476,+6,0.1,7,95.8,3,3,37.0,470,0,1.3,3,96.3,4,35.0,470,0,0.3
ガラドリエル,9,18.8,3.4,5.7,1700,6,8,8,492,+6,52.0,1,115.0,15,14,54,2,2,2,39.9,486,0,-0.6,2,115.1,15,13,2,2,38.8,486,0,0.0,3,114.3,16,11,5,5,36.0,486,+10,0.8,3,109.5,9,3,39.9,476,-12,0.4,2,117.1,13,37.7,488,-4,0.5
フォローガーネット,6,58.5,7.9,13.9,1700,6,9,1,448,+2,52.0,1,107.7,13,8,54,6,6,2,39.4,446,-2,-0.3,10,111.5,16,13,16,16,36.7,448,-6,1.3,10,85.0,15,15,6,6,36.4,454,-8,1.7,2,82.1,3,3,35.0,462,0,1.2,0,0,0,0,0,0,0
クロカミノオトメ,5,112.4,15.3,27.0,1700,7,10,5,482,-14,52.0,10,114.2,16,3,54,11,11,12,39.8,496,+4,2.8,7,113.8,11,1,10,10,38.0,492,-6,1.1,6,107.7,15,7,13,12,37.6,498,+4,1.3,7,86.9,16,11,38.1,494,-2,0.5,6,115.7,10,39.0,496,+4,0.7
バラブシュカ,4,43.8,5.5,9.5,1700,7,11,1,498,0,49.0,5,106.5,13,8,52,12,12,9,37.7,498,+2,1.1,12,106.2,13,4,9,9,37.8,496,+4,2.0,6,123.7,6,6,3,3,36.2,492,-2,2.5,1,107.7,13,3,37.8,494,-8,0.0,5,117.9,14,39.1,502,+6,1.5
ファイトユアソング,3,8.4,1.8,2.9,1700,8,12,1,436,0,55.0,2,106.2,13,2,55,5,7,8,37.6,436,-6,0.8,11,108.6,13,10,3,3,41.1,442,+16,3.6,13,118.1,16,11,4,4,40.7,426,-2,1.9,10,112.7,6,4,38.3,428,-2,1.2,1,106.0,7,38.7,430,0,0.0
ヴィータアレグリア,7,3.3,1.2,1.7,1700,8,13,2,452,-4,55.0,2,105.9,13,11,55,6,6,4,39.1,456,-4,0.1,3,105.2,13,3,2,4,37.9,460,+10,0.4,4,97.8,16,10,2,2,38.3,450,+8,0.4,6,109.0,13,10,34.4,442,-2,0.6,9,95.5,15,33.3,444,+4,0.4
