馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノジュンチャン,13,367.5,45.6,81.1,1800,1,1,4,486,+8,53.0,16,121.3,16,12,52,8,8,16,42.5,478,+18,4.1,11,57.5,18,17,15,0,33.8,460,+4,1.7,11,57.6,18,15,14,0,33.9,456,+2,1.5,7,72.6,1,8,36.4,454,0,2.2,0,0,0,0,0,0,0
マイネルスウェルテ,14,156.1,17.8,31.4,1800,1,2,4,492,-2,56.0,12,119.4,16,5,55,10,10,13,41.0,494,+28,2.2,0,0,0,0,0,0,0,0,0,0,10,115.8,10,3,5,5,39.4,466,0,3.7,11,114.6,12,8,44.3,466,0,5.7,0,0,0,0,0,0,0
ロマンホープ,5,23.4,3.9,6.6,1800,2,3,4,440,-2,56.0,9,118.1,16,13,55,11,10,11,39.9,442,+2,0.9,6,100.6,16,4,14,14,37.7,440,+4,1.2,8,100.8,16,11,15,15,38.1,436,-8,1.0,15,99.0,18,14,34.2,444,0,2.3,0,0,0,0,0,0,0
コスモデント,7,84.7,8.0,13.9,1800,2,4,3,516,-2,56.0,9,119.5,16,7,55,3,3,3,42.6,518,+2,2.1,10,111.1,15,4,12,11,39.9,516,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングデュナミス,1,12.8,3.0,4.9,1800,3,5,5,454,+2,56.0,8,110.9,18,2,55,1,1,1,35.4,452,+16,0.7,9,99.7,15,14,1,1,36.6,436,-4,1.4,17,104.7,18,3,17,15,39.9,440,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イシドールス,4,11.7,2.2,3.5,1800,3,6,3,468,-2,56.0,6,118.7,16,13,55,10,12,11,41.3,470,+4,1.3,8,111.9,12,3,10,10,36.7,466,-6,0.9,7,114.1,14,14,9,9,36.5,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカハイヤー,16,78.3,10.8,18.9,1800,4,7,4,512,+8,56.0,11,119.3,16,8,55,12,12,13,40.8,504,0,2.1,15,103.4,16,9,6,7,41.2,504,+2,4.0,9,124.2,11,2,1,1,36.2,502,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズエキシート,9,6.7,1.9,3.1,1800,4,8,3,474,+2,56.0,9,98.8,16,16,55,4,4,4,35.5,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジュリア,12,40.2,5.6,9.7,1800,5,9,3,458,0,54.0,6,75.3,11,5,54,11,11,0,36.8,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクティブボス,15,191.8,26.6,47.2,1800,5,10,4,496,+10,56.0,14,121.0,16,2,55,9,10,13,42.8,486,+10,4.4,16,103.5,16,14,10,12,40.8,476,+4,4.1,17,72.4,17,9,16,16,36.3,472,0,2.1,13,86.4,13,5,37.8,472,0,2.0,0,0,0,0,0,0,0
マーブルヒル,3,4.0,1.4,2.2,1800,6,11,4,528,0,56.0,7,114.4,12,12,55,4,3,3,36.4,528,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイケイネクサス,2,4.4,1.3,1.7,1800,6,12,2,440,-8,56.0,5,117.0,16,5,55,16,16,11,40.4,448,+4,1.2,4,117.2,16,7,12,12,40.3,444,-2,0.6,2,109.2,14,10,5,4,39.0,446,+12,0.5,2,107.9,1,12,37.9,434,-2,0.1,15,110.6,10,35.6,436,0,1.8
ニシキオーカン,11,479.4,51.3,91.2,1800,7,13,4,504,+4,56.0,9,120.0,16,15,55,13,14,14,41.6,500,+4,3.4,8,123.0,16,3,14,13,35.9,496,+2,1.3,8,123.2,12,5,10,10,35.7,494,-2,1.3,12,125.2,15,2,38.1,496,-10,1.6,18,110.3,4,36.9,506,+6,2.5
アラビアンハート,10,35.8,7.0,12.2,1800,7,14,3,446,+6,54.0,6,100.7,16,14,54,7,8,10,35.0,440,0,0.8,8,95.9,17,14,10,9,35.5,440,-4,1.0,11,70.6,16,5,10,12,35.6,444,-4,1.3,9,70.2,1,8,35.6,448,+4,0.8,9,73.1,12,36.7,444,0,1.1
ツクバグランディー,8,447.6,47.9,85.2,1800,8,15,4,546,+4,56.0,14,120.0,16,11,55,14,14,13,41.6,542,+4,2.8,12,102.5,16,3,16,14,39.5,538,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンブルース,6,3.0,1.2,1.6,1800,8,16,2,446,0,56.0,2,119.6,10,3,55,2,2,2,39.9,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
