馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
インディーズゲーム,11,145.2,17.2,30.2,1200,1,1,10,468,-2,57.0,10,70.8,14,9,57,6,6,0,35.6,470,-8,1.3,9,71.6,16,10,10,10,36.9,478,+4,1.1,15,85.6,16,1,4,5,37.8,474,-4,1.9,4,70.0,11,6,36.1,478,+6,0.4,10,85.6,5,36.4,472,-2,1.5
モンテネオ,13,50.3,9.2,16.0,1200,2,2,10,484,+8,57.0,16,85.0,16,6,57,1,1,0,37.6,476,0,1.7,16,73.0,16,9,2,3,39.1,476,0,2.5,1,71.5,16,3,2,2,36.8,476,-4,-0.2,16,74.8,3,1,41.2,480,0,3.3,1,71.3,1,37.7,480,-4,-0.3
サンライズネガノ,8,8.7,1.7,2.7,1200,2,3,10,496,0,57.0,3,70.2,14,1,57,2,3,0,35.4,496,0,0.7,2,71.2,16,13,3,3,37.2,496,-4,0.4,1,70.0,16,10,1,1,35.8,500,-2,-0.5,1,59.1,10,2,35.8,502,+2,-0.1,2,59.0,12,35.4,500,+10,0.3
コウユーサムライ,7,44.2,5.1,8.8,1200,3,4,2,484,-2,57.0,9,71.8,14,12,52,6,5,0,37.2,486,-10,0.8,11,72.1,16,8,8,7,37.1,496,0,1.3,5,71.1,16,5,8,8,36.6,496,+4,0.6,8,71.4,4,6,37.3,492,+4,0.5,3,70.5,12,36.6,488,-10,0.1
ブルーストーン,6,39.9,6.6,11.5,1200,3,5,6,464,-12,55.0,7,70.7,16,7,55,8,7,0,35.3,476,+2,0.7,3,69.4,12,1,4,3,34.9,474,+8,0.3,9,67.9,14,6,3,4,34.3,466,-4,0.5,16,72.3,9,6,38.0,470,+10,1.9,6,68.2,6,33.9,460,-8,0.3
ペイシャモンシェリ,5,2.5,1.1,1.4,1200,4,6,4,464,-4,57.0,5,72.0,15,8,57,4,5,0,37.2,468,-6,0.4,2,69.7,14,12,2,2,35.0,474,+6,0.2,2,70.5,16,15,6,2,36.3,468,+6,0.1,1,70.5,4,1,36.9,462,-6,-0.2,14,73.9,6,38.2,468,+6,1.9
アジアンテースト,9,3.8,1.5,2.2,1200,4,7,10,552,-2,55.0,1,84.2,16,11,54,3,3,0,36.3,554,+12,-0.1,4,84.9,12,12,3,3,38.0,542,-8,0.7,1,84.1,16,13,2,2,36.3,550,+16,-0.5,1,86.4,4,3,36.9,534,0,-0.5,0,0,0,0,0,0,0
テイクファイア,14,64.5,11.4,19.9,1200,5,8,4,474,-4,57.0,14,72.7,15,10,55,2,2,0,38.2,478,0,1.1,5,70.5,14,6,5,4,35.4,478,0,1.0,1,70.6,16,11,3,3,35.8,478,+2,-0.2,10,72.0,5,2,37.4,476,-2,0.7,6,73.1,13,38.2,478,+4,0.1
フクノドリーム,3,13.1,2.8,4.6,1200,5,9,1,486,+4,55.0,3,54.8,10,8,55,1,0,0,32.8,482,0,0.3,8,70.8,16,8,1,1,36.2,482,0,0.8,11,68.1,16,11,2,2,34.2,482,+14,1.0,10,69.5,2,5,35.1,468,-6,0.5,2,54.4,11,32.4,474,0,0.1
フルヒロボーイ,15,107.3,14.2,24.9,1200,6,10,37,536,+2,57.0,13,70.9,16,9,57,2,2,0,37.4,534,+16,1.3,9,85.0,12,4,7,8,37.7,518,-8,1.0,12,71.5,15,2,5,5,36.9,526,-4,1.5,3,71.6,6,9,36.0,530,-2,0.1,2,71.8,10,36.6,532,-2,0.1
キタサンミカヅキ,2,27.9,4.6,7.8,1200,6,11,4,520,-4,57.0,7,72.1,15,4,55,7,7,0,37.0,524,-4,0.5,8,84.2,16,10,13,13,35.6,528,0,0.9,7,82.9,16,6,11,11,36.1,528,-4,0.6,9,84.6,5,6,36.3,532,+4,0.8,3,71.2,7,35.9,528,-12,0.4
ヤマチョウフェア,4,55.2,7.3,12.6,1200,7,12,2,488,+10,57.0,1,70.9,15,7,57,3,3,0,36.8,478,0,-0.2,10,97.8,13,6,9,9,37.1,478,-2,1.8,11,99.0,16,7,1,1,37.8,480,0,1.2,14,86.3,6,2,37.9,480,-10,1.3,4,84.3,2,36.6,490,-2,0.4
タマブラックホール,10,33.4,4.6,7.8,1200,7,13,4,520,+12,57.0,10,72.4,15,12,55,15,15,0,36.4,508,+6,0.8,9,84.4,16,7,16,13,35.8,502,-10,1.1,10,85.7,16,16,6,7,37.4,512,-6,0.9,8,71.4,3,10,36.4,518,-2,1.0,5,70.1,1,35.6,520,+4,0.5
サウスビクトル,12,31.6,5.3,9.2,1200,8,14,9,468,-2,57.0,9,68.2,12,8,57,9,9,0,33.4,470,-4,0.7,11,71.0,14,2,6,7,35.8,474,+8,1.5,12,83.9,16,14,2,3,36.8,466,+4,1.2,3,70.9,15,6,36.7,462,-2,0.4,5,72.6,8,36.5,464,-6,0.6
ナンチンノン,1,5.1,1.5,2.3,1200,8,15,18,530,+8,57.0,15,72.7,15,14,56,3,5,0,37.7,522,-4,2.0,9,70.8,16,7,2,2,37.0,526,+6,0.4,2,71.0,16,14,2,2,36.7,520,-2,0.0,5,70.8,1,4,36.6,522,+4,0.4,15,71.3,14,37.2,518,+6,1.8
