馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒカリポントワーズ,14,125.7,26.4,42.0,1150,1,1,0,410,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスロック,1,7.0,1.9,2.8,1150,1,2,10,454,-4,53.0,6,100.6,16,5,54,4,4,0,38.5,458,+10,0.8,5,109.1,15,13,3,3,39.6,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノマイクイーン,5,76.1,12.7,20.1,1150,2,3,13,430,0,51.0,7,75.0,16,6,51,11,7,0,38.3,430,+2,1.7,10,72.9,16,4,14,11,37.6,428,+6,0.9,11,72.2,16,16,13,13,38.6,422,0,2.9,14,113.3,4,14,36.0,422,0,4.9,0,0,0,0,0,0,0
カゼノカオリ,10,4.5,1.4,2.0,1150,2,4,25,482,+2,51.0,3,83.0,18,7,54,5,4,0,35.1,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンサークル,15,123.2,29.0,46.2,1150,3,5,0,458,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノショシャリン,11,71.2,18.3,29.0,1150,3,6,0,478,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボストンヴィーナス,4,4.3,1.5,2.2,1150,4,7,1,460,-6,51.0,3,71.9,16,2,54,1,1,0,37.9,466,-2,0.5,4,73.6,16,14,3,3,38.6,468,-16,1.5,9,74.7,11,3,10,9,37.8,484,+8,2.1,14,70.7,3,2,36.8,476,+4,1.3,5,70.8,5,35.9,472,0,0.6
エタナルトウショウ,12,189.5,35.7,56.8,1150,4,8,7,424,-2,54.0,13,62.8,13,7,54,9,10,0,38.8,426,-10,3.8,6,75.7,15,8,6,7,39.9,436,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノナトゥーラ,9,6.9,1.8,2.6,1150,5,9,2,480,-12,54.0,5,72.8,16,14,53,2,3,0,37.1,492,+2,0.9,7,72.7,16,2,1,1,37.6,490,-4,0.9,6,69.4,18,15,3,3,35.6,494,+8,0.4,10,118.0,8,4,41.0,486,-2,2.3,6,86.4,6,38.8,488,0,1.4
ルーシーイズマイン,7,45.2,8.8,13.8,1150,5,10,9,462,-2,51.0,9,82.1,16,4,54,13,14,0,37.6,464,0,1.3,6,88.1,16,9,6,5,37.5,464,-6,0.7,8,75.3,13,8,9,9,37.8,470,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リナシータ,16,237.2,66.2,105.6,1150,6,11,5,404,-14,54.0,13,76.0,16,14,54,15,15,0,39.3,418,-2,4.5,13,77.3,16,7,11,12,40.9,420,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムヤッコ,6,23.5,5.4,8.4,1150,6,12,7,436,-4,54.0,7,74.1,16,10,54,4,4,0,39.7,440,0,1.6,13,75.4,16,10,9,7,39.6,440,-4,2.1,5,70.5,16,16,1,1,36.0,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケラマブルー,13,100.9,28.7,45.7,1150,7,13,7,428,-10,54.0,13,75.2,16,2,54,8,8,0,40.2,438,0,2.7,9,75.0,16,11,4,6,40.2,438,0,2.0,16,100.8,18,6,12,12,34.7,438,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリュクベル,2,3.6,1.4,1.8,1150,7,14,3,480,+4,54.0,3,74.4,16,13,54,2,2,0,37.7,476,-2,0.3,3,73.4,16,1,2,2,37.5,478,-6,0.3,13,87.3,15,15,1,1,39.4,484,-4,1.9,14,118.4,9,4,40.6,488,-10,3.7,8,119.0,10,40.2,498,0,2.1
ドリームメモリー,8,13.9,2.5,3.7,1150,8,15,11,440,-14,54.0,7,86.5,16,12,54,8,7,0,37.7,454,+2,0.9,4,74.0,16,4,4,4,39.2,452,0,1.0,3,74.2,16,5,9,11,38.1,452,+6,0.4,5,88.0,5,4,37.5,446,-12,0.6,10,89.2,13,39.8,458,+2,2.7
ミヤビヴィグラス,3,23.3,5.0,7.7,1150,8,16,9,458,-10,54.0,11,90.3,15,6,54,4,5,0,40.1,468,+22,1.8,7,74.7,14,1,4,4,38.5,446,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
