馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サマーサティ,15,235.0,52.7,91.7,1200,1,1,2,418,+14,54.0,18,85.6,18,12,51,10,10,0,37.1,404,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラヒューマン,1,5.5,1.4,2.1,1200,1,2,2,464,+2,56.0,3,73.6,16,7,56,11,11,0,36.8,462,0,0.1,6,74.6,16,3,7,7,37.7,462,-10,0.4,7,86.0,14,5,6,7,37.8,472,-4,1.1,4,87.4,2,5,37.3,476,+4,1.0,3,73.6,3,36.9,472,0,1.1
エンデヴァー,8,26.4,4.4,7.3,1200,2,3,2,528,+2,56.0,6,74.0,16,8,56,2,2,0,37.9,526,0,0.6,7,73.0,16,2,5,5,37.3,526,+4,1.0,12,74.1,16,15,13,14,37.1,522,-4,1.9,2,74.5,6,6,37.8,526,+8,0.4,12,87.9,10,39.5,518,-8,1.3
ワンダーユナニーム,12,119.1,19.7,34.1,1200,2,4,5,456,0,53.0,10,73.7,16,5,56,2,1,0,38.2,456,+2,1.6,8,88.2,16,5,1,1,38.3,454,-6,1.8,9,72.7,10,3,9,9,35.8,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノコクシムソウ,16,240.4,39.4,68.6,1200,3,5,4,484,-6,56.0,8,92.1,9,6,56,6,3,5,41.7,490,0,2.6,16,77.9,16,13,9,8,40.5,490,+2,3.1,15,116.3,15,8,15,15,41.3,488,-2,8.1,8,72.9,6,9,36.3,490,0,2.6,0,0,0,0,0,0,0
マートンパーク,4,8.2,2.4,3.9,1200,3,6,0,508,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサケカペラ,10,5.7,1.4,2.1,1200,4,7,2,432,0,54.0,2,73.8,16,10,54,1,1,0,37.9,432,0,0.4,4,73.2,15,1,1,1,38.0,432,+4,0.2,11,75.0,16,12,5,4,39.2,428,-4,1.4,4,74.9,3,2,38.0,432,+8,1.4,9,75.3,2,38.8,424,+10,2.1
グレートブレス,5,14.4,3.0,4.9,1200,4,8,17,504,0,53.0,6,73.5,15,9,55,2,2,0,38.6,504,0,1.0,8,88.6,12,8,3,2,39.2,504,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシバリアント,7,18.3,3.3,5.4,1200,5,9,1,460,-4,56.0,4,73.2,16,11,56,9,8,0,37.1,464,-6,0.5,5,74.1,15,12,8,7,38.1,470,+2,1.1,12,74.9,16,13,5,3,39.1,468,-2,3.1,10,75.0,4,4,38.9,470,-6,2.2,15,75.5,5,39.9,476,+2,2.6
トップリバティ,3,2.5,1.2,1.5,1200,5,10,2,508,+12,56.0,2,86.1,16,14,56,2,2,0,38.2,496,-16,0.1,2,84.3,15,14,2,2,36.5,512,-10,0.2,9,109.4,16,10,4,4,39.6,522,+12,1.2,9,110.4,2,3,41.8,510,+4,2.6,5,117.3,5,40.2,506,0,2.6
プリンセステンダリ,14,378.7,60.9,106.0,1200,6,11,2,424,+2,54.0,8,74.7,16,15,51,13,14,0,37.4,422,-4,1.3,15,119.6,16,10,5,5,41.8,426,0,5.4,16,111.2,16,13,3,4,37.2,426,0,2.3,9,75.6,12,11,38.4,426,0,2.7,0,0,0,0,0,0,0
コウエイサムライ,11,180.9,26.1,45.3,1200,6,12,3,458,0,56.0,10,88.0,16,2,56,6,6,0,39.7,458,+2,2.6,14,126.4,16,9,6,7,39.2,456,+2,2.8,12,97.8,18,11,12,13,34.9,454,-4,1.1,12,117.6,10,3,40.3,458,+2,3.1,8,95.4,5,35.7,456,-6,1.3
サンビショップ,2,11.6,2.7,4.4,1200,7,13,2,456,0,56.0,5,74.0,16,6,56,2,4,0,37.8,456,-4,0.6,2,72.7,16,16,4,5,37.0,460,-4,0.6,13,109.7,16,15,11,11,39.1,464,-8,1.5,7,86.3,15,15,37.1,472,-4,1.4,4,74.0,13,37.0,476,0,1.1
マヤノパーチェム,13,225.8,55.3,96.3,1200,7,14,0,486,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツラッシュ,9,21.2,5.7,9.5,1200,8,15,4,492,-6,56.0,6,74.3,15,4,56,4,4,0,38.7,498,-2,1.3,8,73.5,16,15,2,2,38.1,500,0,1.7,5,87.6,16,8,1,1,38.2,500,0,0.7,11,85.6,10,15,36.9,500,+12,1.6,12,92.1,11,37.9,488,0,1.9
リミットレス,6,19.0,3.3,5.3,1200,8,16,2,482,-2,53.0,4,74.0,16,16,53,15,14,0,36.5,484,-2,0.6,6,73.1,16,4,9,8,36.9,486,0,1.3,6,74.4,16,2,9,10,37.1,486,0,1.0,10,73.4,11,10,36.7,486,-2,1.4,13,88.8,5,37.6,488,0,3.8
