馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カナリ,4,3.5,1.3,1.8,1000,1,1,7,478,0,51.0,3,56.6,16,6,51,1,0,0,34.1,478,-2,0.4,4,73.3,16,15,1,1,39.2,480,+2,0.8,5,73.5,16,6,1,1,38.9,478,+4,0.8,12,71.5,4,7,38.9,474,-4,1.9,11,73.0,2,36.6,478,0,1.3
ワンダーグロワール,3,12.6,3.4,6.1,1000,2,2,0,486,+2,56.0,7,61.3,12,1,56,10,8,0,36.8,484,-4,2.0,2,71.8,16,15,3,2,36.6,488,+2,0.7,12,57.9,16,9,5,0,35.3,486,+2,1.5,6,85.0,13,1,37.3,484,-8,0.9,10,74.4,13,38.3,492,-2,1.3
タマノバベル,9,16.6,4.5,8.1,1000,3,3,4,468,-18,56.0,13,82.4,18,14,56,14,14,0,34.2,486,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマイチシンバ,7,7.8,1.6,2.7,1000,4,4,1,502,+2,53.0,8,108.5,13,4,56,2,2,3,40.8,500,-4,1.3,5,73.6,16,10,5,5,37.3,504,0,1.0,5,73.9,16,7,3,2,38.7,504,+4,0.9,5,86.4,15,3,38.2,500,0,1.0,0,0,0,0,0,0,0
デルマヨタロウ,5,23.8,5.5,10.0,1000,5,5,1,476,+8,56.0,7,60.6,12,11,56,4,6,0,37.0,468,-6,1.1,9,73.4,15,15,5,4,39.4,474,+8,2.3,8,71.2,15,7,1,1,39.4,466,-4,1.2,2,74.2,5,1,37.9,470,-8,0.0,15,81.3,3,38.9,478,+12,2.1
アポロセイバー,10,76.8,11.3,20.6,1000,5,6,1,510,+2,56.0,13,87.7,16,8,53,3,2,0,38.4,508,+8,1.6,17,112.0,18,16,12,15,35.0,500,0,1.8,11,124.3,12,12,2,2,37.4,500,-4,2.4,14,100.0,3,12,33.9,504,0,1.9,0,0,0,0,0,0,0
ビップヘラクレス,8,8.5,1.8,2.9,1000,6,7,0,452,+4,56.0,2,59.8,12,11,56,1,1,0,36.5,448,-6,0.5,13,84.1,15,7,1,1,41.6,454,+4,3.7,9,75.2,14,10,4,5,40.2,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネミッサ,11,34.4,5.6,10.3,1000,6,8,0,400,-2,54.0,10,71.3,16,16,54,10,9,0,36.1,402,+2,1.0,10,70.5,15,15,3,3,36.3,400,0,1.1,10,71.1,16,6,13,11,35.3,400,-6,0.8,3,71.0,8,13,35.1,406,-4,0.1,7,72.0,8,37.2,410,-4,1.0
コマアルカンシエル,1,9.9,1.8,3.0,1000,7,9,1,456,0,56.0,2,59.7,12,4,56,1,1,0,36.6,456,+4,0.2,13,82.0,15,16,6,5,38.9,452,0,1.8,11,74.5,16,8,4,5,39.0,452,+8,1.6,7,74.5,15,4,39.0,444,0,1.6,0,0,0,0,0,0,0
ホッコービフレスト,6,21.0,4.9,8.8,1000,7,10,0,470,+4,53.0,10,109.3,13,4,56,2,2,3,41.0,466,-2,2.6,6,60.6,12,3,4,5,37.0,468,-2,1.1,6,73.8,16,13,3,3,37.8,470,-2,1.2,5,73.0,4,1,37.4,472,-6,0.3,11,82.6,9,36.4,478,0,1.4
ハクサンゲイン,12,169.6,32.2,59.4,1000,8,11,1,454,+8,56.0,9,61.7,12,2,56,10,11,0,37.4,446,-2,2.2,9,100.8,16,6,5,5,39.3,448,+2,1.8,16,102.9,16,14,3,5,41.2,446,+3,3.8,9,91.6,4,5,41.0,443,-13,1.0,11,82.5,2,38.4,456,+2,1.7
シャトルソニック,2,2.8,1.1,1.4,1000,8,12,1,478,+2,56.0,4,59.7,12,10,56,8,8,0,35.5,476,-6,0.6,3,71.7,16,2,4,3,36.8,482,+2,0.2,2,72.1,16,14,3,2,37.6,480,+2,0.0,3,73.2,11,4,38.4,478,-4,0.1,4,80.2,7,37.7,482,+4,1.0
