馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイアベーア,4,2.6,1.2,1.5,1600,1,1,2,462,0,56.0,2,83.5,16,16,56,8,7,0,35.5,462,+4,0.4,2,95.9,16,15,2,2,34.8,458,-2,0.0,2,94.9,16,6,2,2,35.1,460,-2,0.0,3,98.3,11,2,35.6,462,0,1.2,0,0,0,0,0,0,0
セイントバローズ,2,29.2,5.1,8.1,1600,1,2,4,470,-8,56.0,9,71.4,18,18,56,12,10,0,35.7,478,+4,0.7,6,69.9,18,12,17,15,33.8,474,+2,0.4,9,98.6,16,11,1,2,38.8,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツレガリア,7,4.9,1.6,2.2,1600,2,3,2,448,+2,56.0,3,83.7,16,13,56,13,13,0,35.0,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルサークル,15,135.4,28.5,47.2,1600,2,4,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルパーシャン,3,7.0,1.9,2.8,1600,3,5,19,452,+14,56.0,2,95.3,15,9,55,4,5,0,35.2,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマイチサクラ,10,173.3,29.7,49.1,1600,3,6,6,454,0,51.0,14,76.1,16,1,54,6,8,0,39.1,454,+2,2.7,9,87.8,16,2,2,1,39.8,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンクエストシチー,11,42.2,7.2,11.7,1600,4,7,6,468,0,56.0,15,123.9,16,4,56,1,1,1,37.8,468,+12,2.2,11,114.6,14,6,2,2,37.6,456,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルシャン,8,19.9,3.3,5.2,1600,4,8,6,444,-2,54.0,2,112.5,14,3,54,1,1,0,35.0,446,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーサンヘイロー,14,76.6,11.3,18.4,1600,5,9,4,426,-6,54.0,9,110.3,16,16,54,1,1,0,37.3,432,-2,1.3,6,96.5,14,6,12,13,34.4,434,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルティマブラッド,6,6.0,1.8,2.6,1600,5,10,10,460,-2,53.0,3,97.2,16,15,52,5,4,4,36.1,462,-2,0.1,5,98.7,12,9,3,4,35.8,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
