馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールデンアタック,7,8.3,1.8,3.6,1400,1,1,1,492,+2,57.0,4,85.5,16,16,57,14,13,0,36.4,490,+8,0.3,11,122.2,14,8,12,12,37.8,482,+8,1.7,12,108.9,15,10,9,10,40.1,474,-4,2.3,6,108.4,6,7,40.0,478,+4,1.3,2,105.9,3,38.5,474,-10,0.0
クリノジュロウジン,13,330.2,49.4,112.1,1400,2,2,3,478,+6,54.0,16,87.3,16,8,56,16,16,0,38.4,472,0,2.8,10,88.9,10,2,9,9,38.4,472,+14,2.8,14,108.9,14,13,13,13,36.3,458,-2,2.2,11,87.3,2,14,38.3,460,+2,1.8,9,122.0,6,36.2,458,+2,2.4
ムーンフライト,14,40.3,4.8,10.5,1400,2,3,11,468,-1,52.0,4,104.2,13,8,55,5,5,5,40.7,469,+5,0.9,1,102.4,12,10,4,4,39.7,464,-8,-0.3,1,87.8,13,2,3,3,38.3,472,+2,-0.8,2,74.2,11,1,38.5,470,+10,0.0,4,68.8,9,35.6,460,-8,0.1
ラテンロック,2,1.6,1.1,1.1,1400,3,4,3,506,-4,56.0,3,84.7,16,13,56,7,7,0,37.2,510,+6,0.2,8,86.4,15,10,1,1,38.5,504,+4,0.9,1,85.5,15,12,2,3,36.8,500,0,0.0,2,86.5,4,6,36.9,500,0,0.1,0,0,0,0,0,0,0
カメヤマシャチュウ,8,15.8,2.9,6.0,1400,3,5,3,478,0,56.0,9,74.2,16,10,55,7,7,0,37.6,478,-4,1.3,1,87.4,12,6,1,1,37.7,482,+3,-0.7,1,91.0,12,5,2,2,39.8,479,-2,-0.7,2,89.7,3,5,39.0,481,+11,0.3,5,115.0,2,38.9,470,+1,0.5
ビバハイタッチ,9,15.0,2.6,5.3,1400,4,6,3,486,+6,56.0,6,86.4,16,4,53,5,4,0,38.6,480,+6,1.1,14,86.3,16,9,11,12,38.0,474,+2,1.8,5,107.3,15,8,8,7,38.2,472,0,1.2,8,72.3,7,15,35.3,472,-6,0.9,11,85.0,16,38.4,478,+2,1.8
アルペンクローネ,12,145.1,17.4,39.3,1400,4,7,3,452,+3,57.0,5,118.3,8,3,57,2,4,6,39.2,449,0,0.9,3,89.4,8,6,3,4,37.9,449,-3,0.6,2,86.4,10,8,2,2,37.3,452,+6,0.0,13,74.3,3,11,37.6,446,-4,1.3,14,74.4,2,37.3,450,+2,2.2
アドマイヤスパーズ,4,15.8,2.1,4.3,1400,5,8,2,492,+2,57.0,4,85.9,16,2,57,9,8,0,37.6,490,+4,0.6,9,72.3,16,5,12,14,36.4,486,0,1.1,9,84.6,16,9,13,13,36.7,486,0,0.9,5,85.0,12,10,37.5,486,+6,0.8,9,86.7,13,36.8,480,-4,1.2
ツァーリ,15,173.2,24.4,55.2,1400,5,9,20,488,+6,53.0,12,109.9,13,3,51,13,13,13,40.3,482,+6,4.0,15,117.0,15,13,9,9,41.9,476,-2,6.5,16,120.6,16,4,3,4,43.4,478,+8,8.8,12,95.8,4,2,37.8,470,0,2.6,1,107.4,12,38.8,470,-2,-0.1
チョウエンペラー,5,35.6,5.1,11.0,1400,6,10,2,454,+2,56.0,14,87.2,16,2,56,6,6,0,40.1,452,0,2.5,5,84.0,15,3,4,4,36.6,452,0,0.4,6,108.2,15,7,7,9,38.0,452,+2,1.3,4,97.5,5,7,36.9,450,-12,0.4,7,84.6,6,36.4,462,0,0.9
モズワトウナイ,6,52.3,6.6,14.5,1400,6,11,2,448,-2,56.0,8,86.2,16,3,56,11,11,0,37.6,450,+6,0.9,5,86.1,16,7,9,10,36.9,444,+6,0.3,7,85.1,16,15,16,16,36.1,438,-3,1.1,1,91.9,6,5,38.9,441,-1,-0.7,1,91.0,1,39.2,442,+8,-0.6
マークスマン,1,7.1,1.6,2.9,1400,7,12,3,508,-2,57.0,9,85.4,16,5,57,12,11,0,37.2,510,+6,0.9,8,85.1,16,2,7,7,36.7,504,-4,1.1,3,84.1,16,15,9,10,35.6,508,-2,0.4,5,84.4,11,15,35.6,510,-6,0.3,8,105.2,16,37.9,516,+4,1.9
ショウナンサンタ,10,18.6,2.7,5.5,1400,7,13,1,468,+4,56.0,7,85.7,16,8,56,3,3,0,37.5,464,0,0.5,12,107.7,15,6,4,4,38.9,464,+6,1.7,3,107.5,12,11,2,3,38.3,458,+2,1.3,5,113.6,14,1,36.6,456,0,0.9,8,84.8,6,36.8,456,0,0.7
シセイカスガ,11,38.7,6.7,14.7,1400,8,14,2,406,+4,56.0,10,100.2,15,5,56,11,14,13,36.8,402,-4,1.5,10,69.9,16,7,16,16,34.6,406,0,0.9,10,68.6,16,11,13,13,33.7,406,-2,0.8,8,107.6,5,8,36.0,408,-2,0.7,3,97.2,8,35.9,410,0,0.3
マーシレス,3,40.8,7.0,15.4,1400,8,15,2,462,-2,53.0,16,85.1,18,5,56,18,18,0,35.5,464,+22,1.9,15,87.9,16,14,13,14,39.0,442,0,2.4,1,73.0,16,6,1,1,37.3,442,-6,-0.2,3,74.5,1,4,38.1,448,0,1.5,0,0,0,0,0,0,0
