馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマニントライブ,15,259.2,61.0,124.9,2200,1,1,2,478,+6,53.0,11,116.0,12,9,53,9,9,9,39.5,472,+2,1.9,12,124.1,16,14,12,12,40.0,470,+4,3.3,10,117.1,16,6,11,10,40.5,466,-4,2.9,7,118.6,14,12,39.3,470,-2,1.0,15,138.7,12,38.7,472,-2,3.9
サマーローズ,8,47.5,7.5,15.0,2200,1,2,3,454,-2,54.0,7,109.0,17,3,54,17,15,0,35.1,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シビックハート,9,103.7,15.9,32.2,2200,2,3,3,428,+4,51.0,12,123.2,16,3,54,15,15,14,35.1,424,+4,1.1,6,151.1,14,6,5,4,38.6,420,0,2.4,7,125.7,18,3,11,11,36.8,420,0,0.4,8,109.9,4,12,36.1,420,-16,1.4,3,109.3,3,35.3,436,0,0.5
レッドサバス,4,2.0,1.1,1.2,2200,2,4,2,456,0,56.0,2,150.4,12,2,56,7,7,6,36.5,456,0,0.1,4,134.4,16,1,6,6,34.9,456,-6,0.3,3,137.5,18,12,9,9,35.6,462,-2,0.4,2,151.3,12,8,36.5,464,-4,0.2,7,137.2,13,35.5,468,0,0.4
キングパール,1,7.4,2.2,3.9,2200,3,5,36,472,+8,56.0,8,124.6,14,11,54,9,8,8,35.1,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タツゴウゲキ,10,36.1,6.9,13.6,2200,3,6,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インスパイアー,7,32.1,5.5,10.7,2200,4,7,3,452,-6,56.0,11,82.5,18,15,56,11,11,0,34.4,458,0,1.0,11,98.1,16,16,11,12,35.9,458,+6,1.9,4,128.6,16,10,7,7,37.0,452,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムヤゴロドン,17,182.7,27.3,55.8,2200,4,8,2,476,+6,53.0,12,123.8,12,6,53,1,1,1,39.6,470,-4,3.1,7,123.8,9,6,1,1,35.1,474,-4,1.2,10,129.0,16,8,1,1,37.2,478,-10,0.7,14,88.5,16,9,39.5,488,+20,2.8,11,112.9,12,38.0,468,0,3.4
タイセイブレイド,2,11.4,1.8,3.1,2200,5,9,7,438,0,56.0,4,128.6,16,9,56,11,13,13,36.0,438,-8,0.3,6,124.4,16,7,10,8,37.2,446,0,1.2,2,128.0,16,4,7,7,36.1,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィリオドベント,14,26.4,3.9,7.6,2200,5,10,12,452,+2,56.0,8,124.7,14,2,56,8,6,9,37.2,450,-4,1.3,6,109.1,16,9,5,6,36.6,454,+8,0.6,11,96.6,15,2,8,8,35.7,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンハンター,3,14.3,2.3,4.1,2200,6,11,2,438,0,54.0,4,121.3,12,10,54,7,7,6,35.9,438,+8,0.6,11,96.3,16,14,16,16,35.2,430,-2,1.4,4,97.7,13,13,8,8,35.4,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミースマイル,12,79.8,14.5,29.4,2200,6,12,2,454,-2,56.0,6,121.4,12,2,54,10,9,10,35.5,456,+4,0.7,12,116.6,16,7,15,15,39.7,452,-2,2.5,14,138.7,16,16,11,11,36.6,454,-6,1.9,9,115.2,11,10,38.2,460,+4,2.4,7,113.9,13,37.8,456,+4,1.2
グリーンゼファー,5,4.9,1.5,2.4,2200,7,13,20,468,+2,54.0,4,135.4,16,8,54,6,7,5,36.2,466,+6,0.5,3,114.6,13,1,6,7,35.1,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルリコルド,6,12.4,2.3,4.3,2200,7,14,2,506,+6,56.0,5,124.2,15,3,56,1,1,1,38.0,500,+4,0.8,5,161.6,16,14,1,1,36.7,496,-2,0.9,10,137.2,18,18,1,1,39.0,498,-2,2.0,3,135.4,4,1,36.6,500,+4,0.6,5,136.9,2,35.6,496,+10,0.1
サウンドフォース,11,50.9,10.5,21.2,2200,7,15,3,486,+2,56.0,6,86.1,16,2,56,15,14,0,36.5,484,0,0.8,5,86.9,16,1,12,10,37.1,484,+4,1.2,11,86.9,16,10,16,15,36.6,480,-12,1.7,4,117.1,10,6,36.8,492,0,1.0,0,0,0,0,0,0,0
ブレイブミノル,18,227.3,36.2,74.0,2200,8,16,5,470,+2,56.0,11,122.5,18,1,53,13,12,15,35.5,468,-14,2.3,9,116.8,16,2,8,8,40.6,482,0,4.3,15,119.1,16,15,6,5,41.0,482,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシチフクジン,13,92.4,9.7,19.5,2200,8,17,3,428,+4,54.0,9,122.7,16,13,54,10,10,8,35.1,424,-2,0.6,5,123.7,16,10,7,7,36.2,426,+8,0.8,4,125.3,18,12,8,9,35.8,418,-2,0.6,9,95.6,8,14,35.9,420,+2,1.7,7,96.6,3,34.8,418,0,0.7
