馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルトクビクトリー,11,20.1,4.6,8.3,1200,1,1,2,458,-2,54.0,8,73.7,16,10,51,5,6,0,37.4,460,+2,0.8,4,74.0,16,9,8,7,37.6,458,-4,0.7,14,83.8,17,16,9,7,36.1,462,+8,1.4,3,69.3,6,8,34.9,454,-10,0.3,8,71.5,9,36.0,464,0,1.1
コロマンデル,3,3.5,1.1,1.6,1200,1,2,1,448,0,56.0,2,73.1,16,8,56,5,4,0,36.8,448,+2,0.3,5,85.9,18,10,17,16,36.0,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードグロワール,12,96.5,16.7,31.4,1200,2,3,0,450,0,56.0,16,124.6,16,9,56,14,14,13,37.1,450,0,2.9,8,117.8,16,15,12,12,39.2,450,+6,1.9,14,85.2,15,13,13,13,35.9,444,0,1.9,5,71.1,8,4,34.1,444,0,0.5,0,0,0,0,0,0,0
メイショウヒルガオ,8,108.1,9.1,17.0,1200,2,4,2,450,+2,53.0,9,73.9,16,7,53,14,15,0,36.9,448,0,1.0,3,74.4,16,16,7,7,37.7,448,+2,0.4,12,101.0,16,5,11,11,35.2,446,-4,1.1,10,71.3,9,14,38.2,450,0,1.7,3,71.1,9,37.4,450,0,0.4
セイジャッカル,2,5.3,1.2,1.9,1200,3,5,2,470,-2,56.0,3,72.6,16,14,56,5,3,0,36.9,472,+6,0.6,3,86.6,16,9,7,7,38.0,466,0,0.9,10,113.8,16,3,1,1,39.4,466,0,1.5,5,85.7,4,4,37.2,466,-2,0.5,14,97.2,14,36.6,468,+8,1.6
パティ,15,347.7,66.2,125.9,1200,3,6,4,436,+8,51.0,14,89.7,16,7,54,10,8,0,40.4,428,-2,3.5,15,84.9,18,2,8,8,37.1,430,+4,2.1,14,76.1,16,13,15,15,38.4,426,+12,2.9,15,70.4,1,16,35.7,414,0,1.7,16,75.8,3,39.4,414,+2,3.2
カルーセルフリック,4,2.9,1.1,1.6,1200,4,7,1,510,+8,56.0,3,73.3,16,6,56,2,2,0,37.3,502,-6,0.5,3,86.1,15,4,3,3,37.3,508,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスヘリオ,16,653.6,137.0,260.9,1200,4,8,1,438,-4,56.0,14,76.5,16,11,56,10,12,0,39.3,442,+6,3.7,13,75.2,15,2,11,11,38.6,436,+6,2.7,14,75.3,16,10,16,15,37.3,430,-6,2.1,16,90.2,4,15,39.8,436,+2,4.2,14,118.9,4,41.0,434,0,4.1
サイクルヒッター,14,300.5,68.7,130.6,1200,5,9,2,416,0,56.0,15,74.8,16,16,56,16,16,0,37.6,416,-2,2.8,12,77.2,16,10,15,15,38.7,418,+4,2.4,18,84.7,18,13,14,14,36.5,414,-10,2.3,14,71.2,16,14,35.0,424,+2,1.9,17,85.2,17,37.5,422,0,2.8
ロングヒット,6,11.4,3.2,5.7,1200,5,10,1,458,-2,56.0,13,70.3,18,17,56,5,5,0,36.3,460,-4,1.3,5,72.1,10,4,2,2,36.6,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタノヘア,7,166.9,17.8,33.6,1200,6,11,2,420,-6,51.0,6,85.8,14,8,51,4,4,0,37.9,426,-6,0.9,8,74.6,15,15,11,11,37.4,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスリバティー,1,6.6,2.1,3.5,1200,6,12,3,454,+2,56.0,2,73.5,16,6,54,1,1,0,37.7,452,-4,0.3,7,73.4,16,16,4,4,37.6,456,+8,1.4,6,73.4,16,2,7,6,37.4,448,-2,1.2,9,87.5,1,7,39.0,450,+4,2.1,5,74.1,4,37.2,446,+4,0.5
ワンダーグロワール,10,57.6,9.2,17.1,1200,7,13,2,492,-2,56.0,8,73.3,16,1,56,1,1,0,38.0,494,-2,1.3,8,74.6,16,4,2,1,39.4,496,+6,1.7,4,73.6,16,8,2,1,37.1,490,+2,0.4,10,73.8,10,9,37.5,488,+4,1.6,11,75.9,9,39.6,484,-2,1.8
デスティーノトップ,9,37.0,7.1,13.2,1200,7,14,3,566,-10,56.0,9,74.9,16,15,56,5,6,0,38.8,576,+42,1.7,7,115.4,8,1,3,3,38.4,534,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンデライラ,5,15.0,2.3,4.0,1200,8,15,1,488,+4,54.0,4,73.5,16,2,54,7,6,0,37.0,484,-4,0.7,5,72.8,16,10,10,10,36.9,488,+4,1.1,17,98.5,18,14,12,16,36.0,484,-2,2.2,10,70.3,11,12,34.3,486,-2,1.0,4,68.9,12,35.3,488,+6,0.3
メイショウタケツル,13,63.5,8.5,15.9,1200,8,16,2,534,-8,56.0,13,102.5,16,5,56,2,2,0,40.3,542,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
