馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オウケンクイーン,15,123.9,13.7,29.7,2400,1,1,12,466,-14,54.0,11,127.7,11,9,54,11,11,11,37.6,480,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガレイノワール,7,18.5,3.0,6.0,2400,2,2,17,430,+12,56.0,8,116.2,16,2,55,8,9,11,38.2,418,-4,1.7,9,111.6,16,16,9,9,34.4,422,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランニューデイ,13,105.3,14.3,31.0,2400,2,3,3,454,-8,54.0,12,98.5,16,13,54,13,14,0,36.4,462,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットスマイル,1,18.2,2.6,5.2,2400,3,4,5,482,-8,56.0,12,137.9,16,15,56,15,15,14,35.6,490,-2,1.1,7,135.5,16,4,10,10,35.9,492,-6,0.6,12,111.3,17,3,17,14,34.9,498,-2,0.5,5,110.1,9,11,35.0,500,+2,0.4,8,108.6,7,34.6,498,+4,0.5
クリノトイトイ,12,268.7,22.8,49.7,2400,3,5,1,434,-8,56.0,12,126.5,15,15,53,10,11,12,36.8,442,+2,1.7,7,125.8,18,7,12,12,38.4,440,0,2.1,6,123.9,16,4,15,14,36.6,440,-10,1.9,15,125.0,10,12,36.8,450,+6,1.8,6,123.2,11,37.4,444,+4,1.3
ウインベーネ,11,121.1,12.6,27.4,2400,4,6,14,454,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,117.9,16,5,15,15,39.8,450,-6,3.7,15,123.5,17,16,10,10,37.1,456,+2,2.4,11,110.3,7,8,36.2,454,+2,1.4,10,123.7,4,36.9,452,-4,2.6
ユキヒョウ,5,30.1,2.4,4.8,2400,4,7,3,458,-8,56.0,7,108.7,16,6,53,12,14,0,35.6,466,-4,0.6,8,110.1,16,12,12,12,35.7,470,0,1.2,11,115.2,16,16,6,5,39.8,470,0,1.6,9,111.1,13,10,35.2,470,-8,0.3,4,109.3,7,35.6,478,0,0.5
ハクユウファイアー,14,208.5,14.6,31.7,2400,5,8,1,554,-1,56.0,4,89.7,10,3,56,5,5,5,38.5,555,-7,1.1,15,117.0,16,11,11,11,40.8,562,0,4.0,7,121.3,9,2,8,9,41.6,562,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドリーアロー,9,180.5,13.5,29.3,2400,5,9,7,438,-4,56.0,11,126.8,18,1,55,16,16,16,36.6,442,-8,1.0,7,115.4,13,10,3,3,36.3,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルボンネビル,8,338.4,28.9,63.1,2400,6,10,0,446,0,53.0,9,84.6,16,12,56,11,10,0,36.1,446,+6,1.5,10,115.7,12,8,11,9,39.5,440,-4,3.1,11,110.4,15,11,8,10,36.9,444,+2,2.2,7,96.4,4,15,35.1,442,+4,0.8,7,124.3,9,35.8,438,0,1.3
アドマイヤホーク,6,2.1,1.1,1.4,2400,6,11,2,470,-4,56.0,2,135.2,15,1,56,7,5,5,35.8,474,-6,0.4,9,122.4,17,14,8,8,35.8,480,+2,0.6,2,128.1,10,1,8,7,35.1,478,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドサバス,2,2.9,1.1,1.5,2400,7,12,5,464,-4,56.0,7,137.2,16,13,56,14,14,7,35.5,468,0,0.4,2,139.2,18,10,12,12,36.7,468,-4,0.2,3,126.1,14,14,7,6,36.7,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドグローリー,4,5.5,1.3,2.3,2400,7,13,2,492,-4,54.0,4,109.4,16,1,54,9,9,0,35.7,496,0,0.4,3,112.6,14,5,3,3,34.7,496,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプランドゥール,3,13.8,2.1,4.1,2400,8,14,9,460,-8,56.0,9,135.9,16,7,54,16,16,15,35.6,468,+2,1.0,8,113.2,10,9,9,7,34.4,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーバスター,10,124.5,10.6,22.8,2400,8,15,3,406,-4,54.0,9,122.5,18,10,54,15,15,15,36.1,410,-12,1.6,5,111.1,15,12,8,8,41.5,422,-10,1.0,7,109.1,13,10,9,9,35.5,432,0,1.2,9,71.2,9,12,34.2,432,0,1.0,0,0,0,0,0,0,0
